,Mystery_Data_X,Mystery_Data_Y,Modified,Index
5943,158.9796862,1619.267574,TRUE,0.606240917
5944,93.87039279,1089.037208,TRUE,0.447681263
5945,138.7458238,596.1739543,TRUE,0.43363641
5946,161.9138512,92.96988522,FALSE,0.345863874
5947,138.9525142,618.513638,TRUE,0.433351961
5948,81.14196331,810.1849885,TRUE,0.433434486
5949,131.1214407,79.52074348,FALSE,0.348070902
5950,98.11609711,116.8069312,FALSE,0.343925423
5951,172.1588601,126.6394521,FALSE,0.343634424
5952,219.7669328,2410.940324,TRUE,1.092364132
5953,71.94842039,,TRUE,0
5954,159.6636331,169.8231965,FALSE,0.343245395
5955,127.5698289,125.1757062,FALSE,0.343681426
5956,63.28510451,,TRUE,0
5957,131.5235585,,TRUE,0
5958,141.7807586,933.2920423,TRUE,0.434205617
5959,117.9102028,172.0052834,FALSE,0.343276606
5960,126.3582814,135.2516676,FALSE,0.343456018
5961,126.5414247,140.1707997,FALSE,0.343386772
5962,138.8117861,674.2172923,TRUE,0.433289844
5963,185.7261287,668.5522777,TRUE,0.433365431
5964,158.9165448,92.09963913,FALSE,0.345950649
5965,140.790531,70.05394408,FALSE,0.350518269
5966,135.4059992,,TRUE,0
5967,173.4500384,804.1344265,TRUE,0.433195663
5968,186.3416768,171.1554741,FALSE,0.343258424
5969,201.6131965,213.1245927,FALSE,0.345106172
5970,173.7737372,,TRUE,0
5971,104.342506,1317.256608,TRUE,0.544341228
5972,95.762778,680.009928,TRUE,0.433398011
5973,214.1487951,166.8419897,FALSE,0.343227716
5974,173.4344593,153.0093319,FALSE,0.343296999
5975,103.5265704,167.0832751,FALSE,0.343238793
5976,134.8043367,1070.561529,TRUE,0.444011457
5977,127.3798493,135.1802958,FALSE,0.343456018
5978,103.1790066,146.4029912,FALSE,0.343341687
5979,92.8246975,977.6313878,TRUE,0.436459987
5980,213.5183378,458.0206638,TRUE,0.427245154
5981,144.7092086,148.9049167,FALSE,0.343314981
5982,166.8705966,167.8253693,FALSE,0.343228717
5983,149.4228958,156.19311,FALSE,0.343262314
5984,123.1780164,143.8428249,FALSE,0.343358183
5985,187.0239199,213.1100992,FALSE,0.345106172
5986,125.4278778,1028.740464,TRUE,0.439406881
5987,183.2943011,193.8631021,FALSE,0.343899175
5988,211.096157,1155.963078,TRUE,0.464619701
5989,184.5633958,143.7377586,FALSE,0.343360305
5990,141.6228149,169.1827339,FALSE,0.343247275
5991,157.1488473,959.8357107,TRUE,0.435116394
5992,85.44117244,982.8383173,TRUE,0.436814527
5993,126.2574967,153.6446077,FALSE,0.34328262
5994,120.9786354,741.1650665,TRUE,0.432687048
5995,119.6496324,135.9653138,FALSE,0.343445741
5996,191.7337856,834.2442438,TRUE,0.432857636
5997,149.094322,187.7845218,FALSE,0.343672678
5998,140.3081493,,TRUE,0
5999,121.1462796,131.4003879,FALSE,0.343540824
6000,213.0263839,197.5770121,FALSE,0.344101727
6001,114.5203902,598.4184374,TRUE,0.433678908
6002,180.9384586,183.7302186,FALSE,0.343536191
6003,137.19361,759.0075947,TRUE,0.433328613
6004,90.18191754,133.1350789,FALSE,0.343504808
6005,207.9167658,164.0363584,FALSE,0.343225223
6006,146.8803343,355.6243013,TRUE,0.403349693
6007,112.6814291,,TRUE,0
6008,183.9049214,182.5047261,FALSE,0.343486499
6009,142.1930698,72.43421175,FALSE,0.349872863
6010,71.72700968,180.5134286,FALSE,0.343450207
6011,136.9513969,1014.781182,TRUE,0.438181127
6012,176.8290412,132.8425696,FALSE,0.343508867
6013,114.2524245,170.5377842,FALSE,0.343263488
6014,130.8739058,147.1492713,FALSE,0.343335537
6015,136.377613,146.3229893,FALSE,0.343341687
6016,123.3537066,1701.177793,TRUE,0.62713138
6017,107.5707406,124.9325064,FALSE,0.343683466
6018,82.00876849,102.6969269,FALSE,0.344783179
6019,134.9740986,603.4151521,TRUE,0.433223647
6020,101.6201926,143.2458682,FALSE,0.343364444
6021,123.1760137,109.3550973,FALSE,0.344306775
6022,201.1329153,173.8757432,FALSE,0.343296569
6023,99.25103441,649.2784656,TRUE,0.433515523
6024,106.4565986,322.4200693,TRUE,0.400070262
6025,156.8128872,972.8557723,TRUE,0.436152773
6026,217.0625445,161.7764895,FALSE,0.343238127
6027,142.0454685,218.2561157,FALSE,0.345527855
6028,124.9725865,2258.434334,TRUE,1.199605759
6029,81.88579079,140.1388674,FALSE,0.343388942
6030,113.2306801,151.6270864,FALSE,0.343305193
6031,111.3621484,439.7125927,TRUE,0.423520484
6032,119.0062405,141.6291274,FALSE,0.343374745
6033,189.8602658,212.7606377,FALSE,0.345079995
6034,216.8814824,,TRUE,0
6035,105.360127,466.4725567,TRUE,0.429695812
6036,149.5421589,508.5182161,TRUE,0.437333168
6037,199.8352494,170.6924952,FALSE,0.343261393
6038,178.2538291,177.7648414,FALSE,0.343390649
6039,89.2625834,314.1005064,TRUE,0.397782002
6040,150.9342793,183.7262909,FALSE,0.343536191
6041,184.8389215,,TRUE,0
6042,148.5207699,343.3352312,TRUE,0.401873174
6043,81.20703411,141.1069868,FALSE,0.343376613
6044,172.6558337,160.6964146,FALSE,0.343243742
6045,251.1863106,204.4653017,FALSE,0.344498049
6046,163.1476657,181.086377,FALSE,0.343451209
6047,220.7140947,986.1265204,TRUE,0.436784207
6048,184.4463203,191.7387624,FALSE,0.343820753
6049,145.0352208,575.6257936,TRUE,0.434952061
6050,144.6601548,113.3226775,FALSE,0.344095666
6051,127.9200458,154.5628126,FALSE,0.343270092
6052,92.52526053,,TRUE,0
6053,114.3477799,110.7087051,FALSE,0.344229499
6054,94.83108352,140.7443942,FALSE,0.343378483
6055,91.5475557,140.49605,FALSE,0.343380504
6056,182.7160484,219.977883,FALSE,0.345665315
6057,139.9395629,95.7559914,FALSE,0.345500045
6058,135.4188422,135.2121175,FALSE,0.343456018
6059,154.5875177,139.2405108,FALSE,0.343405621
6060,156.4300221,139.6485118,FALSE,0.343397382
6061,206.6761755,154.2118725,FALSE,0.343274213
6062,129.3493328,107.1125682,FALSE,0.344454334
6063,128.2266003,117.9209854,FALSE,0.343881539
6064,155.334108,173.6168254,FALSE,0.343294102
6065,124.3502523,1058.738113,TRUE,0.442019808
6066,182.0126736,193.8189069,FALSE,0.343891946
6067,104.9826549,655.8238508,TRUE,0.433926286
6068,196.424208,176.5425656,FALSE,0.343358264
6069,84.54510688,120.3647502,FALSE,0.343794549
6070,123.4438641,134.9385195,FALSE,0.343460321
6071,104.0169902,164.1702758,FALSE,0.343225607
6072,96.73921614,80.31865037,FALSE,0.347935785
6073,137.796099,126.9151862,FALSE,0.34362587
6074,108.9672315,152.3203625,FALSE,0.34330123
6075,106.2952998,133.5258556,FALSE,0.343489854
6076,191.1183757,1094.923997,TRUE,0.44889971
6077,116.6708042,631.8956155,TRUE,0.43299133
6078,182.6188164,656.1941015,TRUE,0.433842515
6079,210.7999103,191.0697246,FALSE,0.343795373
6080,167.1113838,106.9679255,FALSE,0.344461043
6081,122.410429,159.5689792,FALSE,0.343253457
6082,155.102566,177.8543146,FALSE,0.34339082
6083,119.7277944,128.8515722,FALSE,0.343604647
6084,96.54439495,437.8298479,TRUE,0.423232921
6085,125.4886112,178.3134002,FALSE,0.343405168
6086,132.8824437,191.4515649,FALSE,0.34381399
6087,190.4241692,451.3837098,TRUE,0.425800131
6088,222.4181827,173.7229286,FALSE,0.343292118
6089,179.9858761,165.7928465,FALSE,0.343227125
6090,86.21741227,66.82030549,FALSE,0.35148905
6091,189.6836571,181.9767062,FALSE,0.343470489
6092,225.4571254,184.5169798,FALSE,0.343556538
6093,79.40262309,,TRUE,0
6094,166.4463533,162.5708726,FALSE,0.343234849
6095,101.1170558,697.1156579,TRUE,0.432444786
6096,95.07035653,134.9736871,FALSE,0.343458192
6097,110.6313037,646.0678253,TRUE,0.433186789
6098,140.3644742,192.3828033,FALSE,0.343843751
6099,197.2530263,508.8652906,TRUE,0.437378133
6100,112.6196287,272.5599918,TRUE,0.362248263
6101,73.43218254,587.8933289,TRUE,0.434158579
6102,130.1513559,163.9195855,FALSE,0.343229215
6103,122.4215929,130.0165523,FALSE,0.34357902
6104,95.78243807,72.72061294,FALSE,0.349802703
6105,70.41695144,155.1620095,FALSE,0.343270153
6106,100.7352203,,TRUE,0
6107,213.5139836,918.8402113,TRUE,0.433979065
6108,105.9099643,428.1335631,TRUE,0.422460555
6109,129.1842589,398.4927178,TRUE,0.418435212
6110,144.0156105,98.51001963,FALSE,0.345179133
6111,130.4840607,94.47195081,FALSE,0.345663775
6112,50.97661208,139.3351533,FALSE,0.343405621
6113,137.2853598,91.34549014,FALSE,0.346055567
6114,166.6586411,1153.595337,TRUE,0.463861609
6115,97.12887917,,TRUE,0
6116,152.5521761,,TRUE,0
6117,160.0930633,,TRUE,0
6118,225.3435025,211.4865713,FALSE,0.34499553
6119,169.561712,,TRUE,0
6120,90.998243,856.0152434,TRUE,0.432708954
6121,236.2217064,166.9850113,FALSE,0.343230007
6122,106.2585118,116.706812,FALSE,0.343932125
6123,145.055314,1306.493223,TRUE,0.541931205
6124,138.3013017,,TRUE,0
6125,169.5171841,165.3241447,FALSE,0.34321816
6126,146.632838,227.6220543,FALSE,0.346474679
6127,70.67857877,98.15425568,FALSE,0.345223344
6128,145.7472523,,TRUE,0
6129,157.4740195,190.661179,FALSE,0.343772902
6130,84.79252731,614.5480534,TRUE,0.433348892
6131,137.6139406,155.1611027,FALSE,0.343270153
6132,114.8377869,991.9337098,TRUE,0.436993121
6133,151.9656626,172.6335171,FALSE,0.343288653
6134,206.8139796,1918.010419,TRUE,0.697368763
6135,158.0363891,171.1533612,FALSE,0.343260636
6136,110.3737806,126.6425959,FALSE,0.343632233
6137,142.3736098,198.3497026,FALSE,0.344137618
6138,122.2437012,110.3489508,FALSE,0.34425656
6139,160.484267,132.0777411,FALSE,0.343527836
6140,180.2281315,203.4432672,FALSE,0.344463379
6141,93.52505928,136.1205579,FALSE,0.343443716
6142,123.7040288,,TRUE,0
6143,143.8375678,164.666416,FALSE,0.343221879
6144,159.3863186,152.5660177,FALSE,0.343299114
6145,167.8548359,,TRUE,0
6146,136.6048873,750.2742043,TRUE,0.43333006
6147,67.57414795,148.6511017,FALSE,0.343319008
6148,116.8040738,198.06169,FALSE,0.344128339
6149,191.3651496,175.4013146,FALSE,0.343327206
6150,115.6459806,147.5200435,FALSE,0.34333559
6151,168.7691448,166.0139218,FALSE,0.343227125
6152,112.1731018,190.2172268,FALSE,0.343767566
6153,145.4943876,132.3062906,FALSE,0.343525656
6154,145.2688072,176.4328737,FALSE,0.343353507
6155,93.37564996,118.0109106,FALSE,0.343877086
6156,108.6230074,866.1249913,TRUE,0.43286266
6157,110.3147693,210.2647713,FALSE,0.344916871
6158,113.6794712,160.8601471,FALSE,0.343241817
6159,159.8301311,172.7409508,FALSE,0.343282509
6160,193.3177137,800.2431113,TRUE,0.433585916
6161,86.19832613,,TRUE,0
6162,126.2888695,117.1966781,FALSE,0.343914447
6163,67.09965178,167.7412153,FALSE,0.343230607
6164,160.9270063,190.2724526,FALSE,0.343769934
6165,147.0123948,1590.667602,TRUE,0.600816036
6166,214.5218366,869.5758571,TRUE,0.432959392
6167,176.4165471,871.2595788,TRUE,0.432985305
6168,156.7223281,167.1092461,FALSE,0.343238793
6169,170.5762287,156.3333585,FALSE,0.343260308
6170,110.6850585,157.3399965,FALSE,0.343258669
6171,127.5148202,,TRUE,0
6172,119.9869987,632.0251806,TRUE,0.432949552
6173,140.5085236,729.566374,TRUE,0.432718739
6174,134.0606787,84.26329528,FALSE,0.347247839
6175,156.4686889,766.6890988,TRUE,0.433705831
6176,59.32470601,137.7343802,FALSE,0.343428939
6177,210.814376,193.6178961,FALSE,0.343875096
6178,98.21710783,709.2030509,TRUE,0.433231734
6179,135.2780473,137.2047101,FALSE,0.34343309
6180,152.7052006,151.9797415,FALSE,0.343301067
6181,113.0206462,149.6067992,FALSE,0.343313023
6182,150.2660321,155.3977358,FALSE,0.343266096
6183,183.7456062,153.0927873,FALSE,0.34329499
6184,121.4450774,87.36243542,FALSE,0.346681472
6185,115.5719183,464.8578448,TRUE,0.429168635
6186,166.8129901,,TRUE,0
6187,193.7661223,182.1871127,FALSE,0.343475061
6188,120.7672738,371.932576,TRUE,0.407969545
6189,83.8280809,82.21560269,FALSE,0.347618103
6190,210.2688172,1009.17686,TRUE,0.437548307
6191,206.6491685,218.3172314,FALSE,0.345533564
6192,168.963161,137.5281563,FALSE,0.343431066
6193,143.4993566,157.5060973,FALSE,0.343258736
6194,114.7336185,102.1922372,FALSE,0.344820815
6195,146.2681434,89.54441869,FALSE,0.346328982
6196,114.3101548,1206.741951,TRUE,0.488955178
6197,165.0479299,185.0701124,FALSE,0.343568765
6198,128.3165616,107.1018518,FALSE,0.344454334
6199,114.365493,590.9026679,TRUE,0.433985233
6200,160.0277823,486.8566482,TRUE,0.435701445
6201,87.34606262,1043.376854,TRUE,0.441364979
6202,127.8863769,,TRUE,0
6203,40.81435651,,TRUE,0
6204,159.7112716,164.448442,FALSE,0.343223786
6205,85.60929397,159.9174629,FALSE,0.343251632
6206,163.7902015,176.5391273,FALSE,0.343358264
6207,142.5632499,184.3004639,FALSE,0.343551357
6208,146.7379118,186.3575638,FALSE,0.343609935
6209,151.7386527,1030.643623,TRUE,0.439502454
6210,193.4244578,153.5088076,FALSE,0.343286743
6211,101.2809259,798.376243,TRUE,0.433372224
6212,190.9310095,,TRUE,0
6213,105.0541421,136.8217892,FALSE,0.343437242
6214,115.9291614,463.0171259,TRUE,0.428594357
6215,86.22065294,151.0586982,FALSE,0.343305032
6216,165.6555931,1075.228218,TRUE,0.44509427
6217,182.169178,189.9289105,FALSE,0.343757217
6218,119.5380784,88.50223534,FALSE,0.34647315
6219,165.7365527,211.2436608,FALSE,0.34499217
6220,127.9198052,121.8683201,FALSE,0.343754935
6221,107.3751551,173.0476899,FALSE,0.343284731
6222,130.566865,150.0077522,FALSE,0.343313023
6223,143.071793,988.3289225,TRUE,0.43700007
6224,158.2565824,109.4853669,FALSE,0.344299882
6225,149.4291,164.8086016,FALSE,0.343219885
6226,92.15254029,,TRUE,0
6227,74.40907979,816.0576895,TRUE,0.433287681
6228,132.2685077,536.9751369,TRUE,0.435902173
6229,150.9256532,,TRUE,0
6230,181.8736875,,TRUE,0
6231,129.4042803,183.298403,FALSE,0.343505994
6232,154.9734239,,TRUE,0
6233,71.60877345,110.7224459,FALSE,0.344229499
6234,98.58377749,145.7003649,FALSE,0.343341687
6235,99.85169862,402.8962237,TRUE,0.420086056
6236,116.0280474,140.0366471,FALSE,0.343388942
6237,103.3246492,156.6925882,FALSE,0.343260372
6238,87.16276097,1040.971386,TRUE,0.440830306
6239,128.3038347,938.2880617,TRUE,0.434128131
6240,104.3058256,,TRUE,0
6241,109.9855699,100.5802641,FALSE,0.344948259
6242,76.72061872,362.9679954,TRUE,0.405282107
6243,136.3346773,997.3171881,TRUE,0.436960708
6244,95.98193568,955.1751681,TRUE,0.435080511
6245,131.7674511,1090.110091,TRUE,0.448013151
6246,82.24696621,164.7253444,FALSE,0.343221879
6247,136.4415601,1094.514389,TRUE,0.448923455
6248,105.4538067,126.043286,FALSE,0.343655671
6249,221.2242289,180.1816575,FALSE,0.343435763
6250,124.9956566,92.24804824,FALSE,0.345940095
6251,180.0235619,175.6579082,FALSE,0.34333168
6252,82.72703173,143.0996755,FALSE,0.343364444
6253,144.5289261,114.8789461,FALSE,0.344024338
6254,114.1433804,1003.55191,TRUE,0.437327533
6255,79.885904,109.3382428,FALSE,0.344306775
6256,176.9367996,217.0168411,FALSE,0.345429927
6257,98.34431237,141.1016511,FALSE,0.343376613
6258,121.2023773,151.9199057,FALSE,0.343303183
6259,145.0873614,165.9824605,FALSE,0.343227125
6260,106.2970523,858.5212363,TRUE,0.432832539
6261,114.9250462,139.6931853,FALSE,0.343397382
6262,122.7427407,183.1762796,FALSE,0.343507969
6263,111.7637274,102.9402393,FALSE,0.3447644
6264,135.1206968,1135.210413,TRUE,0.459040385
6265,91.20422719,99.15821889,FALSE,0.345088739
6266,146.0167109,179.8866504,FALSE,0.343437255
6267,100.169074,134.7759688,FALSE,0.343462347
6268,206.6734085,163.5142206,FALSE,0.343229047
6269,141.1943774,434.2573288,TRUE,0.422830695
6270,109.8208837,120.3912799,FALSE,0.343794549
6271,103.4938204,156.0832809,FALSE,0.343264257
6272,210.437192,1642.449135,TRUE,0.612352398
6273,146.4006775,160.4789794,FALSE,0.343245848
6274,206.1704682,166.139065,FALSE,0.343225133
6275,93.72468363,551.2400927,TRUE,0.435536878
6276,141.7460874,573.7765032,TRUE,0.43488236
6277,184.3571978,935.2260857,TRUE,0.433929283
6278,126.2706581,82.21358972,FALSE,0.347621144
6279,107.1377512,156.9611912,FALSE,0.343260608
6280,127.6758743,623.8253323,TRUE,0.433201814
6281,155.4399707,,TRUE,0
6282,143.0489827,384.0828738,TRUE,0.412936286
6283,146.834518,177.9657427,FALSE,0.343391095
6284,122.5417239,126.5008599,FALSE,0.343638752
6285,150.7731027,131.1014004,FALSE,0.343549406
6286,137.0050477,129.7227867,FALSE,0.343587611
6287,172.2555145,358.8561818,TRUE,0.404266976
6288,221.3734483,2039.168845,TRUE,0.797854627
6289,110.6724492,673.1032892,TRUE,0.433376974
6290,121.4530639,144.7630993,FALSE,0.343350062
6291,118.8456006,115.7769963,FALSE,0.343982758
6292,142.9821879,504.7073998,TRUE,0.437425418
6293,171.4026111,351.2193608,TRUE,0.402982787
6294,177.5087389,713.5502306,TRUE,0.433237382
6295,105.9482155,145.5397245,FALSE,0.343341687
6296,164.1519963,877.5038387,TRUE,0.433376459
6297,147.9093824,184.2972589,FALSE,0.343551357
6298,189.3574103,169.8230231,FALSE,0.343245395
6299,179.6138362,172.2247583,FALSE,0.343276855
6300,74.02700373,112.5620908,FALSE,0.344128966
6301,143.7565005,329.2531316,TRUE,0.400998312
6302,144.0384979,87.69505904,FALSE,0.346637238
6303,144.8913609,200.3670838,FALSE,0.344247564
6304,207.5302772,364.844378,TRUE,0.405845125
6305,157.3835595,152.652386,FALSE,0.343296999
6306,107.9728289,1113.225058,TRUE,0.453530273
6307,144.2664065,178.614468,FALSE,0.343421468
6308,87.23434205,91.57833381,FALSE,0.346018334
6309,95.21910055,,TRUE,0
6310,171.8651365,170.6983046,FALSE,0.343261393
6311,81.36207703,153.3502398,FALSE,0.343290866
6312,107.2176254,181.0670872,FALSE,0.343451209
6313,137.8589291,166.8789712,FALSE,0.343227812
6314,135.1005085,1122.143519,TRUE,0.455578697
6315,187.870882,173.6082941,FALSE,0.343294102
6316,140.103824,169.3373575,FALSE,0.343247275
6317,201.7181651,1149.548709,TRUE,0.462717023
6318,179.5663996,194.8216786,FALSE,0.343945681
6319,204.1719843,228.5994074,FALSE,0.346602756
6320,101.6207996,118.0908878,FALSE,0.343874861
6321,128.3448475,135.6969343,FALSE,0.343447766
6322,113.1585388,81.95726681,FALSE,0.347653686
6323,133.0588953,170.9298294,FALSE,0.343255649
6324,123.886831,115.0354244,FALSE,0.344022288
6325,161.8886276,186.431889,FALSE,0.343610185
6326,140.119718,702.933213,TRUE,0.432934709
6327,121.2909411,1531.954461,TRUE,0.592291468
6328,149.3413418,91.31298656,FALSE,0.346063052
6329,125.8682473,1020.095614,TRUE,0.438835576
6330,128.962765,1078.475809,TRUE,0.445867219
6331,210.1047588,180.880526,FALSE,0.34344635
6332,183.6889943,1083.852196,TRUE,0.446629759
6333,123.6028912,96.8659613,FALSE,0.345355267
6334,141.0782863,93.07721433,FALSE,0.345846014
6335,157.7434317,159.39343,FALSE,0.343255388
6336,107.4726456,1136.046775,TRUE,0.459562955
6337,91.35576835,162.7990689,FALSE,0.343232852
6338,90.35196357,66.87595933,FALSE,0.351468088
6339,114.3469158,117.6643874,FALSE,0.343892506
6340,139.6222517,153.1552259,FALSE,0.34329499
6341,168.3711817,692.8330036,TRUE,0.432670708
6342,175.5751719,,TRUE,0
6343,137.8008136,779.0399199,TRUE,0.43390367
6344,90.6761939,125.6679312,FALSE,0.343668411
6345,105.0525576,76.09837062,FALSE,0.34895789
6346,151.5869204,164.027784,FALSE,0.343225223
6347,143.9531517,162.0394169,FALSE,0.343228028
6348,125.2103256,107.872146,FALSE,0.344403991
6349,131.2695501,1155.321275,TRUE,0.464477672
6350,137.4349579,549.1266026,TRUE,0.435787962
6351,125.1074946,195.3304143,FALSE,0.343973217
6352,158.0169707,166.4139912,FALSE,0.343225226
6353,223.4816053,164.8713202,FALSE,0.343217784
6354,83.08310286,164.0483962,FALSE,0.343225223
6355,142.6072341,153.3770479,FALSE,0.343288752
6356,240.1042117,156.3208958,FALSE,0.343260308
6357,68.02945451,,TRUE,0
6358,122.4793472,761.7579498,TRUE,0.433402139
6359,114.7233796,387.4063666,TRUE,0.414343928
6360,130.5611474,170.7404914,FALSE,0.343261393
6361,121.63811,134.1585335,FALSE,0.343476891
6362,130.1089827,607.5979358,TRUE,0.433292734
6363,172.4743721,205.5573323,FALSE,0.344616855
6364,135.5576578,,TRUE,0
6365,74.87172496,168.0596799,FALSE,0.343235417
6366,108.4771843,98.86621366,FALSE,0.345130555
6367,197.4488371,249.9347134,FALSE,0.351143887
6368,112.2747231,220.0679453,FALSE,0.345665315
6369,199.8899469,215.160231,FALSE,0.345256115
6370,178.6180628,167.9109123,FALSE,0.343230916
6371,128.4461831,1097.656088,TRUE,0.449609233
6372,103.1881641,,TRUE,0
6373,121.8787515,601.022838,TRUE,0.433455366
6374,119.5259156,119.2168675,FALSE,0.343839562
6375,114.543021,103.8309911,FALSE,0.344681504
6376,145.4467416,445.7989463,TRUE,0.424266483
6377,112.4061743,146.2406283,FALSE,0.343341687
6378,127.7088121,884.0074058,TRUE,0.433424261
6379,115.0588946,523.5913731,TRUE,0.436758841
6380,211.9753848,170.2194296,FALSE,0.343254654
6381,210.4774099,182.4285073,FALSE,0.34348421
6382,158.6296897,993.2957193,TRUE,0.436972082
6383,104.0325184,1014.685275,TRUE,0.438181127
6384,150.6432567,144.9001648,FALSE,0.343350062
6385,111.9663775,145.5501957,FALSE,0.343341687
6386,120.7512967,127.7816429,FALSE,0.343615384
6387,153.0273275,903.1537997,TRUE,0.433557877
6388,203.3252949,152.6510144,FALSE,0.343296999
6389,103.555779,87.39977839,FALSE,0.346675853
6390,173.4416254,212.3702235,FALSE,0.345064896
6391,200.2460223,649.1228751,TRUE,0.433483269
6392,78.11020624,105.9796106,FALSE,0.344533094
6393,118.7303258,814.7326607,TRUE,0.43327485
6394,131.4039724,93.08801559,FALSE,0.345843399
6395,122.9051666,466.1795518,TRUE,0.429560855
