,Mystery_Data_X,Mystery_Data_Y,Modified,Index
15054,176.4756571,154.6217197,FALSE,0.290372301
15055,100.3065288,151.2862746,FALSE,0.290320094
15056,124.2534754,123.6992107,FALSE,0.291214985
15057,195.3452174,689.9936595,TRUE,0.400456369
15058,112.1514389,109.4087935,FALSE,0.292787905
15059,176.9245171,1061.719697,TRUE,0.409025971
15060,188.3175251,181.966686,FALSE,0.291529962
15061,107.8071303,116.7402104,FALSE,0.291880972
15062,173.7605019,144.4590239,FALSE,0.29031642
15063,143.8995732,,TRUE,0
15064,92.11908483,137.9681449,FALSE,0.290420509
15065,128.1129977,149.7166394,FALSE,0.290310587
15066,164.1720559,157.1563309,FALSE,0.290427346
15067,87.17091703,148.105642,FALSE,0.29030856
15068,63.78328107,159.3073486,FALSE,0.290477298
15069,188.1994587,170.3370028,FALSE,0.290911828
15070,150.3047546,395.527792,TRUE,0.397456521
15071,95.84729163,165.4564176,FALSE,0.290704908
15072,84.595696,1002.548693,TRUE,0.402787173
15073,169.0779096,189.435925,FALSE,0.291982274
15074,119.6096966,,TRUE,0
15075,83.5437245,108.9066858,FALSE,0.292859283
15076,170.8906377,171.7628115,FALSE,0.290982198
15077,199.4525447,161.9830909,FALSE,0.290573216
15078,194.3553873,201.8484277,FALSE,0.293152958
15079,161.8803216,203.3414186,FALSE,0.293343033
15080,110.5371983,661.0524595,TRUE,0.400335592
15081,188.6717093,224.7868078,FALSE,0.297897747
15082,151.8608399,570.2058023,TRUE,0.400329776
15083,107.1669759,774.5041927,TRUE,0.400479849
15084,141.3317462,158.3619058,FALSE,0.290447982
15085,124.8600045,425.5828489,TRUE,0.404862123
15086,150.8167299,180.6288266,FALSE,0.291443976
15087,196.1052337,211.6286381,FALSE,0.294657853
15088,123.886831,115.0354244,FALSE,0.292076872
15089,69.97023803,130.3849243,FALSE,0.290756897
15090,123.6642857,85.3597907,FALSE,0.297802973
15091,169.593402,212.808645,FALSE,0.294893103
15092,130.9314209,175.9780236,FALSE,0.291181302
15093,118.9975255,127.7517401,FALSE,0.29091148
15094,121.7622112,93.92460979,FALSE,0.295641334
15095,157.9167294,150.466891,FALSE,0.290312671
15096,121.4521331,138.2550544,FALSE,0.290414129
15097,152.6328234,164.00359,FALSE,0.290652237
15098,173.1193378,160.2501851,FALSE,0.29051169
15099,119.8517752,762.5895008,TRUE,0.400809417
15100,89.72565641,110.8318368,FALSE,0.29259791
15101,113.731463,185.6561481,FALSE,0.291745454
15102,213.7142276,192.4511478,FALSE,0.292217208
15103,97.85196148,103.9156233,FALSE,0.293633979
15104,151.179229,121.3740144,FALSE,0.291412342
15105,200.8011382,226.9753107,FALSE,0.298574905
15106,99.851235,100.389882,FALSE,0.294278799
15107,130.5804918,164.6556352,FALSE,0.290674139
15108,132.2397719,119.215632,FALSE,0.291614627
15109,110.3496607,116.4683338,FALSE,0.291908466
15110,122.8448945,113.2376126,FALSE,0.292287336
15111,157.5889834,119.0283279,FALSE,0.291635158
15112,153.1345938,109.9016419,FALSE,0.292723744
15113,112.7877474,437.5269463,TRUE,0.404653581
15114,121.382659,204.4272621,FALSE,0.293485518
15115,164.4665963,130.9192375,FALSE,0.29072786
15116,135.6147344,164.3632868,FALSE,0.290665184
15117,215.6401821,175.8103805,FALSE,0.291165111
15118,144.4808004,536.8426952,TRUE,0.400350516
15119,105.6226015,116.1342909,FALSE,0.291948028
15120,179.0322365,157.456126,FALSE,0.290435858
15121,144.0982025,346.1658665,TRUE,0.382428904
15122,81.43190704,88.61026806,FALSE,0.296935213
15123,201.4662186,588.0769065,TRUE,0.40040476
15124,195.152329,182.8933411,FALSE,0.29157411
15125,154.9324228,444.4037038,TRUE,0.404520245
15126,73.73737393,437.3747114,TRUE,0.404659895
15127,131.2640149,102.6279179,FALSE,0.293864302
15128,134.8535683,164.2760929,FALSE,0.290662466
15129,159.3015969,157.0681398,FALSE,0.290425374
15130,121.0016907,432.7790084,TRUE,0.404925884
15131,141.5831826,175.9240971,FALSE,0.291177357
15132,211.8866958,176.409618,FALSE,0.291205527
15133,127.8781667,101.1157166,FALSE,0.294147873
15134,136.0355248,151.5386799,FALSE,0.290326542
15135,167.1297058,169.8500016,FALSE,0.290889907
15136,107.8033212,1044.339299,TRUE,0.406695102
15137,147.838096,96.00509469,FALSE,0.295165146
15138,196.6543843,140.2468845,FALSE,0.290374774
15139,144.3125757,138.3715274,FALSE,0.290411901
15140,136.1694512,1397.49309,TRUE,0.589745075
15141,124.8440649,136.7452476,FALSE,0.290460628
15142,140.2880626,,TRUE,0
15143,174.7902991,500.1710881,TRUE,0.401151731
15144,137.0645428,157.1851336,FALSE,0.290428966
15145,148.9139035,168.121154,FALSE,0.290815332
15146,165.3078879,221.4679118,FALSE,0.29691715
15147,103.1654226,129.5331445,FALSE,0.290804716
15148,132.8026219,165.866428,FALSE,0.290717212
15149,214.0540134,171.3353556,FALSE,0.290957873
15150,98.59802003,875.9905509,TRUE,0.400293776
15151,95.38277477,163.834528,FALSE,0.290645186
15152,114.0453344,143.6059145,FALSE,0.290326153
15153,168.0872928,195.284042,FALSE,0.292474503
15154,118.814741,165.8969726,FALSE,0.290718224
15155,168.3444797,155.6782045,FALSE,0.290395847
15156,166.1626015,135.9982904,FALSE,0.290486311
15157,89.41743847,168.8214169,FALSE,0.290843149
15158,116.7811984,179.3934902,FALSE,0.291376278
15159,148.1345847,143.0509469,FALSE,0.290332093
15160,107.6275258,133.9019254,FALSE,0.290581839
15161,93.96998897,891.4452637,TRUE,0.400554526
15162,202.4563126,158.9769139,FALSE,0.290464789
15163,121.8110672,163.5546458,FALSE,0.290636652
15164,71.28858897,147.8541383,FALSE,0.290307865
15165,120.7531588,348.3709536,TRUE,0.383533258
15166,102.531006,93.375196,FALSE,0.295760088
15167,122.8314642,,TRUE,0
15168,117.1026572,532.961379,TRUE,0.400398753
15169,98.81939743,75.58606163,FALSE,0.3009154
15170,107.7074485,,TRUE,0
15171,132.7442094,158.7870375,FALSE,0.290457919
15172,151.9864292,183.032294,FALSE,0.291584228
15173,159.2581325,676.33574,TRUE,0.400700308
15174,153.3860438,161.8011409,FALSE,0.290566863
15175,151.0050042,194.7034577,FALSE,0.292417257
15176,142.8943104,516.2109475,TRUE,0.401059247
15177,184.97415,672.6683088,TRUE,0.400290648
15178,115.8323122,159.7683249,FALSE,0.290491221
15179,136.4347061,150.7650113,FALSE,0.290313308
15180,141.4876962,155.3706061,FALSE,0.290390828
15181,161.1468857,,TRUE,0
15182,202.4596989,176.4721895,FALSE,0.291208961
15183,102.4802956,260.9793102,TRUE,0.319188597
15184,198.3029361,168.6207707,FALSE,0.290835952
15185,158.3620654,189.2557994,FALSE,0.291968177
15186,169.7952434,182.4551472,FALSE,0.29155418
15187,198.3396405,,TRUE,0
15188,177.8203788,168.13608,FALSE,0.290815332
15189,105.8515284,77.27615098,FALSE,0.300316303
15190,154.9379463,169.4751116,FALSE,0.290874504
15191,103.5826458,113.2117875,FALSE,0.292289754
15192,158.1567157,186.3491344,FALSE,0.291784447
15193,194.5876969,180.1128126,FALSE,0.291415299
15194,162.573564,176.0902696,FALSE,0.291187947
15195,218.3106229,183.7048602,FALSE,0.291623355
15196,190.0054533,171.686598,FALSE,0.290980002
15197,78.06205524,622.0330936,TRUE,0.400478588
15198,169.2623757,,TRUE,0
15199,97.17645114,180.1959399,FALSE,0.291419074
15200,109.1756045,1041.020382,TRUE,0.406280532
15201,208.0682805,164.0033848,FALSE,0.290652237
15202,130.1301208,138.6574485,FALSE,0.290407819
15203,169.9216857,186.3355837,FALSE,0.291784353
15204,214.2655231,210.1531628,FALSE,0.29438076
15205,124.8792599,1005.891534,TRUE,0.403128501
15206,101.5646786,329.4540114,TRUE,0.37272375
15207,181.8152467,141.9576878,FALSE,0.29034565
15208,138.0739999,174.8955361,FALSE,0.29112105
15209,129.0241702,934.7898404,TRUE,0.400111449
15210,113.8937938,173.3432261,FALSE,0.291056861
15211,134.0215627,792.9316493,TRUE,0.400813621
15212,144.8512404,142.5694714,FALSE,0.290337424
15213,126.9792682,180.434394,FALSE,0.291433517
15214,195.4612003,887.5119435,TRUE,0.400669171
15215,130.0816349,395.7498317,TRUE,0.397573764
15216,135.8174862,82.9379582,FALSE,0.298507403
15217,133.5526789,180.6624007,FALSE,0.291445089
15218,192.8211725,184.5158383,FALSE,0.291673793
15219,129.9069171,161.7472267,FALSE,0.290563859
15220,179.0297332,219.0270935,FALSE,0.296260712
15221,127.433946,110.5503599,FALSE,0.292637926
15222,144.5736421,154.3397979,FALSE,0.290369358
15223,103.9969793,1000.999157,TRUE,0.402619955
15224,102.2073486,135.3564199,FALSE,0.290518239
15225,122.6378088,74.52299768,FALSE,0.301254383
15226,119.2756286,168.6184339,FALSE,0.29083561
15227,149.3206321,142.002407,FALSE,0.290345672
15228,236.1021282,190.2562599,FALSE,0.292044609
15229,160.2125074,145.8030626,FALSE,0.290304354
15230,108.2412005,846.8913031,TRUE,0.400573464
15231,134.2156017,134.4420981,FALSE,0.290555747
15232,97.48425479,451.2250648,TRUE,0.403819797
15233,152.9362089,608.9356049,TRUE,0.400453016
15234,76.77912208,392.2878966,TRUE,0.396006052
15235,234.812729,687.671226,TRUE,0.400306816
15236,200.2283949,180.8310124,FALSE,0.291456601
15237,190.1757503,184.2489064,FALSE,0.29165137
15238,213.0403208,209.5450417,FALSE,0.29427038
15239,150.6481186,,TRUE,0
15240,88.57730674,93.87085873,FALSE,0.295651467
15241,140.3927628,729.6673121,TRUE,0.400609443
15242,139.7675736,811.0959849,TRUE,0.401140074
15243,68.58319603,,TRUE,0
15244,192.8700193,,TRUE,0
15245,133.7800578,111.6005975,FALSE,0.292495157
15246,190.6080521,181.9398647,FALSE,0.291528005
15247,157.5556603,218.4680552,FALSE,0.296135976
15248,91.38995379,167.2205331,FALSE,0.290775113
15249,132.4287099,,TRUE,0
15250,105.2052973,122.2513821,FALSE,0.291335345
15251,138.8043388,661.7484276,TRUE,0.400444746
15252,124.2952529,95.15304504,FALSE,0.295353085
15253,139.111571,192.2142095,FALSE,0.292199633
15254,211.8880639,505.9565204,TRUE,0.401225306
15255,166.9679373,557.1099789,TRUE,0.400368942
15256,159.5470452,190.8705901,FALSE,0.292088078
15257,202.2282158,174.7148413,FALSE,0.291113107
15258,189.0012728,1833.439745,TRUE,0.694390835
15259,147.8649451,148.187818,FALSE,0.290310787
15260,118.7886946,108.9793229,FALSE,0.292845915
15261,191.5044332,679.9962888,TRUE,0.400506823
15262,94.7770811,126.4532061,FALSE,0.29100466
15263,117.4144278,110.7167184,FALSE,0.292610051
15264,163.1203896,185.5192511,FALSE,0.291733601
15265,143.0721969,169.5651354,FALSE,0.290877259
15266,156.6020396,170.2073392,FALSE,0.290904565
15267,129.4891017,76.38585261,FALSE,0.300613135
15268,200.980006,729.4142821,TRUE,0.400595764
15269,144.4925137,182.7138364,FALSE,0.291565648
15270,163.4746963,218.1151898,FALSE,0.296047949
15271,127.3413984,1383.67409,TRUE,0.586104082
15272,141.4656674,178.852819,FALSE,0.291342057
15273,140.6314265,142.3885358,FALSE,0.290341568
15274,162.1025789,657.528539,TRUE,0.400310783
15275,188.2709817,175.263894,FALSE,0.291138101
15276,161.1696508,151.0253138,FALSE,0.290316541
15277,143.6320592,176.0874079,FALSE,0.291187947
15278,142.9083385,112.2681807,FALSE,0.292413896
15279,166.1073792,118.5041464,FALSE,0.291684075
15280,134.2595506,145.4278099,FALSE,0.290307406
15281,182.9167663,187.7519422,FALSE,0.291870127
15282,208.754322,186.0821403,FALSE,0.291766274
15283,107.6375545,146.0858301,FALSE,0.290302448
15284,212.416299,203.898874,FALSE,0.293409169
15285,106.7267386,834.6377854,TRUE,0.400790462
15286,175.9025625,119.060728,FALSE,0.291631508
15287,175.5725778,197.4376616,FALSE,0.292678551
15288,199.3667671,203.5305093,FALSE,0.293366376
15289,151.0440728,946.567022,TRUE,0.400416134
15290,197.8480076,203.8483512,FALSE,0.293402456
15291,156.0312737,126.1191395,FALSE,0.291025189
15292,203.5340508,,TRUE,0
15293,115.8890752,159.3403564,FALSE,0.290479256
15294,157.7577679,165.2747109,FALSE,0.290698766
15295,133.1236683,156.6869911,FALSE,0.290415905
15296,114.6197081,129.3383487,FALSE,0.290816093
15297,171.2965258,172.5699259,FALSE,0.291021196
15298,183.6521268,149.5917601,FALSE,0.290307996
15299,145.287712,136.4270845,FALSE,0.290467585
15300,198.6362945,726.3879606,TRUE,0.400301949
15301,106.6278358,157.546726,FALSE,0.290438158
15302,143.561277,529.2473678,TRUE,0.400683539
15303,98.0958019,133.7701548,FALSE,0.290588041
15304,141.2243354,184.7178901,FALSE,0.291684501
15305,85.76629607,178.5113521,FALSE,0.291321422
15306,109.0881375,114.1379109,FALSE,0.292177756
15307,126.3718861,137.0041809,FALSE,0.290454168
15308,98.83548043,149.5962053,FALSE,0.290307996
15309,137.7358049,149.9113856,FALSE,0.290313536
15310,141.4817998,160.6060142,FALSE,0.290523935
15311,147.8092404,166.2540742,FALSE,0.290734855
15312,115.587698,860.4465064,TRUE,0.400305563
15313,171.7554005,158.574175,FALSE,0.290452625
15314,152.1311809,191.5307055,FALSE,0.292136515
15315,117.3750102,133.7287166,FALSE,0.290588369
15316,126.2663297,486.6971956,TRUE,0.401200421
15317,94.86911066,140.3449047,FALSE,0.290372534
15318,179.3484834,207.0644539,FALSE,0.293868621
15319,180.7651809,185.1683296,FALSE,0.291712183
15320,131.8468914,132.3117975,FALSE,0.290650944
15321,165.3249264,169.4233432,FALSE,0.290871061
15322,121.9008485,163.2675719,FALSE,0.290625172
15323,160.4180608,132.5315638,FALSE,0.290640141
15324,85.20889289,115.4039704,FALSE,0.292029667
15325,119.0605907,177.8816037,FALSE,0.291286282
15326,156.61267,216.5467963,FALSE,0.295692273
15327,215.1439268,173.6548793,FALSE,0.29106904
15328,113.372722,169.3372943,FALSE,0.290867571
15329,128.07852,120.3781893,FALSE,0.291506412
15330,108.6050074,138.349222,FALSE,0.290411901
15331,133.0467298,140.496883,FALSE,0.290366459
15332,174.5423744,159.8050424,FALSE,0.290492889
15333,115.394634,97.6992319,FALSE,0.294797331
15334,124.8028329,183.7161632,FALSE,0.291624114
15335,141.8757941,968.3409946,TRUE,0.401543706
15336,110.4370135,168.4939112,FALSE,0.290831154
15337,134.8062849,77.08963832,FALSE,0.300368822
15338,114.1623582,164.3957406,FALSE,0.290665894
15339,140.3672241,787.7620857,TRUE,0.400722548
15340,92.29473206,139.2988388,FALSE,0.29039097
15341,178.5997,624.7875729,TRUE,0.400501105
15342,87.27348972,,TRUE,0
15343,204.8702226,547.905948,TRUE,0.400024052
15344,75.05288462,164.3187637,FALSE,0.290663845
15345,192.667489,203.6111024,FALSE,0.293377747
15346,166.1299215,154.8978249,FALSE,0.290380097
15347,125.3139485,189.9647037,FALSE,0.29202141
15348,123.9946729,158.1345364,FALSE,0.290446777
15349,132.1930837,173.3553237,FALSE,0.291056861
15350,153.2535634,185.5101316,FALSE,0.291732447
15351,105.2314904,178.6710818,FALSE,0.291330699
15352,129.2946184,170.1624025,FALSE,0.290903528
15353,142.9920158,156.2992167,FALSE,0.290407333
15354,107.0816943,112.5498079,FALSE,0.292374003
15355,152.7942639,172.730665,FALSE,0.291029093
15356,148.1093326,770.3138947,TRUE,0.400635013
15357,208.8510993,164.8977198,FALSE,0.290682862
15358,167.711063,130.712626,FALSE,0.290739543
15359,224.1865556,689.1411617,TRUE,0.400471797
15360,110.046186,77.78843468,FALSE,0.300138359
15361,92.8928586,587.4997611,TRUE,0.400295932
15362,137.8188292,153.0004901,FALSE,0.290345958
15363,172.5504409,159.5563156,FALSE,0.290484273
15364,176.3925695,172.4274827,FALSE,0.291014825
15365,162.2383165,141.6986558,FALSE,0.290350713
15366,114.6035853,150.4418338,FALSE,0.290312626
15367,150.3732649,141.9547727,FALSE,0.29034565
15368,114.0792792,131.028259,FALSE,0.290720895
15369,63.37503402,122.4313145,FALSE,0.291318969
15370,130.2450693,94.05945679,FALSE,0.295612184
15371,230.1502653,517.6905002,TRUE,0.401010562
15372,139.3485509,,TRUE,0
15373,91.85694749,139.7165727,FALSE,0.290384309
15374,146.351935,173.885549,FALSE,0.291079411
15375,197.6365355,166.9750603,FALSE,0.290766528
15376,146.3834483,,TRUE,0
15377,159.8302658,157.6502532,FALSE,0.290439132
15378,192.4403083,158.5252845,FALSE,0.290451324
15379,142.0696617,147.0255749,FALSE,0.290304559
15380,185.9342105,593.7626469,TRUE,0.400358699
15381,119.8564416,92.91989806,FALSE,0.295860815
15382,145.9243478,178.2236881,FALSE,0.291305227
15383,153.3389303,985.4918399,TRUE,0.40224032
15384,134.2874932,580.1589084,TRUE,0.400293765
15385,158.1635158,119.7453135,FALSE,0.291566031
15386,220.4094863,905.5071615,TRUE,0.400734663
15387,111.1273052,90.6152271,FALSE,0.296433705
15388,206.1142248,,TRUE,0
15389,126.7067382,145.8943311,FALSE,0.290304036
15390,114.253162,113.1897674,FALSE,0.292292875
15391,94.4841321,134.3886331,FALSE,0.290558035
15392,215.068276,191.9446145,FALSE,0.292171639
15393,102.0272383,129.3944071,FALSE,0.290813396
15394,133.2529848,502.5315033,TRUE,0.401044396
15395,119.0035884,139.1797913,FALSE,0.29039287
15396,172.9894988,163.7896058,FALSE,0.290642142
15397,124.9725865,99.4343338,FALSE,0.294449065
15398,136.0133205,137.0072397,FALSE,0.290453845
15399,97.47587368,112.763632,FALSE,0.292349822
15400,123.5172771,103.1451357,FALSE,0.29376655
15401,137.2613293,176.9772743,FALSE,0.291236573
15402,118.9139106,112.1552396,FALSE,0.292429459
15403,122.6221171,59.42489374,FALSE,0.307128447
15404,219.4254858,184.1296974,FALSE,0.291645576
15405,212.2139586,183.6749573,FALSE,0.291622216
15406,219.7813612,179.3649594,FALSE,0.291375169
15407,145.4498322,96.65424539,FALSE,0.295031986
15408,129.2107207,154.2066404,FALSE,0.290367752
15409,132.4000019,183.7775486,FALSE,0.291626093
15410,143.9522473,370.6210738,TRUE,0.389885466
15411,164.3443302,1165.595748,TRUE,0.441331414
15412,197.7773109,198.1361415,FALSE,0.292739494
15413,143.7396216,384.3816733,TRUE,0.393269434
15414,105.586752,,TRUE,0
15415,202.9347918,187.5802455,FALSE,0.291859169
15416,111.1823913,154.2604311,FALSE,0.290369358
15417,158.4438432,166.5326986,FALSE,0.290746106
15418,113.7043112,625.7935523,TRUE,0.400609654
15419,110.4659735,144.6778199,FALSE,0.290314616
15420,155.5823199,155.4025051,FALSE,0.290390877
15421,188.3384463,186.9516139,FALSE,0.291822874
15422,87.21096973,1462.350455,TRUE,0.61123034
15423,110.2617659,132.4021237,FALSE,0.290647043
15424,103.0043544,994.9342935,TRUE,0.402412955
15425,99.51286244,152.6956532,FALSE,0.290339166
15426,116.3893102,179.0184615,FALSE,0.291350485
15427,131.0170063,,TRUE,0
15428,108.1277363,494.5320694,TRUE,0.40118582
15429,86.74164446,147.8341101,FALSE,0.290308183
15430,159.9486943,183.0264047,FALSE,0.29158385
15431,105.6385649,848.9153957,TRUE,0.400329558
15432,170.1283223,163.0183015,FALSE,0.290614449
15433,116.8058063,760.6038556,TRUE,0.40073003
15434,128.9469166,177.1976396,FALSE,0.291250875
15435,189.6472419,184.721511,FALSE,0.291684501
15436,151.5696534,145.6623525,FALSE,0.290307449
15437,137.8219398,621.1298947,TRUE,0.400328902
15438,131.2700042,907.8419001,TRUE,0.400746697
15439,140.6545362,137.9138227,FALSE,0.290424047
15440,94.96569951,884.715675,TRUE,0.400409471
15441,147.9022528,,TRUE,0
15442,182.8640445,149.9945455,FALSE,0.290313855
15443,80.13597922,126.567227,FALSE,0.290995399
15444,93.83592315,176.3296268,FALSE,0.291201735
15445,142.4642617,159.9936921,FALSE,0.290499532
15446,157.0170243,2708.347262,TRUE,2.785377496
15447,121.0736118,118.6998591,FALSE,0.291667238
15448,86.04031149,117.7882567,FALSE,0.291750331
15449,208.5768925,577.2061171,TRUE,0.400308163
15450,221.4351329,,TRUE,0
15451,113.4186069,154.2236588,FALSE,0.290367752
15452,102.2976798,82.7388778,FALSE,0.298570714
15453,149.0674791,186.42951,FALSE,0.29179026
15454,88.89894134,105.7966593,FALSE,0.293317726
15455,193.3022214,1109.116993,TRUE,0.419011175
15456,142.2947405,128.7530662,FALSE,0.290847945
15457,118.8701812,186.9086389,FALSE,0.29181985
15458,153.1846365,160.5132776,FALSE,0.290522588
15459,152.3597859,456.7758824,TRUE,0.403475479
15460,124.2947237,114.8030129,FALSE,0.29210383
15461,224.4694919,173.7803949,FALSE,0.291075165
15462,165.3667345,163.9892315,FALSE,0.290651902
15463,93.82753245,82.85106491,FALSE,0.298534838
15464,124.5621869,160.878473,FALSE,0.290534258
15465,125.2709066,166.5476445,FALSE,0.290746783
15466,102.8049133,1005.141763,TRUE,0.403122551
15467,151.8408427,191.7444667,FALSE,0.292155677
15468,62.91457889,145.2844388,FALSE,0.290308338
15469,144.052716,140.7695596,FALSE,0.290359771
15470,131.554421,97.35146047,FALSE,0.294873065
15471,166.8173559,168.0911938,FALSE,0.29081529
15472,108.8725657,151.4769915,FALSE,0.290326818
15473,100.337115,,TRUE,0
15474,88.80390044,170.5777988,FALSE,0.290926527
