,Mystery_Data_X,Mystery_Data_Y,Modified,Model
25383,159.5989215,608.7879702,TRUE,FALSE
25384,90.21638208,70.99371708,FALSE,FALSE
25385,118.5009951,917.4502154,TRUE,FALSE
25386,70.4269591,,TRUE,FALSE
25387,105.8964234,115.3741839,FALSE,FALSE
25388,86.07102497,972.0814945,TRUE,FALSE
25389,151.4172458,1013.358505,TRUE,FALSE
25390,101.22132,1050.669636,TRUE,FALSE
25391,121.8936739,,TRUE,FALSE
25392,149.3624909,158.117214,FALSE,FALSE
25393,141.9214062,855.1305152,TRUE,FALSE
25394,152.4249931,166.9886,FALSE,FALSE
25395,129.7346802,,TRUE,FALSE
25396,117.5363615,91.75160375,FALSE,FALSE
25397,141.1778738,164.0458728,FALSE,FALSE
25398,79.23368137,404.8502749,TRUE,FALSE
25399,202.2481854,200.3841125,FALSE,FALSE
25400,150.2205777,170.3634614,FALSE,FALSE
25401,143.0441096,133.1652059,FALSE,FALSE
25402,92.98310428,102.3574635,FALSE,FALSE
25403,173.6370588,867.6096791,TRUE,FALSE
25404,126.8628666,1080.235563,TRUE,FALSE
25405,162.6322116,,TRUE,FALSE
25406,143.3410463,1561.80085,TRUE,FALSE
25407,63.2238624,87.33134283,FALSE,FALSE
25408,131.6082714,701.5618028,TRUE,FALSE
25409,88.31326261,,TRUE,FALSE
25410,132.6271534,117.4016349,FALSE,FALSE
25411,135.9364906,174.1350721,FALSE,FALSE
25412,209.1758242,194.1679269,FALSE,FALSE
25413,169.3495598,355.9398494,TRUE,FALSE
25414,147.2792051,137.8967563,FALSE,FALSE
25415,161.341558,174.4499233,FALSE,TRUE
25416,101.4437093,160.2212634,FALSE,FALSE
25417,154.5027516,119.3369622,FALSE,FALSE
25418,120.4399891,85.48614578,FALSE,FALSE
25419,109.3733852,121.7732599,FALSE,FALSE
25420,129.4839353,178.0021795,FALSE,FALSE
25421,141.0136672,553.9535787,TRUE,FALSE
25422,154.7999895,1252.086992,TRUE,FALSE
25423,128.4692467,112.6202813,FALSE,FALSE
25424,108.2732093,539.9825917,TRUE,FALSE
25425,142.7484172,,TRUE,FALSE
25426,95.97606446,156.4181306,FALSE,FALSE
25427,120.0022797,142.4498578,FALSE,FALSE
25428,86.96510607,119.3086644,FALSE,FALSE
25429,163.2405983,139.8800355,FALSE,FALSE
25430,159.3907101,143.3092628,FALSE,FALSE
25431,164.8916629,1152.969765,TRUE,FALSE
25432,119.7172425,126.9222824,FALSE,FALSE
25433,149.5681178,150.7063101,FALSE,TRUE
25434,186.0142056,147.3030194,FALSE,FALSE
25435,140.547751,,TRUE,FALSE
25436,173.1295796,184.6218419,FALSE,FALSE
25437,142.9236675,689.5968501,TRUE,FALSE
25438,123.423226,112.9110236,FALSE,FALSE
25439,95.93453383,115.6323732,FALSE,FALSE
25440,131.7807643,334.2672274,TRUE,FALSE
25441,168.1247363,900.7134419,TRUE,TRUE
25442,187.4297514,159.5398581,FALSE,FALSE
25443,105.8817011,567.7585228,TRUE,FALSE
25444,184.2449213,160.9783827,FALSE,FALSE
25445,96.20925294,115.2212818,FALSE,FALSE
25446,121.7331152,184.3155787,FALSE,FALSE
25447,146.1114621,1150.761079,TRUE,FALSE
25448,125.436156,900.1468108,TRUE,FALSE
25449,148.9639274,107.0494062,FALSE,FALSE
25450,112.4026134,623.7357748,TRUE,FALSE
25451,166.4823282,1585.660104,TRUE,FALSE
25452,137.0385942,522.4540788,TRUE,FALSE
25453,86.38595291,91.26223211,FALSE,FALSE
25454,216.9011954,715.8088134,TRUE,TRUE
25455,101.7574948,847.2576254,TRUE,FALSE
25456,169.0386107,159.4726337,FALSE,FALSE
25457,155.3520709,109.1511444,FALSE,FALSE
25458,145.8985505,129.4450595,FALSE,FALSE
25459,137.8801776,170.7990013,FALSE,FALSE
25460,82.68530942,105.5534234,FALSE,FALSE
25461,133.1442932,96.3296904,FALSE,FALSE
25462,205.9190331,214.3380642,FALSE,FALSE
25463,193.4237123,222.1158408,FALSE,FALSE
25464,187.8292907,1081.060324,TRUE,FALSE
25465,89.04052625,154.5466975,FALSE,FALSE
25466,100.6642462,138.7052896,FALSE,FALSE
25467,135.0699673,132.8847003,FALSE,FALSE
25468,118.5438866,149.9011742,FALSE,FALSE
25469,134.8852599,111.3615142,FALSE,FALSE
25470,180.0809616,1146.871514,TRUE,FALSE
25471,138.3280043,354.7919786,TRUE,FALSE
25472,147.210275,106.3884707,FALSE,FALSE
25473,118.6755979,1015.600081,TRUE,FALSE
25474,138.0728924,145.6380594,FALSE,FALSE
25475,146.0277385,130.5151787,FALSE,FALSE
25476,151.0454661,860.9585182,TRUE,FALSE
25477,155.5617363,1777.837124,TRUE,FALSE
25478,124.6190553,142.7595813,FALSE,FALSE
25479,117.3896163,721.4221051,TRUE,FALSE
25480,158.944809,156.2418889,FALSE,FALSE
25481,115.2867415,155.272359,FALSE,FALSE
25482,136.5202447,172.1922408,FALSE,FALSE
25483,131.9368734,1742.52985,TRUE,FALSE
25484,120.2628562,521.65257,TRUE,FALSE
25485,143.4653064,,TRUE,FALSE
25486,81.72593579,134.5845769,FALSE,FALSE
25487,146.4357371,,TRUE,FALSE
25488,159.3472686,160.998823,FALSE,FALSE
25489,100.0091178,109.0232043,FALSE,FALSE
25490,95.08502981,667.001936,TRUE,FALSE
25491,158.7016837,90.44455703,FALSE,FALSE
25492,118.6155269,100.5640276,FALSE,FALSE
25493,144.8780017,130.8533387,FALSE,FALSE
25494,142.7620322,87.63216305,FALSE,FALSE
25495,129.1022734,312.0510971,TRUE,FALSE
25496,186.7542197,144.7077416,FALSE,FALSE
25497,137.9283073,,TRUE,TRUE
25498,104.7309271,832.8577773,TRUE,FALSE
25499,137.4443015,198.6888834,FALSE,FALSE
25500,101.5576325,129.0467946,FALSE,FALSE
25501,101.6365686,583.8847033,TRUE,FALSE
25502,145.9927116,163.5434692,FALSE,FALSE
25503,132.1815401,121.2523867,FALSE,FALSE
25504,117.4433326,147.7043469,FALSE,FALSE
25505,115.9767335,126.2405027,FALSE,FALSE
25506,138.6944881,471.5561036,TRUE,TRUE
25507,148.2831605,467.7676222,TRUE,FALSE
25508,171.45011,166.5307023,FALSE,FALSE
25509,132.795215,132.3459635,FALSE,TRUE
25510,155.8131884,808.8669555,TRUE,FALSE
25511,123.9930985,153.1361638,FALSE,FALSE
25512,189.3246926,,TRUE,FALSE
25513,186.8881782,,TRUE,FALSE
25514,186.5406688,1079.534436,TRUE,FALSE
25515,112.3103723,675.6050983,TRUE,FALSE
25516,124.3796088,385.0028861,TRUE,FALSE
25517,130.1610454,131.7779503,FALSE,FALSE
25518,141.8032214,675.8875418,TRUE,FALSE
25519,186.4338047,843.1849376,TRUE,FALSE
25520,148.4875088,118.9582679,FALSE,FALSE
25521,111.5815514,680.1882809,TRUE,FALSE
25522,126.7068952,119.6980114,FALSE,FALSE
25523,133.0382854,155.7018763,FALSE,FALSE
25524,116.1424831,109.9011286,FALSE,FALSE
25525,139.0536834,155.972485,FALSE,FALSE
25526,173.6841119,2455.262897,TRUE,TRUE
25527,176.0093274,182.5969206,FALSE,FALSE
25528,115.1375491,,TRUE,FALSE
25529,196.8156204,993.2002835,TRUE,FALSE
25530,112.4518373,142.3067563,FALSE,FALSE
25531,160.3092913,147.0273905,FALSE,FALSE
25532,144.4455004,156.6723923,FALSE,FALSE
25533,166.9995672,831.300952,TRUE,FALSE
25534,135.629943,403.6716475,TRUE,FALSE
25535,146.2155445,93.68866279,FALSE,FALSE
25536,89.22665579,102.312631,FALSE,FALSE
25537,151.4421153,1091.748051,TRUE,FALSE
25538,103.6481344,370.8265362,TRUE,FALSE
25539,141.3718519,160.8552209,FALSE,FALSE
25540,113.1359063,,TRUE,TRUE
25541,165.2121561,776.2657064,TRUE,FALSE
25542,140.9630484,101.3881135,FALSE,FALSE
25543,202.8864051,981.0322846,TRUE,FALSE
25544,116.1444028,119.1939785,FALSE,FALSE
25545,93.56049038,419.243199,TRUE,FALSE
25546,154.1429043,170.4751348,FALSE,FALSE
25547,162.0686191,144.4313319,FALSE,FALSE
25548,209.741239,765.6112816,TRUE,TRUE
25549,126.7572276,151.9386686,FALSE,FALSE
25550,116.3018522,1074.084823,TRUE,FALSE
25551,175.4837354,134.7125486,FALSE,FALSE
25552,106.9986238,107.4366235,FALSE,FALSE
25553,112.2485316,135.6116267,FALSE,FALSE
25554,138.385058,140.5256376,FALSE,FALSE
25555,129.3655258,176.5476338,FALSE,FALSE
25556,135.9684008,141.820049,FALSE,FALSE
25557,144.6108541,,TRUE,FALSE
25558,147.5777557,,TRUE,FALSE
25559,116.2971758,121.3259235,FALSE,FALSE
25560,151.8192066,119.2367159,FALSE,FALSE
25561,144.4052385,135.0213541,FALSE,FALSE
25562,125.7361851,467.7330164,TRUE,FALSE
25563,136.3580705,124.7035251,FALSE,FALSE
25564,165.1158603,1031.890721,TRUE,FALSE
25565,84.14303938,101.7679555,FALSE,FALSE
25566,131.676334,142.707883,FALSE,FALSE
25567,125.3758757,619.2482285,TRUE,FALSE
25568,137.5159377,886.7001933,TRUE,FALSE
25569,110.3236951,96.06713086,FALSE,FALSE
25570,150.2827543,149.1541523,FALSE,FALSE
25571,140.2542237,128.1277672,FALSE,FALSE
25572,88.69974374,113.4796019,FALSE,FALSE
25573,84.17471484,,TRUE,FALSE
25574,82.11952884,83.00925801,FALSE,FALSE
25575,121.1760513,577.0623735,TRUE,FALSE
25576,121.7860091,,TRUE,FALSE
25577,117.3057834,127.4026236,FALSE,FALSE
25578,160.138195,363.7050801,TRUE,FALSE
25579,128.8435992,152.7756291,FALSE,FALSE
25580,134.0050704,692.6725718,TRUE,TRUE
25581,125.4420303,146.6181979,FALSE,FALSE
25582,184.670022,1048.44483,TRUE,FALSE
25583,162.2145496,,TRUE,TRUE
25584,141.6963015,,TRUE,FALSE
25585,144.1452709,3048.388212,TRUE,TRUE
25586,141.8306516,117.28373,FALSE,FALSE
25587,143.5105321,,TRUE,FALSE
25588,107.227328,131.9289343,FALSE,FALSE
25589,120.1184345,115.180808,FALSE,FALSE
25590,142.3344899,169.5640517,FALSE,FALSE
25591,131.1748943,353.0546892,TRUE,TRUE
25592,136.9395984,159.8990028,FALSE,FALSE
25593,129.2582174,550.4599249,TRUE,FALSE
25594,156.3149813,149.904637,FALSE,FALSE
25595,132.0321105,145.8581414,FALSE,FALSE
25596,103.716089,,TRUE,FALSE
25597,150.0146224,,TRUE,FALSE
25598,166.009741,770.4395514,TRUE,FALSE
25599,130.3258188,865.5940033,TRUE,FALSE
25600,185.2509443,164.9372522,FALSE,FALSE
25601,95.05380995,1082.85691,TRUE,FALSE
25602,122.6702962,2552.609366,TRUE,TRUE
25603,131.0678214,132.5929891,FALSE,FALSE
25604,100.344838,870.5887095,TRUE,FALSE
25605,136.4229675,669.4956098,TRUE,FALSE
25606,155.6115495,181.4643749,FALSE,FALSE
25607,131.0041952,165.8169207,FALSE,FALSE
25608,99.57804138,,TRUE,FALSE
25609,159.5112415,177.713072,FALSE,FALSE
25610,158.082978,561.2916163,TRUE,FALSE
25611,197.5612597,1131.014079,TRUE,FALSE
25612,105.29826,,TRUE,FALSE
25613,187.2317015,144.1360955,FALSE,FALSE
25614,138.6896172,106.1490637,FALSE,FALSE
25615,90.87299175,100.0666474,FALSE,FALSE
25616,195.4734945,136.0970176,FALSE,FALSE
25617,107.2822966,137.3654918,FALSE,FALSE
25618,149.6646593,107.4980238,FALSE,FALSE
25619,92.37995504,151.0039577,FALSE,FALSE
25620,125.3414231,133.7400598,FALSE,FALSE
25621,177.2384135,151.8853674,FALSE,FALSE
25622,122.8575155,122.2220161,FALSE,FALSE
25623,105.2471735,733.1137857,TRUE,FALSE
25624,79.89496643,910.9633395,TRUE,FALSE
25625,147.9454123,133.219184,FALSE,FALSE
25626,122.903648,142.6107144,FALSE,FALSE
25627,94.97557926,130.376295,FALSE,FALSE
25628,165.6862132,156.3485897,FALSE,FALSE
25629,188.8268001,325.135748,TRUE,FALSE
25630,152.8998848,111.2477978,FALSE,FALSE
25631,65.63135034,1039.116997,TRUE,FALSE
25632,155.9678361,147.0667382,FALSE,FALSE
25633,181.5757726,176.2030579,FALSE,FALSE
25634,119.1320543,149.7069616,FALSE,FALSE
25635,104.1893273,82.05309026,FALSE,FALSE
25636,162.2595895,464.2253714,TRUE,FALSE
25637,125.8053446,126.6027965,FALSE,FALSE
25638,129.391473,555.8263932,TRUE,FALSE
25639,91.41149142,115.3802989,FALSE,FALSE
25640,94.25018913,154.549473,FALSE,FALSE
25641,173.9267206,154.8313886,FALSE,FALSE
25642,126.9689656,79.99696349,FALSE,FALSE
25643,134.0155425,129.2098216,FALSE,FALSE
25644,143.78434,490.8102484,TRUE,FALSE
25645,129.0644088,,TRUE,FALSE
25646,127.7627262,635.9642027,TRUE,FALSE
25647,152.9883031,104.5411057,FALSE,FALSE
25648,117.8041845,731.3724486,TRUE,FALSE
25649,151.6426957,1002.749616,TRUE,FALSE
25650,161.3329399,145.694528,FALSE,FALSE
25651,110.1477805,82.89745845,FALSE,FALSE
25652,127.0771888,153.9298511,FALSE,FALSE
25653,186.6969357,197.7312807,FALSE,FALSE
25654,143.3163493,875.8057436,TRUE,FALSE
25655,164.6661382,175.3783952,FALSE,FALSE
25656,151.9401,534.3237481,TRUE,FALSE
25657,175.0176749,120.8542185,FALSE,FALSE
25658,164.2633274,187.8399731,FALSE,FALSE
25659,114.4276386,119.2354065,FALSE,FALSE
25660,153.7117494,744.4608698,TRUE,FALSE
25661,147.2946976,154.6115212,FALSE,FALSE
25662,199.6611763,170.7422242,FALSE,FALSE
25663,127.9975122,174.4947215,FALSE,FALSE
25664,159.7532304,698.2212245,TRUE,FALSE
25665,163.66626,139.7204471,FALSE,FALSE
25666,120.9841667,107.1266807,FALSE,FALSE
25667,151.7970731,172.3036896,FALSE,FALSE
25668,116.3021507,104.2816397,FALSE,FALSE
25669,145.2709386,142.194365,FALSE,FALSE
25670,123.7417471,875.6539972,TRUE,FALSE
25671,112.3598749,110.8725971,FALSE,TRUE
25672,140.5919138,130.8450411,FALSE,FALSE
25673,156.6271488,182.1125437,FALSE,FALSE
25674,165.7047484,948.4308026,TRUE,FALSE
25675,176.5428736,,TRUE,FALSE
25676,127.3519088,706.7011249,TRUE,FALSE
25677,98.1201073,,TRUE,FALSE
25678,161.6466796,159.4645004,FALSE,FALSE
25679,139.370025,172.9044323,FALSE,FALSE
25680,147.3638424,145.5662735,FALSE,FALSE
25681,153.5125756,126.4273747,FALSE,FALSE
25682,156.787052,171.9197867,FALSE,FALSE
25683,110.3093211,129.2162475,FALSE,FALSE
25684,113.6669828,131.2256115,FALSE,FALSE
25685,191.0275793,194.0988107,FALSE,FALSE
25686,152.5957223,148.9075207,FALSE,FALSE
25687,91.15450154,105.8741762,FALSE,FALSE
25688,116.449809,304.3062062,TRUE,FALSE
25689,71.76161901,79.21177727,FALSE,FALSE
25690,80.54451203,47.35762222,FALSE,TRUE
25691,126.1866121,322.8187313,TRUE,FALSE
25692,125.516904,82.41146084,FALSE,FALSE
25693,162.0368275,177.3533858,FALSE,TRUE
25694,112.8048058,162.4451535,FALSE,FALSE
25695,121.578285,147.7019097,FALSE,FALSE
25696,88.8036372,332.90136,TRUE,FALSE
25697,155.4281687,124.9221201,FALSE,FALSE
25698,168.9891579,170.2183025,FALSE,FALSE
25699,108.2935565,87.7740866,FALSE,FALSE
25700,108.8954099,,TRUE,FALSE
25701,113.6327242,312.9191643,TRUE,FALSE
25702,114.6399625,,TRUE,TRUE
25703,129.9567328,1226.614894,TRUE,FALSE
25704,187.8160402,151.8462059,FALSE,FALSE
25705,157.8909103,134.5075158,FALSE,FALSE
25706,149.6387655,1328.638532,TRUE,FALSE
25707,116.5281081,130.0970405,FALSE,FALSE
25708,139.2031182,133.1620109,FALSE,FALSE
25709,168.0523006,162.0739842,FALSE,FALSE
25710,165.7347114,163.8468226,FALSE,FALSE
25711,120.1883551,,TRUE,FALSE
25712,144.2346923,323.9370415,TRUE,FALSE
25713,150.3671965,722.6889545,TRUE,FALSE
25714,156.7045862,185.6623424,FALSE,FALSE
25715,110.7757229,136.0532976,FALSE,FALSE
25716,99.37248025,114.9421124,FALSE,FALSE
25717,148.1693523,1581.734043,TRUE,FALSE
25718,107.4398596,175.5053482,FALSE,FALSE
25719,130.2370278,1879.052839,TRUE,FALSE
25720,92.29704215,908.6696339,TRUE,FALSE
25721,129.4006852,165.542551,FALSE,FALSE
25722,150.771966,190.7027171,FALSE,FALSE
25723,124.486357,,TRUE,FALSE
25724,214.9913135,1028.288139,TRUE,TRUE
25725,103.2142101,735.8067239,TRUE,TRUE
25726,106.8820297,894.6422753,TRUE,FALSE
25727,140.3986115,1071.058262,TRUE,FALSE
25728,172.9348525,128.2170266,FALSE,FALSE
25729,98.06814183,1573.304792,TRUE,TRUE
25730,198.6414358,176.709691,FALSE,FALSE
25731,176.8915883,145.9736336,FALSE,FALSE
25732,127.0013844,125.4606595,FALSE,FALSE
25733,156.7246098,858.2727768,TRUE,FALSE
25734,140.1739123,,TRUE,TRUE
25735,133.7627938,,TRUE,TRUE
25736,141.2851467,174.0216359,FALSE,FALSE
25737,194.2656083,165.138239,FALSE,FALSE
25738,155.1994614,128.1573198,FALSE,FALSE
25739,148.1409484,887.2635793,TRUE,FALSE
25740,99.76031473,153.0850535,FALSE,FALSE
25741,129.4219507,1155.539757,TRUE,FALSE
25742,108.430552,65.12575942,FALSE,FALSE
25743,141.9701432,138.8873468,FALSE,FALSE
25744,139.089256,114.0424865,FALSE,FALSE
25745,185.8399775,,TRUE,FALSE
25746,135.3399532,147.6746989,FALSE,FALSE
25747,134.5279699,856.5792613,TRUE,TRUE
25748,129.794883,136.9240082,FALSE,FALSE
25749,140.0948915,323.0546442,TRUE,FALSE
25750,159.387598,147.5652724,FALSE,FALSE
25751,157.3371013,144.7431002,FALSE,FALSE
25752,156.6168389,539.33183,TRUE,FALSE
25753,172.3859288,972.2585168,TRUE,FALSE
25754,182.2865251,188.4646477,FALSE,FALSE
25755,125.5935445,519.8382899,TRUE,FALSE
25756,65.44326805,90.5079708,FALSE,FALSE
25757,154.8629811,,TRUE,FALSE
25758,133.825207,132.5317342,FALSE,TRUE
25759,101.5774165,59.8254445,FALSE,FALSE
25760,130.6218429,118.2485521,FALSE,FALSE
25761,105.015434,162.6798099,FALSE,FALSE
25762,163.6675125,154.1056079,FALSE,FALSE
25763,142.5758712,141.2966826,FALSE,FALSE
25764,183.8278884,999.3353912,TRUE,FALSE
25765,132.7377374,127.9336636,FALSE,FALSE
25766,82.16588245,830.581393,TRUE,FALSE
25767,87.43913722,138.6789169,FALSE,FALSE
25768,94.71498429,74.86193205,FALSE,FALSE
25769,179.6902596,796.6146239,TRUE,FALSE
25770,145.4266342,142.277982,FALSE,FALSE
25771,115.411801,123.7793939,FALSE,FALSE
25772,134.4987468,66.46243779,FALSE,FALSE
25773,134.8115836,,TRUE,TRUE
25774,158.6905016,1102.949002,TRUE,FALSE
25775,143.9824311,167.422872,FALSE,FALSE
25776,131.8023157,130.8302767,FALSE,TRUE
25777,156.0445572,116.2437703,FALSE,FALSE
25778,170.4169257,183.3984127,FALSE,FALSE
25779,152.5068791,126.8666399,FALSE,FALSE
25780,150.6991666,540.0564184,TRUE,FALSE
25781,174.7289458,145.3424158,FALSE,FALSE
25782,146.668652,185.7747997,FALSE,FALSE
25783,220.8236413,808.0511066,TRUE,TRUE
25784,181.7938962,613.6930034,TRUE,FALSE
25785,185.3589723,,TRUE,FALSE
25786,169.2806871,,TRUE,FALSE
25787,148.2054652,1131.688292,TRUE,FALSE
25788,155.4233794,,TRUE,FALSE
25789,66.71491135,442.7887559,TRUE,TRUE
25790,132.7784513,145.3468196,FALSE,FALSE
25791,137.2061251,,TRUE,TRUE
25792,141.1240836,163.728115,FALSE,FALSE
25793,89.63761792,152.4825025,FALSE,FALSE
25794,141.1816127,839.8507486,TRUE,FALSE
25795,130.3127835,109.4990244,FALSE,FALSE
25796,103.8041588,794.6286539,TRUE,FALSE
25797,110.7586536,736.7447904,TRUE,FALSE
25798,91.64387458,605.346109,TRUE,FALSE
25799,160.1262575,172.2271053,FALSE,FALSE
25800,124.0039314,149.1977313,FALSE,FALSE
25801,138.5519339,,TRUE,TRUE
25802,72.74539032,105.7303499,FALSE,FALSE
25803,105.9739418,167.1034327,FALSE,FALSE
25804,171.7858347,187.2088343,FALSE,FALSE
25805,133.7311028,120.1579879,FALSE,FALSE
25806,162.8910531,131.6609016,FALSE,FALSE
25807,149.6808579,123.3486744,FALSE,FALSE
25808,116.9727492,164.3677134,FALSE,FALSE
25809,147.8282248,96.74187433,FALSE,FALSE
25810,160.838292,1714.273369,TRUE,FALSE
25811,128.0428431,406.2865271,TRUE,FALSE
25812,88.46495584,88.95624365,FALSE,FALSE
25813,148.9861203,865.6531965,TRUE,FALSE
25814,103.404624,,TRUE,FALSE
25815,150.8472894,992.527494,TRUE,FALSE
25816,165.9310492,340.428211,TRUE,FALSE
25817,132.1489775,149.8044637,FALSE,FALSE
25818,133.8461935,2129.321756,TRUE,TRUE
25819,180.5675819,,TRUE,FALSE
25820,172.5178452,199.5489781,FALSE,FALSE
25821,115.958014,148.5550242,FALSE,FALSE
25822,138.7970138,1663.832151,TRUE,FALSE
25823,121.4907612,,TRUE,FALSE
25824,104.0270804,,TRUE,FALSE
25825,136.649526,164.6038834,FALSE,FALSE
25826,139.0395904,91.94474695,FALSE,FALSE
25827,99.51619304,108.5711561,FALSE,FALSE
25828,172.6978081,146.7744961,FALSE,FALSE
25829,156.3399053,138.3311831,FALSE,FALSE
25830,150.1671804,,TRUE,FALSE
25831,185.4278325,180.9844398,FALSE,FALSE
25832,106.2229748,,TRUE,FALSE
25833,150.1277618,118.9098114,FALSE,FALSE
25834,169.5615281,,TRUE,FALSE
25835,156.1685552,608.8752275,TRUE,FALSE
25836,168.3154755,169.3902753,FALSE,FALSE
25837,114.2854522,139.5113551,FALSE,FALSE
25838,160.3746193,144.8289484,FALSE,FALSE
25839,186.5180867,155.2771041,FALSE,FALSE
25840,152.3440418,131.4762497,FALSE,FALSE
25841,96.88666873,150.0403654,FALSE,FALSE
25842,141.4436187,145.3186928,FALSE,FALSE
25843,106.3378114,110.4537912,FALSE,FALSE
25844,164.8229939,181.8895332,FALSE,FALSE
25845,136.7751398,135.2697529,FALSE,FALSE
25846,153.5926028,1631.351395,TRUE,TRUE
25847,99.19573079,634.1908289,TRUE,FALSE
25848,140.0102739,808.2901298,TRUE,FALSE
25849,188.1714869,1554.199885,TRUE,TRUE
25850,134.8080687,89.57601443,FALSE,FALSE
25851,90.23329449,1604.285867,TRUE,FALSE
25852,103.6188988,131.2958992,FALSE,FALSE
25853,177.6280406,149.1146954,FALSE,FALSE
25854,130.887691,100.508605,FALSE,FALSE
25855,137.4140107,,TRUE,TRUE
25856,128.2931959,,TRUE,FALSE
25857,151.7396976,,TRUE,FALSE
25858,179.3543494,,TRUE,FALSE
25859,152.2333388,788.8429922,TRUE,FALSE
25860,132.9173845,109.6560513,FALSE,FALSE
25861,84.59735243,684.0549195,TRUE,FALSE
25862,128.8699645,634.2736416,TRUE,FALSE
25863,128.540333,935.3071488,TRUE,FALSE
25864,97.49572412,132.6926859,FALSE,FALSE
25865,141.5055222,128.8686024,FALSE,FALSE
25866,74.32951182,1056.962598,TRUE,FALSE
25867,141.0257891,140.8512693,FALSE,FALSE
25868,162.3770898,768.8661743,TRUE,FALSE
25869,118.7076185,123.3350456,FALSE,FALSE
25870,139.4079419,161.9569907,FALSE,FALSE
25871,159.4482698,152.8645956,FALSE,FALSE
25872,137.2291473,1493.953977,TRUE,FALSE
25873,168.1740567,727.1262756,TRUE,FALSE
25874,175.171148,171.4049016,FALSE,FALSE
25875,95.70379533,523.1415972,TRUE,FALSE
25876,160.1959485,180.1869352,FALSE,FALSE
25877,105.9436301,133.7766287,FALSE,FALSE
25878,127.4482571,213.4619301,FALSE,FALSE
25879,109.6861786,117.137373,FALSE,FALSE
25880,175.599839,798.4206926,TRUE,FALSE
25881,144.7488164,98.83019691,FALSE,FALSE
25882,160.8536848,,TRUE,TRUE
25883,102.8673738,1535.405136,TRUE,FALSE
25884,152.7711067,377.4322817,TRUE,FALSE
25885,116.6349487,546.8344252,TRUE,FALSE
25886,169.3053162,176.7904622,FALSE,FALSE
25887,125.5631524,704.8189374,TRUE,FALSE
25888,131.547732,98.0567158,FALSE,FALSE
25889,137.3021723,149.2743813,FALSE,FALSE
25890,151.3549107,136.5213703,FALSE,FALSE
25891,140.8513653,112.6028416,FALSE,FALSE
25892,100.6715337,107.5997537,FALSE,FALSE
25893,180.1654141,207.6796433,FALSE,FALSE
25894,151.3393052,156.2329102,FALSE,FALSE
25895,120.3368726,690.4028926,TRUE,FALSE
25896,117.3779758,715.3057631,TRUE,FALSE
25897,181.5197077,194.145903,FALSE,FALSE
25898,147.6987377,121.2538724,FALSE,FALSE
25899,168.2611005,575.1699112,TRUE,FALSE
25900,144.3431083,130.5929427,FALSE,FALSE
25901,146.5364975,906.4735235,TRUE,FALSE
25902,190.9541814,150.4873129,FALSE,FALSE
25903,139.2420282,113.6146967,FALSE,FALSE
25904,154.3766213,472.8043514,TRUE,FALSE
25905,147.4436186,1180.535185,TRUE,FALSE
25906,168.963896,1103.401965,TRUE,FALSE
25907,116.1261517,,TRUE,FALSE
25908,132.7514561,1995.731536,TRUE,FALSE
25909,131.469805,146.415395,FALSE,FALSE
25910,143.1564847,161.6199451,FALSE,FALSE
25911,140.6245402,,TRUE,FALSE
25912,163.4722394,896.46397,TRUE,FALSE
25913,109.9076357,929.4741743,TRUE,FALSE
25914,141.9424104,744.0494494,TRUE,FALSE
25915,201.0454974,169.3745061,FALSE,FALSE
25916,168.7567943,439.3233898,TRUE,FALSE
25917,171.4957417,110.0194574,FALSE,FALSE
25918,132.0678823,142.9655136,FALSE,FALSE
25919,139.1489583,118.2106359,FALSE,FALSE
25920,150.4090887,126.0032363,FALSE,FALSE
25921,182.0993611,578.1279044,TRUE,FALSE
25922,101.4797858,112.2062057,FALSE,FALSE
25923,135.1169701,431.6839134,TRUE,TRUE
25924,94.07551456,,TRUE,FALSE
25925,80.68283669,1045.627578,TRUE,FALSE
25926,130.1437295,1125.984832,TRUE,FALSE
25927,107.0656223,821.2003857,TRUE,FALSE
25928,126.8078857,123.0592836,FALSE,FALSE
25929,139.6397485,145.3064512,FALSE,FALSE
