,Unnamed: 0,Mystery_Data_X,Mystery_Data_Y,Modified,Index,Model
3885,3885,117.4747594,185.6772429,FALSE,0.343579183,FALSE
6616,6616,177.5436527,185.7064594,FALSE,0.343579183,FALSE
6869,6869,199.5747375,185.6388271,FALSE,0.343579183,FALSE
1488,1488,211.1240634,185.7314354,FALSE,0.343579183,FALSE
1468,1468,151.7975868,185.729141,FALSE,0.343579183,FALSE
9166,9166,200.8669372,185.6367246,FALSE,0.343579183,FALSE
8181,8181,76.19725473,185.6184341,FALSE,0.343579183,FALSE
2478,2478,217.2614671,185.7308058,FALSE,0.343579183,FALSE
1227,1227,124.5863428,130.0831157,FALSE,0.34357902,FALSE
8875,8875,123.953911,130.0029465,FALSE,0.34357902,FALSE
9614,9614,110.7226679,129.9852795,FALSE,0.34357902,FALSE
7565,7565,143.2801125,130.1025459,FALSE,0.34357902,FALSE
1011,1011,133.4746673,130.0614981,FALSE,0.34357902,FALSE
5046,5046,149.3922455,129.9812671,FALSE,0.34357902,FALSE
1702,1702,97.20309881,130.0344031,FALSE,0.34357902,FALSE
9608,9608,145.9132276,129.9552331,FALSE,0.34357902,FALSE
1847,1847,99.06874603,130.0231622,FALSE,0.34357902,FALSE
5678,5678,150.1202846,130.1674355,FALSE,0.34357902,FALSE
9280,9280,157.286702,130.0962975,FALSE,0.34357902,FALSE
6103,6103,122.4215929,130.0165523,FALSE,0.34357902,FALSE
2551,2551,109.0417138,130.1187112,FALSE,0.34357902,FALSE
3802,3802,87.58554794,129.9891766,FALSE,0.34357902,FALSE
8966,8966,138.7622365,130.0530267,FALSE,0.34357902,FALSE
7263,7263,121.331696,130.1258913,FALSE,0.34357902,FALSE
2778,2778,114.5897577,130.0264871,FALSE,0.34357902,FALSE
9930,9930,138.0406235,129.9996233,FALSE,0.34357902,FALSE
4767,4767,178.4522149,185.5835723,FALSE,0.343578943,FALSE
2920,2920,106.7568517,185.8511858,FALSE,0.343577453,FALSE
9528,9528,228.7301813,185.8522797,FALSE,0.343577453,FALSE
8853,8853,128.7853994,185.8595013,FALSE,0.343577453,FALSE
3230,3230,155.9788931,185.8318979,FALSE,0.343577453,FALSE
7284,7284,106.1117548,130.2259937,FALSE,0.343576987,FALSE
1197,1197,89.27619574,130.177683,FALSE,0.343576987,FALSE
2804,2804,200.260373,185.5647386,FALSE,0.343576627,FALSE
636,636,83.65030225,185.5056191,FALSE,0.343576285,FALSE
8000,8000,155.5943721,185.5447331,FALSE,0.343574312,FALSE
8592,8592,159.0116834,185.510032,FALSE,0.343574312,FALSE
1583,1583,144.3142266,185.5359173,FALSE,0.343574312,FALSE
1414,1414,105.8844077,185.5269209,FALSE,0.343574312,FALSE
9463,9463,199.2130782,185.3950466,FALSE,0.34357397,FALSE
3649,3649,191.9338852,185.416221,FALSE,0.34357397,FALSE
2943,2943,136.518084,185.4182075,FALSE,0.34357397,FALSE
1394,1394,138.8714582,185.4281112,FALSE,0.34357397,FALSE
7025,7025,169.3843958,185.4154392,FALSE,0.34357397,FALSE
2605,2605,74.03095991,130.2540788,FALSE,0.34357282,FALSE
2415,2415,168.4212166,185.3649292,FALSE,0.343571656,FALSE
4621,4621,198.986729,185.3594638,FALSE,0.343571656,FALSE
911,911,182.2899884,185.3504478,FALSE,0.343571656,FALSE
8278,8278,143.4709691,185.3455896,FALSE,0.343571656,FALSE
8306,8306,129.6227318,185.3691068,FALSE,0.343571656,FALSE
5902,5902,126.2821848,185.3593311,FALSE,0.343571656,FALSE
5676,5676,179.9055934,184.9873699,FALSE,0.343570738,FALSE
6924,6924,118.5137509,184.9695445,FALSE,0.343570738,FALSE
457,457,162.6787521,184.9861373,FALSE,0.343570738,FALSE
9845,9845,101.2584002,130.3185865,FALSE,0.343570635,FALSE
6797,6797,87.05798344,130.3013364,FALSE,0.343570635,FALSE
2341,2341,67.19699317,184.8795588,FALSE,0.3435704,FALSE
388,388,87.63356487,185.2916452,FALSE,0.343569343,FALSE
9026,9026,169.853014,185.3185932,FALSE,0.343569343,FALSE
3009,3009,102.3207854,185.2461881,FALSE,0.343569343,FALSE
7938,7938,115.1401012,185.2891334,FALSE,0.343569343,FALSE
6851,6851,128.7255589,185.3058893,FALSE,0.343569343,FALSE
1133,1133,148.0817657,185.2453249,FALSE,0.343569343,FALSE
9550,9550,154.1585666,185.0295561,FALSE,0.343568765,FALSE
6773,6773,166.2386555,185.0985537,FALSE,0.343568765,FALSE
7960,7960,151.1734373,185.0675474,FALSE,0.343568765,FALSE
6843,6843,211.2250081,184.9960377,FALSE,0.343568765,FALSE
5435,5435,197.5209185,185.0998863,FALSE,0.343568765,FALSE
390,390,166.8365569,185.0409127,FALSE,0.343568765,FALSE
6197,6197,165.0479299,185.0701124,FALSE,0.343568765,FALSE
2276,2276,119.0474209,130.385758,FALSE,0.34356845,FALSE
7016,7016,153.3706851,130.3399283,FALSE,0.34356845,FALSE
1686,1686,187.6632202,184.9395996,FALSE,0.343568426,FALSE
4326,4326,180.9434371,184.9358492,FALSE,0.343568426,FALSE
7071,7071,211.8896091,184.9254829,FALSE,0.343568426,FALSE
4402,4402,135.8127517,184.923093,FALSE,0.343568426,FALSE
5908,5908,219.2509236,185.2317598,FALSE,0.34356703,FALSE
3359,3359,106.3701751,130.3991777,FALSE,0.343566418,FALSE
5909,5909,97.66559508,130.4034725,FALSE,0.343566418,FALSE
4383,4383,68.40571237,184.905295,FALSE,0.343566115,FALSE
9204,9204,196.5308065,184.8443063,FALSE,0.343565777,FALSE
7950,7950,229.4436779,185.2111294,FALSE,0.343564717,FALSE
3652,3652,118.4783909,185.2053722,FALSE,0.343564717,FALSE
9719,9719,109.2796684,130.4742638,FALSE,0.343564385,FALSE
9420,9420,119.5596365,130.5555911,FALSE,0.343564385,FALSE
372,372,107.4454316,130.5369049,FALSE,0.343564385,FALSE
4387,4387,142.0278333,130.5559375,FALSE,0.343564385,FALSE
5601,5601,113.9742265,130.4983692,FALSE,0.343564385,FALSE
8232,8232,154.5912262,184.799591,FALSE,0.343563467,FALSE
1437,1437,143.2567728,184.7157675,FALSE,0.343563467,FALSE
8046,8046,143.7743677,184.7379872,FALSE,0.343563467,FALSE
126,126,193.2332539,184.8191267,FALSE,0.343563467,FALSE
8438,8438,117.0803305,184.8373569,FALSE,0.343563467,FALSE
7578,7578,197.1502217,184.8302574,FALSE,0.343563467,FALSE
4646,4646,129.0686343,184.7168866,FALSE,0.343563467,FALSE
3540,3540,193.6677613,184.7484211,FALSE,0.343563467,FALSE
7575,7575,137.3830212,184.6837797,FALSE,0.343563467,FALSE
3165,3165,153.8577558,184.7795212,FALSE,0.343563467,FALSE
7619,7619,131.5099355,184.6891124,FALSE,0.343563467,FALSE
2533,2533,223.0288835,185.1195385,FALSE,0.343562405,FALSE
4026,4026,110.8026993,130.6517686,FALSE,0.34356017,FALSE
3773,3773,161.7478738,130.5896974,FALSE,0.34356017,FALSE
1945,1945,200.9629927,184.6067852,FALSE,0.343558847,FALSE
7588,7588,158.9391536,184.6591589,FALSE,0.343558847,FALSE
8434,8434,177.436247,184.5897233,FALSE,0.343558847,FALSE
2052,2052,159.0968223,184.6577241,FALSE,0.343558847,FALSE
572,572,85.66760363,184.5924286,FALSE,0.343558847,FALSE
5023,5023,119.0132808,184.6031389,FALSE,0.343558847,FALSE
3084,3084,129.3372359,130.6586628,FALSE,0.343557986,FALSE
9956,9956,182.4817376,184.5031517,FALSE,0.343556538,FALSE
9418,9418,195.4443684,184.5303601,FALSE,0.343556538,FALSE
6092,6092,225.4571254,184.5169798,FALSE,0.343556538,FALSE
3429,3429,188.1894162,184.503925,FALSE,0.343556538,FALSE
5906,5906,199.8072125,184.4769505,FALSE,0.343556306,FALSE
779,779,139.5442075,130.6878201,FALSE,0.343555955,FALSE
2308,2308,113.8793198,130.7117569,FALSE,0.343555955,FALSE
1346,1346,99.06734136,130.714915,FALSE,0.343555955,FALSE
8028,8028,130.8644895,130.705065,FALSE,0.343555955,FALSE
3654,3654,69.43719061,130.7558075,FALSE,0.343553771,FALSE
5558,5558,129.9979488,130.7183965,FALSE,0.343553771,FALSE
4833,4833,98.06447821,130.7760354,FALSE,0.343553771,FALSE
2996,2996,161.4423766,184.414291,FALSE,0.343553664,FALSE
1608,1608,160.4867584,184.4359724,FALSE,0.343553664,FALSE
6613,6613,116.8124634,130.8201946,FALSE,0.343551589,FALSE
422,422,118.6091016,130.9317856,FALSE,0.343551589,FALSE
8549,8549,115.3015325,130.8716266,FALSE,0.343551589,FALSE
6524,6524,73.89877371,130.8392964,FALSE,0.343551589,FALSE
608,608,137.8019181,130.8433179,FALSE,0.343551589,FALSE
7239,7239,92.94501376,130.9580475,FALSE,0.343551589,FALSE
6297,6297,147.9093824,184.2972589,FALSE,0.343551357,FALSE
3626,3626,70.51689246,184.287882,FALSE,0.343551357,FALSE
2035,2035,168.4636778,184.2981914,FALSE,0.343551357,FALSE
6560,6560,153.1266813,184.3992815,FALSE,0.343551357,FALSE
9345,9345,191.8948307,184.3697467,FALSE,0.343551357,FALSE
6207,6207,142.5632499,184.3004639,FALSE,0.343551357,FALSE
1634,1634,114.2185327,131.0585445,FALSE,0.343549406,FALSE
1020,1020,99.55147771,131.0635637,FALSE,0.343549406,FALSE
6285,6285,150.7731027,131.1014004,FALSE,0.343549406,FALSE
6598,6598,144.147264,131.0509076,FALSE,0.343549406,FALSE
4713,4713,90.99393556,131.0105211,FALSE,0.343549406,FALSE
2942,2942,90.9585611,130.9955536,FALSE,0.343549406,FALSE
8781,8781,157.9160771,131.107981,FALSE,0.343549406,FALSE
589,589,157.1727542,131.1288052,FALSE,0.343549406,FALSE
1517,1517,95.89229138,130.9707205,FALSE,0.343549406,FALSE
5331,5331,86.69264785,131.0845241,FALSE,0.343549406,FALSE
6981,6981,134.347362,184.2721232,FALSE,0.34354905,FALSE
2435,2435,145.4059746,184.2633133,FALSE,0.343546744,FALSE
3701,3701,93.99711386,131.157628,FALSE,0.343545091,FALSE
3908,3908,142.2195778,131.162705,FALSE,0.343545091,FALSE
1064,1064,194.6489148,184.1300055,FALSE,0.343544439,FALSE
7058,7058,226.9097004,184.171556,FALSE,0.343544439,FALSE
3032,3032,149.5201605,184.23074,FALSE,0.343544439,FALSE
2652,2652,152.1609843,184.1594704,FALSE,0.343544439,FALSE
7381,7381,119.1698652,184.1334374,FALSE,0.343544439,FALSE
5216,5216,183.9718932,184.1459381,FALSE,0.343544439,FALSE
7660,7660,163.9111297,184.0844498,FALSE,0.343544108,FALSE
8779,8779,206.3656778,184.0800099,FALSE,0.343544108,FALSE
2032,2032,114.510847,184.0284671,FALSE,0.343541803,FALSE
5799,5799,136.3016742,131.4999177,FALSE,0.343540824,FALSE
8606,8606,132.666582,131.5737238,FALSE,0.343540824,FALSE
4114,4114,97.69291237,131.485842,FALSE,0.343540824,FALSE
4771,4771,136.1612134,131.5292056,FALSE,0.343540824,FALSE
5452,5452,124.9240691,131.2968905,FALSE,0.343540824,FALSE
8173,8173,168.474192,131.4378809,FALSE,0.343540824,FALSE
7050,7050,143.2140016,131.1727165,FALSE,0.343540824,FALSE
4705,4705,130.0712468,131.3698354,FALSE,0.343540824,FALSE
6746,6746,131.1944379,131.344455,FALSE,0.343540824,FALSE
5590,5590,89.21258182,131.4777806,FALSE,0.343540824,FALSE
4773,4773,104.0081876,131.5907315,FALSE,0.343540824,FALSE
5999,5999,121.1462796,131.4003879,FALSE,0.343540824,FALSE
9129,9129,140.9017236,131.3789069,FALSE,0.343540824,FALSE
1177,1177,119.7454652,131.3579739,FALSE,0.343540824,FALSE
1908,1908,199.4468175,183.9344016,FALSE,0.343539499,FALSE
8626,8626,173.0462557,183.9406874,FALSE,0.343539499,FALSE
1736,1736,203.7973918,184.010676,FALSE,0.343539499,FALSE
4959,4959,215.7098723,183.8642549,FALSE,0.343538943,FALSE
3128,3128,141.6362,183.8669204,FALSE,0.343538943,FALSE
693,693,140.3653109,131.6210086,FALSE,0.343538691,FALSE
7722,7722,106.9294993,131.6202768,FALSE,0.343538691,FALSE
8171,8171,203.7048274,183.8869185,FALSE,0.343537196,FALSE
1926,1926,157.2739981,183.8868135,FALSE,0.343537196,FALSE
7311,7311,182.057934,183.8028842,FALSE,0.343536641,FALSE
9198,9198,181.5103811,183.8306022,FALSE,0.343536641,FALSE
6816,6816,151.9744023,131.656001,FALSE,0.34353651,FALSE
5941,5941,168.5635857,131.7601376,FALSE,0.34353651,FALSE
497,497,79.47157019,131.8180938,FALSE,0.34353651,FALSE
4939,4939,76.5755798,131.8034274,FALSE,0.34353651,FALSE
6696,6696,78.68885539,131.6521443,FALSE,0.34353651,FALSE
7072,7072,178.5953793,183.7919381,FALSE,0.343536415,FALSE
4636,4636,147.9812491,183.7156006,FALSE,0.343536191,FALSE
8568,8568,140.4597219,183.7234559,FALSE,0.343536191,FALSE
6002,6002,180.9384586,183.7302186,FALSE,0.343536191,FALSE
6040,6040,150.9342793,183.7262909,FALSE,0.343536191,FALSE
8118,8118,126.4726669,183.7216758,FALSE,0.343536191,FALSE
6715,6715,172.9872113,183.8840336,FALSE,0.343534893,FALSE
5925,5925,140.2586588,183.7944126,FALSE,0.343534339,FALSE
5759,5759,135.7797786,131.9651472,FALSE,0.343530016,FALSE
8269,8269,176.9636606,131.9727651,FALSE,0.343530016,FALSE
9708,9708,191.3672446,131.9514404,FALSE,0.343530016,FALSE
1216,1216,137.9686244,183.6650927,FALSE,0.343529289,FALSE
1556,1556,208.4567283,183.6852863,FALSE,0.343529289,FALSE
246,246,119.9005893,183.6778568,FALSE,0.343529289,FALSE
3203,3203,119.4523186,183.6491994,FALSE,0.343529289,FALSE
366,366,209.8751363,183.6436342,FALSE,0.343529289,FALSE
221,221,80.76721153,132.1106955,FALSE,0.343527836,FALSE
139,139,118.1330388,132.1838741,FALSE,0.343527836,FALSE
5400,5400,91.016842,132.0010319,FALSE,0.343527836,FALSE
8565,8565,167.3205616,132.1301789,FALSE,0.343527836,FALSE
4641,4641,111.8471038,132.118105,FALSE,0.343527836,FALSE
5633,5633,99.95219426,132.051333,FALSE,0.343527836,FALSE
6621,6621,120.7127304,132.0341509,FALSE,0.343527836,FALSE
6139,6139,160.484267,132.0777411,FALSE,0.343527836,FALSE
9211,9211,88.46771352,132.0936653,FALSE,0.343527836,FALSE
7566,7566,163.8319551,132.0553719,FALSE,0.343527836,FALSE
5851,5851,114.2838334,132.1986995,FALSE,0.343527836,FALSE
8303,8303,141.04138,183.629181,FALSE,0.343526989,FALSE
9824,9824,151.2307881,183.6277232,FALSE,0.343526989,FALSE
135,135,171.5376517,183.6199509,FALSE,0.343526989,FALSE
7862,7862,131.2777853,132.2633884,FALSE,0.343525656,FALSE
6153,6153,145.4943876,132.3062906,FALSE,0.343525656,FALSE
1431,1431,160.6806379,132.2714752,FALSE,0.343525656,FALSE
5451,5451,93.10776113,132.2673819,FALSE,0.343525656,FALSE
9217,9217,222.5587465,183.6083972,FALSE,0.34352469,FALSE
4492,4492,145.7665878,132.3873124,FALSE,0.343523625,FALSE
7199,7199,107.5111098,132.4043534,FALSE,0.343523625,FALSE
1624,1624,178.8426975,132.3327415,FALSE,0.343523625,FALSE
2185,2185,135.5094882,132.3862943,FALSE,0.343523625,FALSE
9102,9102,91.38519056,132.3325506,FALSE,0.343523625,FALSE
9473,9473,128.6447274,183.5996404,FALSE,0.343522391,FALSE
9801,9801,233.8153627,183.5539982,FALSE,0.343520093,FALSE
3990,3990,132.4033605,183.549146,FALSE,0.343520093,FALSE
2074,2074,139.1925617,183.5363094,FALSE,0.343520093,FALSE
552,552,141.2170264,132.5004837,FALSE,0.343519267,FALSE
9903,9903,115.978986,132.5164248,FALSE,0.343519267,FALSE
8521,8521,130.6586234,132.4946887,FALSE,0.343519267,FALSE
4375,4375,168.8207023,132.5535188,FALSE,0.343517136,FALSE
5838,5838,121.1697088,132.5479312,FALSE,0.343517136,FALSE
1211,1211,97.26128471,132.5502388,FALSE,0.343517136,FALSE
1606,1606,205.5566175,183.4594025,FALSE,0.343515498,FALSE
616,616,145.6381973,183.4537509,FALSE,0.343515498,FALSE
2338,2338,164.2877017,183.467242,FALSE,0.343515498,FALSE
361,361,101.9889996,132.7331966,FALSE,0.343515105,FALSE
408,408,118.1405612,132.6328031,FALSE,0.343515105,FALSE
8650,8650,135.1309833,132.7420222,FALSE,0.343515105,FALSE
7209,7209,118.2471818,132.7781963,FALSE,0.343515105,FALSE
8860,8860,125.4575864,132.6801145,FALSE,0.343515105,FALSE
5885,5885,170.6643276,132.6148787,FALSE,0.343515105,FALSE
9999,9999,109.4668833,132.6701086,FALSE,0.343515105,FALSE
2425,2425,145.409235,132.6651718,FALSE,0.343515105,FALSE
3708,3708,151.0054842,132.7520687,FALSE,0.343515105,FALSE
3052,3052,154.8603631,132.7029373,FALSE,0.343515105,FALSE
4192,4192,150.4215326,132.7527672,FALSE,0.343515105,FALSE
2931,2931,112.511638,132.6502809,FALSE,0.343515105,FALSE
6780,6780,234.7744373,183.4368412,FALSE,0.343513201,FALSE
4167,4167,142.0926946,183.4345878,FALSE,0.343513201,FALSE
8883,8883,197.696015,183.4498969,FALSE,0.343513201,FALSE
4522,4522,170.1120873,183.4335486,FALSE,0.343513201,FALSE
3380,3380,178.9666479,183.3940923,FALSE,0.343510905,FALSE
8357,8357,186.1043158,183.3980568,FALSE,0.343510905,FALSE
7653,7653,207.3159151,183.4306564,FALSE,0.343510905,FALSE
4993,4993,136.1162614,132.9417873,FALSE,0.343508867,FALSE
8186,8186,106.5762259,132.9712636,FALSE,0.343508867,FALSE
2629,2629,85.20962763,132.9684151,FALSE,0.343508867,FALSE
729,729,147.3004824,132.9529755,FALSE,0.343508867,FALSE
2195,2195,81.98045882,132.8688959,FALSE,0.343508867,FALSE
8014,8014,177.0649303,132.9011605,FALSE,0.343508867,FALSE
2072,2072,149.3930691,132.9234746,FALSE,0.343508867,FALSE
7144,7144,134.870717,132.9770566,FALSE,0.343508867,FALSE
3353,3353,119.539723,132.891513,FALSE,0.343508867,FALSE
8428,8428,143.6580086,132.9411212,FALSE,0.343508867,FALSE
6563,6563,132.5420134,132.9289568,FALSE,0.343508867,FALSE
4028,4028,154.3358841,133.0125877,FALSE,0.343508867,FALSE
8341,8341,104.3628477,132.8618222,FALSE,0.343508867,FALSE
6012,6012,176.8290412,132.8425696,FALSE,0.343508867,FALSE
6262,6262,122.7427407,183.1762796,FALSE,0.343507969,FALSE
5691,5691,243.4179097,183.2034644,FALSE,0.343507969,FALSE
8616,8616,144.3505343,183.2439247,FALSE,0.343507969,FALSE
8365,8365,124.4520488,183.1466084,FALSE,0.343507969,FALSE
4843,4843,138.0266809,183.15235,FALSE,0.343507969,FALSE
3965,3965,194.6281684,183.2301425,FALSE,0.343507969,FALSE
6512,6512,185.7914578,183.1974659,FALSE,0.343507969,FALSE
20,20,151.425888,183.2966387,FALSE,0.343505994,FALSE
2654,2654,124.6201384,183.3419074,FALSE,0.343505994,FALSE
7169,7169,162.3675229,183.3464016,FALSE,0.343505994,FALSE
5832,5832,174.301238,183.2992569,FALSE,0.343505994,FALSE
4233,4233,124.3868019,183.3100501,FALSE,0.343505994,FALSE
6231,6231,129.4042803,183.298403,FALSE,0.343505994,FALSE
3622,3622,203.10701,183.3513192,FALSE,0.343505994,FALSE
2584,2584,162.650859,183.3375095,FALSE,0.343505994,FALSE
328,328,166.0088882,183.3175016,FALSE,0.343505994,FALSE
5355,5355,180.0007299,183.316496,FALSE,0.343505994,FALSE
5368,5368,123.6901329,183.288203,FALSE,0.343505994,FALSE
5778,5778,177.8157021,183.3066727,FALSE,0.343505994,FALSE
7396,7396,172.0203871,133.1213302,FALSE,0.343504808,FALSE
8162,8162,154.8746907,133.0959528,FALSE,0.343504808,FALSE
6004,6004,90.18191754,133.1350789,FALSE,0.343504808,FALSE
3655,3655,164.1539346,133.1135868,FALSE,0.343504808,FALSE
6515,6515,113.2298223,133.0660799,FALSE,0.343504808,FALSE
1337,1337,169.9679381,133.1062059,FALSE,0.343504808,FALSE
568,568,135.6759014,183.0810587,FALSE,0.343503063,FALSE
7041,7041,125.932226,182.9027557,FALSE,0.34350077,FALSE
9538,9538,107.6061613,183.0082685,FALSE,0.34350077,FALSE
9323,9323,221.0666663,182.9981906,FALSE,0.34350077,FALSE
8607,8607,115.966816,182.9886008,FALSE,0.34350077,FALSE
8725,8725,159.4876492,182.9307368,FALSE,0.34350077,FALSE
2822,2822,169.2811036,183.0222702,FALSE,0.34350077,FALSE
4543,4543,157.7875168,133.1576847,FALSE,0.343500648,FALSE
7085,7085,107.4395283,133.181598,FALSE,0.34349847,FALSE
631,631,170.3681742,133.2932507,FALSE,0.343496293,FALSE
6901,6901,125.1419226,133.2823288,FALSE,0.343496293,FALSE
4344,4344,127.8564931,133.2284177,FALSE,0.343496293,FALSE
920,920,107.3657306,133.352754,FALSE,0.343496293,FALSE
6719,6719,134.2225344,133.2086764,FALSE,0.343496293,FALSE
3091,3091,82.72795717,133.22477,FALSE,0.343496293,FALSE
9800,9800,98.90207834,133.205118,FALSE,0.343496293,FALSE
4608,4608,139.1196332,133.244568,FALSE,0.343496293,FALSE
473,473,134.3436419,182.8546323,FALSE,0.343496186,FALSE
9072,9072,144.061865,182.8498911,FALSE,0.343496186,FALSE
3108,3108,121.2107703,182.8313624,FALSE,0.343495871,FALSE
194,194,196.0170461,182.8140578,FALSE,0.343495871,FALSE
9083,9083,146.9020772,182.8346852,FALSE,0.343495871,FALSE
3777,3777,208.3210206,182.8203497,FALSE,0.343495871,FALSE
5664,5664,135.6456606,133.4179354,FALSE,0.343494162,FALSE
5910,5910,132.7637167,133.4402056,FALSE,0.343494162,FALSE
6950,6950,93.99077894,133.4132181,FALSE,0.343494162,FALSE
6469,6469,88.06323404,133.3882863,FALSE,0.343494162,FALSE
5343,5343,125.0343002,133.3744843,FALSE,0.343494162,FALSE
8453,8453,109.4195029,182.7871698,FALSE,0.34349358,FALSE
450,450,164.4309658,182.7922272,FALSE,0.34349358,FALSE
7328,7328,68.09521072,133.495608,FALSE,0.343492031,FALSE
1912,1912,171.3535127,182.7179268,FALSE,0.343491289,FALSE
5176,5176,157.71885,182.6291261,FALSE,0.343491289,FALSE
3817,3817,145.5281385,182.7068811,FALSE,0.343491289,FALSE
4302,4302,165.3403569,182.7567536,FALSE,0.343491289,FALSE
9099,9099,138.5743616,182.7047799,FALSE,0.343491289,FALSE
7469,7469,160.3054533,182.6940783,FALSE,0.343491289,FALSE
1563,1563,116.4953662,182.7310087,FALSE,0.343491289,FALSE
4519,4519,76.33370841,182.6917713,FALSE,0.343491289,FALSE
7800,7800,147.5170823,182.7110923,FALSE,0.343491289,FALSE
8526,8526,196.7382558,182.7115075,FALSE,0.343491289,FALSE
8814,8814,158.462917,182.761789,FALSE,0.343491289,FALSE
9318,9318,131.8209046,182.6942796,FALSE,0.343491289,FALSE
3577,3577,164.4192128,182.678111,FALSE,0.343491289,FALSE
959,959,124.2450713,182.571933,FALSE,0.343491077,FALSE
3347,3347,158.3925545,182.5719924,FALSE,0.343491077,FALSE
6075,6075,106.2952998,133.5258556,FALSE,0.343489854,FALSE
5669,5669,68.22805457,133.5287007,FALSE,0.343489854,FALSE
3031,3031,84.03869632,133.5458458,FALSE,0.343489854,FALSE
9451,9451,165.8688419,133.5050222,FALSE,0.343489854,FALSE
6439,6439,183.2216221,182.6559668,FALSE,0.343489,FALSE
3983,3983,207.8374667,182.6041675,FALSE,0.343489,FALSE
124,124,182.7197024,182.6622617,FALSE,0.343489,FALSE
45,45,136.5219196,182.608738,FALSE,0.343489,FALSE
8093,8093,168.603538,182.5256376,FALSE,0.343488788,FALSE
8577,8577,142.5082748,182.5324357,FALSE,0.343488788,FALSE
8263,8263,81.43530121,133.5503219,FALSE,0.343487678,FALSE
6702,6702,84.54071843,133.5625056,FALSE,0.343487678,FALSE
3167,3167,115.1947353,133.549234,FALSE,0.343487678,FALSE
7212,7212,101.8022053,133.5648548,FALSE,0.343487678,FALSE
9246,9246,141.9295227,182.4812526,FALSE,0.343486499,FALSE
6008,6008,183.9049214,182.5047261,FALSE,0.343486499,FALSE
228,228,132.4717091,182.4829,FALSE,0.343486499,FALSE
737,737,123.9843518,182.5055701,FALSE,0.343486499,FALSE
9696,9696,129.2071672,133.5814192,FALSE,0.343485548,FALSE
6381,6381,210.4774099,182.4285073,FALSE,0.34348421,FALSE
5786,5786,112.584778,182.411402,FALSE,0.34348421,FALSE
7382,7382,187.6728731,182.3013141,FALSE,0.34348421,FALSE
4785,4785,132.4252658,182.4434931,FALSE,0.34348421,FALSE
1377,1377,190.1116806,182.4281869,FALSE,0.34348421,FALSE
