,Unnamed: 0,Mystery_Data_X,Mystery_Data_Y,Modified,Index,Model
6396,6396,86.47595598,144.0672554,FALSE,0.35170982,FALSE
8509,8509,134.8363402,144.1648065,FALSE,0.351707336,FALSE
7606,7606,161.0002266,144.1476066,FALSE,0.351707336,FALSE
9069,9069,129.5428329,144.1590475,FALSE,0.351707336,FALSE
7189,7189,139.1722248,144.1713879,FALSE,0.351702116,FALSE
8654,8654,142.8852306,144.2596687,FALSE,0.351702116,FALSE
3485,3485,86.39982722,144.18614,FALSE,0.351702116,FALSE
9960,9960,141.6527634,144.205695,FALSE,0.351702116,FALSE
1148,1148,149.1570356,144.2217497,FALSE,0.351702116,FALSE
8463,8463,141.1888267,144.2510708,FALSE,0.351702116,FALSE
7265,7265,104.2767126,144.6998704,FALSE,0.351699634,FALSE
889,889,125.3160288,144.5772172,FALSE,0.351699634,FALSE
2407,2407,103.7893122,144.4166175,FALSE,0.351699634,FALSE
4545,4545,137.5373858,144.3430152,FALSE,0.351699634,FALSE
4357,4357,68.68829891,144.7203645,FALSE,0.351699634,FALSE
2457,2457,79.42695396,144.6867015,FALSE,0.351699634,FALSE
9547,9547,144.1656362,144.5659696,FALSE,0.351699634,FALSE
1981,1981,129.533351,144.6637913,FALSE,0.351699634,FALSE
9271,9271,110.0463118,144.4922057,FALSE,0.351699634,FALSE
6517,6517,94.74226894,144.5756939,FALSE,0.351699634,FALSE
9327,9327,150.1117382,144.6644412,FALSE,0.351699634,FALSE
6589,6589,167.692178,144.5122964,FALSE,0.351699634,FALSE
2503,2503,84.55624365,144.6723084,FALSE,0.351699634,FALSE
1615,1615,85.44604001,144.7153743,FALSE,0.351699634,FALSE
6476,6476,185.0337331,144.27339,FALSE,0.351699634,FALSE
7564,7564,95.12908047,144.4680694,FALSE,0.351699634,FALSE
1017,1017,167.2075775,144.7918137,FALSE,0.351697152,FALSE
284,284,155.6164014,144.7677003,FALSE,0.351697152,FALSE
7369,7369,90.64141807,144.8433251,FALSE,0.351697152,FALSE
7488,7488,87.87227227,144.8369044,FALSE,0.351697152,FALSE
7038,7038,124.7607865,144.8904805,FALSE,0.351697152,FALSE
3834,3834,146.0723445,144.878106,FALSE,0.351697152,FALSE
1619,1619,166.9078581,144.9322434,FALSE,0.351697152,FALSE
9878,9878,164.3530337,144.8110255,FALSE,0.351697152,FALSE
3051,3051,93.58752142,144.7938377,FALSE,0.351697152,FALSE
5545,5545,118.6318031,145.0105937,FALSE,0.35169467,FALSE
8062,8062,161.1889738,144.9825844,FALSE,0.35169467,FALSE
4000,4000,126.4027,145.0640107,FALSE,0.351691935,FALSE
4958,4958,125.9076545,145.0402597,FALSE,0.351691935,FALSE
9376,9376,169.1461904,145.36146,FALSE,0.351691935,FALSE
7237,7237,106.8222773,145.1662072,FALSE,0.351691935,FALSE
9394,9394,80.48679419,145.02706,FALSE,0.351691935,FALSE
2704,2704,120.7194553,145.3512359,FALSE,0.351691935,FALSE
7941,7941,73.40975605,145.1806234,FALSE,0.351691935,FALSE
6626,6626,193.9105176,145.0994284,FALSE,0.351691935,FALSE
2186,2186,86.83714558,145.0887563,FALSE,0.351691935,FALSE
3840,3840,120.280682,145.2182603,FALSE,0.351691935,FALSE
3175,3175,123.7999325,145.16308,FALSE,0.351691935,FALSE
3947,3947,80.78203486,145.2016091,FALSE,0.351691935,FALSE
1142,1142,135.5903001,145.1068272,FALSE,0.351691935,FALSE
2474,2474,188.3640243,145.2177564,FALSE,0.351691935,FALSE
8806,8806,124.7717444,145.1399015,FALSE,0.351691935,FALSE
5646,5646,157.971861,145.2792434,FALSE,0.351691935,FALSE
8744,8744,128.7593034,145.3464259,FALSE,0.351691935,FALSE
960,960,135.4285548,145.3987811,FALSE,0.351691935,FALSE
8372,8372,110.4785884,145.3116012,FALSE,0.351691935,FALSE
1030,1030,89.39787425,145.4478442,FALSE,0.3516892,FALSE
7154,7154,108.1742659,145.4561545,FALSE,0.3516892,FALSE
963,963,150.2197887,145.5237874,FALSE,0.3516892,FALSE
1510,1510,104.6558553,145.4356369,FALSE,0.3516892,FALSE
7021,7021,148.4872576,145.5065462,FALSE,0.3516892,FALSE
6855,6855,135.137757,145.5810113,FALSE,0.351686465,FALSE
5706,5706,84.85395417,145.5357074,FALSE,0.351686465,FALSE
5867,5867,100.8798589,145.5574132,FALSE,0.351686465,FALSE
4053,4053,46.2958018,145.5769966,FALSE,0.351686465,FALSE
6385,6385,111.9663775,145.5501957,FALSE,0.351686465,FALSE
7634,7634,114.7820066,145.5603562,FALSE,0.351686465,FALSE
3673,3673,130.7397648,145.5430715,FALSE,0.351686465,FALSE
7585,7585,125.0008887,145.5443602,FALSE,0.351686465,FALSE
421,421,132.7006635,146.0390957,FALSE,0.351683984,FALSE
9682,9682,130.0595456,145.7267867,FALSE,0.351683984,FALSE
6412,6412,146.7204048,145.7319452,FALSE,0.351683984,FALSE
519,519,137.1158223,145.7386274,FALSE,0.351683984,FALSE
2754,2754,96.53893938,145.8012529,FALSE,0.351683984,FALSE
5685,5685,190.7893181,145.768935,FALSE,0.351683984,FALSE
6292,6292,142.9821879,145.7073998,FALSE,0.351683984,FALSE
2855,2855,203.4802847,145.8906326,FALSE,0.351683984,FALSE
2256,2256,140.3605091,145.7154648,FALSE,0.351683984,FALSE
2952,2952,129.7611924,146.01956,FALSE,0.351683984,FALSE
2713,2713,156.6335582,145.7182466,FALSE,0.351683984,FALSE
8530,8530,160.1975362,145.9786608,FALSE,0.351683984,FALSE
6513,6513,121.8786312,145.787755,FALSE,0.351683984,FALSE
9526,9526,135.9795815,146.0011191,FALSE,0.351683984,FALSE
6792,6792,132.60434,145.6068319,FALSE,0.351683984,FALSE
3095,3095,146.1164491,145.7858794,FALSE,0.351683984,FALSE
3517,3517,109.2540781,145.9485149,FALSE,0.351683984,FALSE
4971,4971,123.0376691,145.9463738,FALSE,0.351683984,FALSE
644,644,105.9109253,146.0740318,FALSE,0.351681504,FALSE
492,492,104.35964,146.0692576,FALSE,0.351681504,FALSE
7639,7639,148.6000526,146.0727166,FALSE,0.351681504,FALSE
488,488,141.9952488,146.2749516,FALSE,0.351676545,FALSE
5596,5596,136.6614752,146.2318799,FALSE,0.351676545,FALSE
5894,5894,209.8574359,146.4487288,FALSE,0.351674066,FALSE
4888,4888,164.0559356,146.5696235,FALSE,0.351674066,FALSE
3433,3433,164.9294889,146.3434879,FALSE,0.351674066,FALSE
5978,5978,103.1790066,146.4029912,FALSE,0.351674066,FALSE
5405,5405,126.2134392,146.5601358,FALSE,0.351674066,FALSE
6142,6142,123.7040288,146.4743456,FALSE,0.351674066,FALSE
2773,2773,156.6235404,146.5703374,FALSE,0.351674066,FALSE
7242,7242,167.1379008,146.4259703,FALSE,0.351674066,FALSE
9705,9705,78.47556847,146.4368762,FALSE,0.351674066,FALSE
2304,2304,71.62306465,146.4112131,FALSE,0.351674066,FALSE
7077,7077,141.1615976,146.3412085,FALSE,0.351674066,FALSE
2934,2934,115.76671,146.5726771,FALSE,0.351674066,FALSE
3370,3370,141.42064,146.3610443,FALSE,0.351674066,FALSE
7685,7685,107.515891,146.5447398,FALSE,0.351674066,FALSE
8360,8360,98.72606325,146.5300242,FALSE,0.351674066,FALSE
483,483,97.38266482,146.4497032,FALSE,0.351674066,FALSE
6417,6417,113.3630072,146.5977504,FALSE,0.351674066,FALSE
8749,8749,172.5419872,146.5190145,FALSE,0.351674066,FALSE
1340,1340,135.2312988,146.5985943,FALSE,0.351674066,FALSE
9665,9665,76.66887065,146.488051,FALSE,0.351674066,FALSE
3379,3379,144.6665096,146.539569,FALSE,0.351674066,FALSE
1906,1906,93.23560378,146.6465024,FALSE,0.351671588,FALSE
4547,4547,180.3599773,146.6443947,FALSE,0.351671588,FALSE
7348,7348,109.8331951,146.6548216,FALSE,0.351671588,FALSE
9362,9362,77.71101643,146.7915182,FALSE,0.351668855,FALSE
8775,8775,98.52912287,146.7240608,FALSE,0.351668855,FALSE
2720,2720,100.0147905,146.7469804,FALSE,0.351668855,FALSE
3961,3961,83.90734579,146.707934,FALSE,0.351668855,FALSE
969,969,111.8343539,146.9809613,FALSE,0.351668855,FALSE
8138,8138,119.9255911,146.8612429,FALSE,0.351668855,FALSE
9434,9434,220.6375413,147.0236107,FALSE,0.351668855,FALSE
8320,8320,89.96451197,146.8692821,FALSE,0.351668855,FALSE
9036,9036,118.5056257,146.9026355,FALSE,0.351668855,FALSE
1860,1860,157.9935236,146.7837033,FALSE,0.351668855,FALSE
4051,4051,168.4100313,146.8630428,FALSE,0.351668855,FALSE
4654,4654,124.2392101,146.9101586,FALSE,0.351668855,FALSE
160,160,148.4905935,146.7433445,FALSE,0.351668855,FALSE
9124,9124,134.1656178,146.9119926,FALSE,0.351668855,FALSE
9738,9738,134.3967375,146.8565036,FALSE,0.351668855,FALSE
2857,2857,143.9398939,146.8363447,FALSE,0.351668855,FALSE
380,380,85.44481295,146.9125045,FALSE,0.351668855,FALSE
1446,1446,114.3339497,147.0586966,FALSE,0.351666122,FALSE
8262,8262,106.412897,147.1787135,FALSE,0.351666122,FALSE
2878,2878,160.1656447,147.0829946,FALSE,0.351666122,FALSE
7707,7707,101.1052666,147.1724462,FALSE,0.351666122,FALSE
8069,8069,194.1566871,147.0712959,FALSE,0.351666122,FALSE
2716,2716,144.7582583,147.1168166,FALSE,0.351666122,FALSE
8347,8347,93.63244159,147.0948822,FALSE,0.351666122,FALSE
1181,1181,123.4337167,147.4078795,FALSE,0.351663389,FALSE
5,5,151.4204042,147.1870818,FALSE,0.351663389,FALSE
9630,9630,118.7849246,147.3921142,FALSE,0.351663389,FALSE
4186,4186,79.37966366,147.3236657,FALSE,0.351663389,FALSE
8683,8683,91.53540693,147.2897358,FALSE,0.351663389,FALSE
6150,6150,115.6459806,147.5200435,FALSE,0.351660658,FALSE
2847,2847,214.0033886,147.4372955,FALSE,0.351660658,FALSE
638,638,138.8611731,147.5358505,FALSE,0.351660658,FALSE
5145,5145,143.4853091,147.5037303,FALSE,0.351660658,FALSE
2995,2995,99.61343953,147.5384834,FALSE,0.351660658,FALSE
1738,1738,123.148245,147.5026964,FALSE,0.351660658,FALSE
4796,4796,125.6385761,147.5386824,FALSE,0.351660658,FALSE
8047,8047,114.6563432,147.4437536,FALSE,0.351660658,FALSE
3332,3332,149.8515694,147.7018246,FALSE,0.35165818,FALSE
1778,1778,125.2610539,147.612735,FALSE,0.35165818,FALSE
8370,8370,125.9985785,147.5908991,FALSE,0.35165818,FALSE
4808,4808,125.0328342,147.6342923,FALSE,0.35165818,FALSE
2870,2870,121.3436445,147.7051857,FALSE,0.35165818,FALSE
914,914,108.9235901,147.6025885,FALSE,0.35165818,FALSE
3491,3491,185.5739164,147.5480435,FALSE,0.35165818,FALSE
3200,3200,162.3192104,147.6055089,FALSE,0.35165818,FALSE
1246,1246,148.3823712,147.809193,FALSE,0.35165818,FALSE
2994,2994,155.8153376,147.6513271,FALSE,0.35165818,FALSE
339,339,137.3340872,147.776858,FALSE,0.35165818,FALSE
5682,5682,123.976,147.5850169,FALSE,0.35165818,FALSE
1650,1650,113.4779277,147.8269285,FALSE,0.351655449,FALSE
443,443,156.1928572,147.8467794,FALSE,0.351650242,FALSE
1461,1461,84.61803154,147.9102501,FALSE,0.351647512,FALSE
1139,1139,115.3331499,147.9084345,FALSE,0.351647512,FALSE
4688,4688,120.2309843,148.2243569,FALSE,0.351639831,FALSE
1049,1049,107.8190737,148.2494177,FALSE,0.351639831,FALSE
9016,9016,127.7063451,147.9577659,FALSE,0.351639831,FALSE
9814,9814,160.9745651,148.2181042,FALSE,0.351639831,FALSE
2168,2168,132.540727,147.9532445,FALSE,0.351639831,FALSE
7,7,84.84081573,147.9567326,FALSE,0.351639831,FALSE
816,816,101.6468625,148.2369864,FALSE,0.351639831,FALSE
5125,5125,105.4403509,148.0377427,FALSE,0.351639831,FALSE
1496,1496,162.1486108,148.064391,FALSE,0.351639831,FALSE
9273,9273,160.0739948,148.0026044,FALSE,0.351639831,FALSE
8261,8261,86.14091636,148.1437802,FALSE,0.351639831,FALSE
834,834,164.4559844,148.1006072,FALSE,0.351639831,FALSE
2343,2343,139.496518,147.9459044,FALSE,0.351639831,FALSE
885,885,126.0803047,148.1754899,FALSE,0.351639831,FALSE
2150,2150,185.2171116,148.0965697,FALSE,0.351639831,FALSE
3711,3711,131.3812399,148.0380081,FALSE,0.351639831,FALSE
4540,4540,118.775861,147.9961808,FALSE,0.351639831,FALSE
9664,9664,98.14506039,148.3840482,FALSE,0.351637355,FALSE
3713,3713,104.5651077,148.2794522,FALSE,0.351637355,FALSE
6763,6763,167.0082432,148.3640569,FALSE,0.351637355,FALSE
3753,3753,126.8019534,148.2917748,FALSE,0.351637355,FALSE
8575,8575,94.19807045,148.2968247,FALSE,0.351637355,FALSE
3826,3826,138.0069915,148.3194304,FALSE,0.351637355,FALSE
8992,8992,172.735283,148.3519385,FALSE,0.351637355,FALSE
2612,2612,176.9740422,235.550893,FALSE,0.351635307,FALSE
9029,9029,150.7092514,148.7968916,FALSE,0.351634627,FALSE
7712,7712,135.077133,148.6002312,FALSE,0.351634627,FALSE
6636,6636,149.7627852,148.678672,FALSE,0.351634627,FALSE
1344,1344,126.4736872,148.5744958,FALSE,0.351634627,FALSE
3030,3030,155.6374914,148.6053003,FALSE,0.351634627,FALSE
1994,1994,110.1309154,148.7079873,FALSE,0.351634627,FALSE
8944,8944,144.8578469,148.7140939,FALSE,0.351634627,FALSE
8649,8649,93.73159717,148.7159319,FALSE,0.351634627,FALSE
385,385,116.4826875,148.5594097,FALSE,0.351634627,FALSE
5313,5313,181.7228858,148.5067507,FALSE,0.351634627,FALSE
3034,3034,97.85429162,148.555345,FALSE,0.351634627,FALSE
4239,4239,138.3812319,148.4386427,FALSE,0.351634627,FALSE
9360,9360,228.2612574,148.4825313,FALSE,0.351634627,FALSE
4316,4316,177.6409747,148.438839,FALSE,0.351634627,FALSE
4217,4217,81.56778287,148.5324093,FALSE,0.351634627,FALSE
4214,4214,168.8868277,148.4468935,FALSE,0.351634627,FALSE
5264,5264,152.9741477,148.6434003,FALSE,0.351634627,FALSE
6443,6443,109.8776538,148.7602586,FALSE,0.351634627,FALSE
1661,1661,102.1443496,148.8263258,FALSE,0.351634627,FALSE
4546,4546,140.6473234,148.4749132,FALSE,0.351634627,FALSE
6031,6031,111.3621484,148.7125927,FALSE,0.351634627,FALSE
9404,9404,158.5686161,148.766555,FALSE,0.351634627,FALSE
1993,1993,151.0281813,148.8214058,FALSE,0.351634627,FALSE
2666,2666,85.27394292,148.4695039,FALSE,0.351634627,FALSE
7757,7757,175.9390751,148.4015391,FALSE,0.351634627,FALSE
766,766,166.0278423,148.7039175,FALSE,0.351634627,FALSE
9677,9677,92.29575773,148.9218226,FALSE,0.351632152,FALSE
4786,4786,108.9174101,148.8834122,FALSE,0.351632152,FALSE
7783,7783,132.9327716,148.8456458,FALSE,0.351632152,FALSE
3262,3262,155.8978957,148.995204,FALSE,0.351632152,FALSE
5599,5599,141.9467065,148.8470745,FALSE,0.351632152,FALSE
4760,4760,116.7470188,148.9235328,FALSE,0.351632152,FALSE
3819,3819,90.99024329,148.878461,FALSE,0.351632152,FALSE
6235,6235,99.85169862,148.8962237,FALSE,0.351632152,FALSE
9402,9402,167.0410572,148.9394021,FALSE,0.351632152,FALSE
7667,7667,163.9188145,148.9334672,FALSE,0.351632152,FALSE
3302,3302,80.42372269,148.8783158,FALSE,0.351632152,FALSE
5227,5227,107.8472743,148.8595998,FALSE,0.351632152,FALSE
1307,1307,191.8062554,235.433863,FALSE,0.351628617,FALSE
4272,4272,139.603108,149.0639052,FALSE,0.351626698,FALSE
9328,9328,124.851521,149.0392075,FALSE,0.351626698,FALSE
8241,8241,69.28597605,149.0638856,FALSE,0.351626698,FALSE
8433,8433,97.92673018,149.0940244,FALSE,0.351623971,FALSE
6282,6282,143.0489827,149.0828738,FALSE,0.351623971,FALSE
3616,3616,131.135986,149.0861355,FALSE,0.351623971,FALSE
777,777,98.10523859,149.1959808,FALSE,0.351621497,FALSE
727,727,121.099874,149.1806003,FALSE,0.351621497,FALSE
3861,3861,209.5833187,149.1535672,FALSE,0.351621497,FALSE
3483,3483,160.9292085,149.1938947,FALSE,0.351621497,FALSE
8217,8217,108.0168556,149.1818987,FALSE,0.351621497,FALSE
2448,2448,183.1788961,149.2884209,FALSE,0.351618771,FALSE
1987,1987,137.8505034,149.3407712,FALSE,0.351618771,FALSE
7858,7858,157.0923085,149.3439149,FALSE,0.351618771,FALSE
7853,7853,155.2574064,149.2231036,FALSE,0.351618771,FALSE
1652,1652,94.85480691,149.3595091,FALSE,0.351618771,FALSE
8311,8311,86.95099627,149.3593715,FALSE,0.351618771,FALSE
5822,5822,127.1657061,149.3754822,FALSE,0.351618771,FALSE
4781,4781,158.0743049,149.3762977,FALSE,0.351618771,FALSE
3846,3846,126.5122927,149.3550609,FALSE,0.351618771,FALSE
7273,7273,197.0398566,149.472209,FALSE,0.351618771,FALSE
6949,6949,174.9534152,149.2979761,FALSE,0.351618771,FALSE
2311,2311,100.1494147,149.3126931,FALSE,0.351618771,FALSE
6731,6731,93.46773441,149.4537368,FALSE,0.351618771,FALSE
5430,5430,119.319419,149.3670298,FALSE,0.351618771,FALSE
7925,7925,200.8911368,235.33738,FALSE,0.351618591,FALSE
2729,2729,156.8780269,149.7233499,FALSE,0.351616298,FALSE
1964,1964,164.850952,149.6383157,FALSE,0.351616298,FALSE
9902,9902,107.7041149,149.631908,FALSE,0.351616298,FALSE
7877,7877,213.6755317,149.8644349,FALSE,0.351616298,FALSE
2718,2718,167.2581471,149.843014,FALSE,0.351616298,FALSE
5206,5206,127.8677377,149.7343907,FALSE,0.351616298,FALSE
7450,7450,88.01448188,149.6887103,FALSE,0.351616298,FALSE
16,16,86.45119072,149.5233243,FALSE,0.351616298,FALSE
7612,7612,114.8555293,149.8136486,FALSE,0.351616298,FALSE
9746,9746,104.8810092,149.6654865,FALSE,0.351616298,FALSE
2658,2658,123.7499415,149.5082636,FALSE,0.351616298,FALSE
8470,8470,125.1662101,149.7235038,FALSE,0.351616298,FALSE
37,37,130.5962646,149.7460611,FALSE,0.351616298,FALSE
3807,3807,96.68506839,149.6221836,FALSE,0.351616298,FALSE
513,513,122.326071,149.5579652,FALSE,0.351616298,FALSE
2443,2443,134.2802831,149.7343579,FALSE,0.351616298,FALSE
8976,8976,171.8841893,149.8875448,FALSE,0.351616298,FALSE
8322,8322,125.1806762,149.6824482,FALSE,0.351616298,FALSE
7153,7153,115.5639651,149.5096405,FALSE,0.351616298,FALSE
5807,5807,116.0561993,149.5450893,FALSE,0.351616298,FALSE
6123,6123,145.055314,149.4932227,FALSE,0.351616298,FALSE
8529,8529,118.7179203,149.5524622,FALSE,0.351616298,FALSE
2741,2741,110.4520259,149.8967783,FALSE,0.351616298,FALSE
1028,1028,120.2530518,149.487999,FALSE,0.351616298,FALSE
6932,6932,106.7683897,149.9347723,FALSE,0.351613573,FALSE
1841,1841,195.9734099,149.9249218,FALSE,0.351613573,FALSE
6813,6813,183.4499529,149.9613979,FALSE,0.351610848,FALSE
6772,6772,166.2243464,149.9428598,FALSE,0.351610848,FALSE
8409,8409,157.1811561,150.0048225,FALSE,0.351610848,FALSE
8729,8729,127.6218345,150.0586977,FALSE,0.351608375,FALSE
6580,6580,100.9445918,150.0458463,FALSE,0.351608375,FALSE
8982,8982,147.2806773,150.0169282,FALSE,0.351608375,FALSE
5185,5185,148.9976833,150.026128,FALSE,0.351608375,FALSE
6951,6951,110.3680862,150.1809162,FALSE,0.351605652,FALSE
4542,4542,129.941973,150.1750625,FALSE,0.351605652,FALSE
5813,5813,125.4913809,150.227474,FALSE,0.351605652,FALSE
8023,8023,184.1719258,150.1516257,FALSE,0.351605652,FALSE
1743,1743,99.05744726,150.3279842,FALSE,0.351603179,FALSE
9839,9839,135.2491324,150.2617159,FALSE,0.351603179,FALSE
8965,8965,205.9550948,150.292303,FALSE,0.351603179,FALSE
9063,9063,192.0505933,150.291093,FALSE,0.351603179,FALSE
3633,3633,110.3346979,150.2876602,FALSE,0.351603179,FALSE
1562,1562,106.2821108,150.3647499,FALSE,0.351603179,FALSE
9365,9365,155.6778962,150.336788,FALSE,0.351603179,FALSE
2076,2076,154.0557803,150.3973287,FALSE,0.351600707,FALSE
7193,7193,172.4064627,150.3710073,FALSE,0.351600707,FALSE
9284,9284,163.5877919,150.4736792,FALSE,0.351600707,FALSE
997,997,166.3438962,150.4022104,FALSE,0.351600707,FALSE
8942,8942,126.3830374,150.4173645,FALSE,0.351600707,FALSE
9238,9238,121.845353,150.510809,FALSE,0.351598236,FALSE
9609,9609,104.5374488,150.6613168,FALSE,0.351598236,FALSE
1286,1286,168.9683043,150.694409,FALSE,0.351598236,FALSE
3634,3634,136.948384,150.7131589,FALSE,0.351598236,FALSE
6691,6691,226.0283039,150.560234,FALSE,0.351598236,FALSE
764,764,126.5452451,150.5443161,FALSE,0.351598236,FALSE
9239,9239,136.6325116,150.6651164,FALSE,0.351598236,FALSE
2908,2908,162.1518024,150.6521205,FALSE,0.351598236,FALSE
528,528,113.6332687,150.5382036,FALSE,0.351598236,FALSE
9164,9164,188.4183464,150.6004691,FALSE,0.351598236,FALSE
3411,3411,150.278622,150.5891731,FALSE,0.351598236,FALSE
570,570,169.3806349,150.5126135,FALSE,0.351598236,FALSE
2570,2570,186.9635979,150.7038208,FALSE,0.351598236,FALSE
7923,7923,163.5271995,150.5593739,FALSE,0.351598236,FALSE
1004,1004,127.5221833,150.5066175,FALSE,0.351598236,FALSE
3315,3315,173.4562647,150.6821587,FALSE,0.351598236,FALSE
494,494,107.247459,150.754567,FALSE,0.351595513,FALSE
6720,6720,109.284274,150.8021062,FALSE,0.351593042,FALSE
3956,3956,138.3142634,150.8296104,FALSE,0.351593042,FALSE
5358,5358,87.02963923,150.7726703,FALSE,0.351593042,FALSE
972,972,80.67819651,150.9367311,FALSE,0.351590104,FALSE
6420,6420,154.7061859,150.952266,FALSE,0.351590104,FALSE
6781,6781,143.9518239,150.9468945,FALSE,0.351590104,FALSE
1989,1989,160.5752144,150.8459482,FALSE,0.351590104,FALSE
4851,4851,180.1646373,151.3416697,FALSE,0.351587166,FALSE
9996,9996,172.9323232,151.1488578,FALSE,0.351587166,FALSE
3856,3856,124.1304982,151.3428712,FALSE,0.351587166,FALSE
113,113,133.4837908,151.3924437,FALSE,0.351587166,FALSE
6446,6446,137.694385,151.0462635,FALSE,0.351587166,FALSE
7513,7513,61.87712813,151.0638034,FALSE,0.351587166,FALSE
275,275,86.65765772,151.1517866,FALSE,0.351587166,FALSE
7511,7511,60.82232392,151.4479869,FALSE,0.351587166,FALSE
2829,2829,127.2032725,151.0143068,FALSE,0.351587166,FALSE
9640,9640,149.9613915,151.0771376,FALSE,0.351587166,FALSE
8587,8587,105.3281454,151.2913145,FALSE,0.351587166,FALSE
6968,6968,110.2468187,151.0261828,FALSE,0.351587166,FALSE
8701,8701,95.94590437,151.4373378,FALSE,0.351587166,FALSE
5315,5315,86.19405706,151.3753324,FALSE,0.351587166,FALSE
468,468,157.9366465,151.2008369,FALSE,0.351587166,FALSE
9551,9551,90.47771508,151.2477385,FALSE,0.351587166,FALSE
6472,6472,133.9352588,151.4336542,FALSE,0.351587166,FALSE
7656,7656,113.2051064,150.9900335,FALSE,0.351587166,FALSE
6708,6708,167.8634826,151.3884149,FALSE,0.351587166,FALSE
4759,4759,138.4497574,151.6600077,FALSE,0.351584443,FALSE
9579,9579,129.6345609,151.6039691,FALSE,0.351584443,FALSE
6820,6820,130.5319675,151.5622405,FALSE,0.351584443,FALSE
2078,2078,141.2304565,151.6864563,FALSE,0.351584443,FALSE
2482,2482,110.4532582,151.7421479,FALSE,0.351584443,FALSE
8753,8753,139.29155,151.6068626,FALSE,0.351584443,FALSE
1514,1514,136.972245,151.5231482,FALSE,0.351584443,FALSE
9218,9218,203.4491039,151.6649013,FALSE,0.351584443,FALSE
9620,9620,95.36482229,151.5035531,FALSE,0.351584443,FALSE
8732,8732,94.97302734,151.7160184,FALSE,0.351584443,FALSE
3218,3218,181.6646279,151.5381507,FALSE,0.351584443,FALSE
9812,9812,117.3652307,151.5841494,FALSE,0.351584443,FALSE
1671,1671,94.57479839,151.5101393,FALSE,0.351584443,FALSE
3170,3170,94.30599171,151.5572895,FALSE,0.351584443,FALSE
6479,6479,102.8525822,151.5305707,FALSE,0.351584443,FALSE
2631,2631,120.6094484,151.7139623,FALSE,0.351584443,FALSE
6030,6030,113.2306801,151.6270864,FALSE,0.351584443,FALSE
9789,9789,77.79632041,151.5701423,FALSE,0.351584443,FALSE
