,Mystery_Data_X,Mystery_Data_Y,Modified,Model
30898,95.12479321,542.9778268,TRUE,TRUE
30899,159.3394386,92.57948726,FALSE,FALSE
30900,121.7414003,,TRUE,FALSE
30901,182.1634176,466.0112156,TRUE,TRUE
30902,157.5204893,1014.387525,TRUE,FALSE
30903,136.735646,146.5764822,FALSE,FALSE
30904,95.29899599,632.4116347,TRUE,TRUE
30905,163.6031842,535.977354,TRUE,TRUE
30906,141.6088364,170.8068695,FALSE,FALSE
30907,155.7482283,538.094833,TRUE,TRUE
30908,95.13565012,,TRUE,FALSE
30909,172.9590639,950.7778885,TRUE,FALSE
30910,146.6259044,845.3596719,TRUE,TRUE
30911,118.1280108,97.45147178,FALSE,FALSE
30912,109.3833306,347.7121877,TRUE,TRUE
30913,188.0617068,,TRUE,FALSE
30914,126.653938,98.96610683,FALSE,FALSE
30915,150.0472182,1016.899742,TRUE,FALSE
30916,127.8199444,,TRUE,FALSE
30917,150.2433598,,TRUE,FALSE
30918,137.8876877,,TRUE,FALSE
30919,115.6488144,700.42048,TRUE,TRUE
30920,151.1299537,170.6143777,FALSE,FALSE
30921,145.9588695,149.5225813,FALSE,FALSE
30922,150.5732985,1224.78654,TRUE,TRUE
30923,92.14786399,157.0794496,FALSE,FALSE
30924,61.03534975,171.9459606,FALSE,FALSE
30925,148.4798736,123.9082632,FALSE,FALSE
30926,80.94025163,481.5638387,TRUE,TRUE
30927,158.1239915,130.917598,FALSE,FALSE
30928,148.7109151,761.0767645,TRUE,TRUE
30929,168.5484501,149.1570321,FALSE,FALSE
30930,128.361265,645.8910239,TRUE,TRUE
30931,146.0532369,138.2558346,FALSE,FALSE
30932,143.6130453,391.1122029,TRUE,TRUE
30933,77.51334934,2150.173023,TRUE,TRUE
30934,129.4019816,139.6026108,FALSE,FALSE
30935,131.5277749,104.7349279,FALSE,FALSE
30936,141.6340458,757.9752344,TRUE,TRUE
30937,156.395936,142.9772655,FALSE,FALSE
30938,94.88281755,452.5123793,TRUE,TRUE
30939,104.2726968,108.1309285,FALSE,FALSE
30940,127.7514747,2362.435362,TRUE,TRUE
30941,129.6805066,82.49913947,FALSE,TRUE
30942,138.3340774,1004.565881,TRUE,FALSE
30943,188.3828013,,TRUE,FALSE
30944,110.405072,102.6729838,FALSE,FALSE
30945,171.131404,193.8197827,FALSE,FALSE
30946,130.1418601,314.690504,TRUE,TRUE
30947,137.5232609,856.5683032,TRUE,TRUE
30948,139.8198129,345.2730528,TRUE,TRUE
30949,175.9469584,161.1656144,FALSE,FALSE
30950,134.1900794,,TRUE,FALSE
30951,91.1637411,1355.575073,TRUE,TRUE
30952,173.2046055,786.2189399,TRUE,TRUE
30953,124.1251754,527.1308981,TRUE,TRUE
30954,154.8041105,109.8471364,FALSE,FALSE
30955,114.8690779,97.94862175,FALSE,FALSE
30956,146.5461829,155.7165728,FALSE,FALSE
30957,133.8732405,132.2942462,FALSE,FALSE
30958,165.4887488,992.2926408,TRUE,FALSE
30959,139.0316413,,TRUE,FALSE
30960,144.5150873,103.0988741,FALSE,FALSE
30961,132.4709429,745.2454699,TRUE,TRUE
30962,107.2708888,2049.811754,TRUE,TRUE
30963,115.2122068,695.289924,TRUE,TRUE
30964,118.2763182,874.0437058,TRUE,TRUE
30965,149.6565446,130.3032708,FALSE,FALSE
30966,136.4309694,171.5369628,FALSE,FALSE
30967,108.8094931,94.18255686,FALSE,FALSE
30968,177.2437814,152.6807192,FALSE,FALSE
30969,123.4827513,154.7749544,FALSE,FALSE
30970,147.3071084,681.6997801,TRUE,TRUE
30971,97.32043408,316.6786469,TRUE,TRUE
30972,130.1053282,395.9792854,TRUE,TRUE
30973,69.7815968,115.2589512,FALSE,FALSE
30974,186.9780654,574.8254024,TRUE,TRUE
30975,136.3400485,89.58219615,FALSE,FALSE
30976,141.9529886,197.4750427,FALSE,FALSE
30977,136.4826314,208.4616498,FALSE,TRUE
30978,136.0404692,,TRUE,FALSE
30979,148.1420321,601.191509,TRUE,TRUE
30980,174.3074919,1058.555526,TRUE,TRUE
30981,135.9067173,124.4468507,FALSE,FALSE
30982,118.1996149,182.4173461,FALSE,FALSE
30983,122.2691599,348.8795014,TRUE,TRUE
30984,154.268392,536.2066582,TRUE,TRUE
30985,116.9901513,505.3823238,TRUE,TRUE
30986,155.7751364,1338.322235,TRUE,TRUE
30987,136.1000583,112.2933939,FALSE,FALSE
30988,95.90508381,,TRUE,FALSE
30989,106.4920331,165.5603485,FALSE,FALSE
30990,144.4234629,,TRUE,FALSE
30991,157.7004283,165.2056668,FALSE,FALSE
30992,121.4845157,600.6195748,TRUE,TRUE
30993,125.9962722,108.5969452,FALSE,FALSE
30994,103.1123309,1888.618425,TRUE,TRUE
30995,146.1798394,330.4936913,TRUE,TRUE
30996,140.4962401,747.3087388,TRUE,TRUE
30997,118.3766937,103.6725312,FALSE,FALSE
30998,134.6711798,120.9406329,FALSE,FALSE
30999,178.6602033,1495.751393,TRUE,TRUE
31000,133.2039453,120.4748072,FALSE,FALSE
31001,162.4816557,458.091658,TRUE,TRUE
31002,159.1730629,663.6258896,TRUE,TRUE
31003,147.2615828,129.4598093,FALSE,FALSE
31004,92.07304979,159.4800543,FALSE,FALSE
31005,103.9842553,158.1744235,FALSE,FALSE
31006,150.777933,,TRUE,FALSE
31007,86.68983588,,TRUE,FALSE
31008,156.5402143,120.7147541,FALSE,FALSE
31009,155.9748705,157.1166401,FALSE,FALSE
31010,148.6563258,160.4252783,FALSE,FALSE
31011,123.1984845,95.85771192,FALSE,FALSE
31012,158.1985448,113.1407393,FALSE,FALSE
31013,117.6891418,,TRUE,FALSE
31014,170.2406997,188.2486193,FALSE,FALSE
31015,139.9112582,107.4066398,FALSE,FALSE
31016,164.8003686,122.9230255,FALSE,FALSE
31017,120.8655935,1583.732241,TRUE,TRUE
31018,163.6933542,901.4409624,TRUE,TRUE
31019,121.5260577,1069.57848,TRUE,TRUE
31020,117.6910394,,TRUE,FALSE
31021,108.246522,946.1483007,TRUE,FALSE
31022,160.1278592,872.2932912,TRUE,TRUE
31023,105.0687673,327.4709348,TRUE,TRUE
31024,146.6972634,114.4649972,FALSE,FALSE
31025,182.8716525,1403.77447,TRUE,TRUE
31026,178.9743761,138.5972668,FALSE,FALSE
31027,149.0715637,133.7365484,FALSE,FALSE
31028,121.1583823,104.0316978,FALSE,FALSE
31029,157.6796887,,TRUE,FALSE
31030,121.4521592,343.7035973,TRUE,TRUE
31031,117.5210013,1244.624814,TRUE,TRUE
31032,143.0387605,101.7820812,FALSE,FALSE
31033,196.6848049,,TRUE,FALSE
31034,110.724511,742.6274259,TRUE,TRUE
31035,123.9954774,823.6905434,TRUE,FALSE
31036,112.9171951,711.2244076,TRUE,TRUE
31037,164.0473985,,TRUE,FALSE
31038,123.2345531,,TRUE,FALSE
31039,117.3469105,1125.368185,TRUE,TRUE
31040,172.716592,1068.664038,TRUE,TRUE
31041,156.8858696,,TRUE,FALSE
31042,116.4296314,173.0183297,FALSE,FALSE
31043,149.946701,811.5258342,TRUE,TRUE
31044,94.14162865,457.6701671,TRUE,TRUE
31045,176.6484108,138.2973112,FALSE,FALSE
31046,124.9610281,854.6017553,TRUE,TRUE
31047,116.8984636,174.1839377,FALSE,FALSE
31048,160.904764,612.546382,TRUE,TRUE
31049,98.32916199,154.6146183,FALSE,FALSE
31050,155.5877662,683.7404842,TRUE,TRUE
31051,190.044733,179.9463978,FALSE,FALSE
31052,124.6089881,155.6815149,FALSE,FALSE
31053,149.4813408,145.8795215,FALSE,FALSE
31054,147.4314648,1060.882748,TRUE,TRUE
31055,165.2511556,447.658343,TRUE,TRUE
31056,152.7479948,,TRUE,FALSE
31057,175.9189262,164.2992496,FALSE,FALSE
31058,156.1250282,576.5736475,TRUE,TRUE
31059,151.1823142,,TRUE,FALSE
31060,171.2178599,935.60671,TRUE,FALSE
31061,124.3868443,974.6886925,TRUE,TRUE
31062,87.60008626,1049.601591,TRUE,TRUE
31063,134.5771549,164.978399,FALSE,FALSE
31064,164.4256301,835.4306157,TRUE,TRUE
31065,149.5035985,1362.873432,TRUE,TRUE
31066,96.67622947,55.91490806,FALSE,TRUE
31067,134.7197514,153.9708068,FALSE,FALSE
31068,184.1660085,,TRUE,FALSE
31069,153.8458216,,TRUE,FALSE
31070,203.001492,,TRUE,FALSE
31071,168.9062286,197.4014532,FALSE,FALSE
31072,117.3306567,,TRUE,FALSE
31073,151.7655139,165.0411907,FALSE,FALSE
31074,146.7265772,794.1925274,TRUE,TRUE
31075,111.3940922,126.4455535,FALSE,FALSE
31076,139.0829407,166.775898,FALSE,FALSE
31077,112.0553472,1042.49413,TRUE,TRUE
31078,164.5576905,126.8313883,FALSE,FALSE
31079,163.3886129,172.2262096,FALSE,FALSE
31080,113.1856066,126.6957364,FALSE,FALSE
31081,141.3020464,81.97574684,FALSE,TRUE
31082,155.9687141,1432.195661,TRUE,TRUE
31083,107.7196947,1854.079659,TRUE,TRUE
31084,130.4549788,189.2431824,FALSE,FALSE
31085,83.38503784,157.500848,FALSE,FALSE
31086,117.969937,129.052028,FALSE,FALSE
31087,167.200635,146.603447,FALSE,FALSE
31088,117.3617253,478.6832759,TRUE,TRUE
31089,109.6929395,730.2611986,TRUE,TRUE
31090,153.5947872,1256.164347,TRUE,TRUE
31091,101.3481906,143.3454022,FALSE,FALSE
31092,148.9019401,145.8144151,FALSE,FALSE
31093,93.00442688,867.327524,TRUE,TRUE
31094,145.4686083,158.2949723,FALSE,FALSE
31095,153.8248719,1587.670361,TRUE,TRUE
31096,143.903861,853.7756941,TRUE,TRUE
31097,140.4985004,144.6395831,FALSE,FALSE
31098,130.4047514,120.2963032,FALSE,FALSE
31099,135.5640063,773.4650284,TRUE,TRUE
31100,106.9072452,,TRUE,FALSE
31101,126.4556201,132.5288698,FALSE,FALSE
31102,108.8760717,,TRUE,FALSE
31103,116.6896223,153.0519845,FALSE,FALSE
31104,97.29960734,568.297503,TRUE,TRUE
31105,85.9322908,122.9663221,FALSE,FALSE
31106,175.349182,1104.728852,TRUE,TRUE
31107,141.1104983,141.8077282,FALSE,FALSE
31108,140.2037463,1037.034343,TRUE,TRUE
31109,123.6238844,164.9645655,FALSE,FALSE
31110,130.6111137,366.0326395,TRUE,TRUE
31111,131.3789055,128.502557,FALSE,FALSE
31112,132.5449988,592.6832171,TRUE,TRUE
31113,83.85435544,1754.87304,TRUE,TRUE
31114,91.38307354,139.1956456,FALSE,FALSE
31115,115.4665963,645.8581835,TRUE,TRUE
31116,107.6499561,187.1148889,FALSE,FALSE
31117,128.1095825,879.3844917,TRUE,TRUE
31118,190.3873708,336.6789792,TRUE,TRUE
31119,97.27063923,1030.325942,TRUE,TRUE
31120,112.1173539,604.6235366,TRUE,TRUE
31121,118.597582,153.8833556,FALSE,FALSE
31122,118.7023961,128.9302438,FALSE,FALSE
31123,76.76932054,106.7350485,FALSE,FALSE
31124,162.7587265,102.933825,FALSE,FALSE
31125,160.2016926,546.9349519,TRUE,TRUE
31126,123.0394446,1741.917328,TRUE,TRUE
31127,170.796037,1735.258229,TRUE,TRUE
31128,148.3971362,402.6604062,TRUE,TRUE
31129,166.4316647,824.540931,TRUE,FALSE
31130,141.7982153,893.891025,TRUE,FALSE
31131,156.6470278,965.1229154,TRUE,FALSE
31132,64.30150461,1115.044833,TRUE,TRUE
31133,150.4224465,151.1330748,FALSE,FALSE
31134,201.7992195,110.4655258,FALSE,FALSE
31135,173.2855038,131.3108242,FALSE,FALSE
31136,185.8990742,635.0100742,TRUE,TRUE
31137,122.1933577,156.0206282,FALSE,FALSE
31138,104.2554882,542.3785258,TRUE,TRUE
31139,166.4666539,131.0044983,FALSE,FALSE
31140,116.5581222,157.2173186,FALSE,FALSE
31141,111.3790171,,TRUE,FALSE
31142,112.8887319,156.9666055,FALSE,FALSE
31143,106.0937662,785.6229351,TRUE,TRUE
31144,156.1045055,390.9710044,TRUE,TRUE
31145,158.2460676,126.6831115,FALSE,FALSE
31146,115.2475845,886.3557862,TRUE,TRUE
31147,113.6679764,207.4009235,FALSE,TRUE
31148,116.1219733,649.0473594,TRUE,TRUE
31149,131.0453236,,TRUE,FALSE
31150,193.9298442,101.6770039,FALSE,FALSE
31151,90.97321709,124.1596047,FALSE,FALSE
31152,136.3432053,49.48660788,FALSE,TRUE
31153,160.4300174,1070.541659,TRUE,TRUE
31154,109.4178342,61.70204563,FALSE,TRUE
31155,86.43960958,445.1136155,TRUE,TRUE
31156,167.3324693,140.094096,FALSE,FALSE
31157,139.9477349,139.1131335,FALSE,FALSE
31158,127.3858527,1476.724643,TRUE,TRUE
31159,165.0959082,133.2942559,FALSE,FALSE
31160,177.4076502,1305.179008,TRUE,TRUE
31161,184.8184737,156.0064593,FALSE,FALSE
31162,89.84977911,489.5177255,TRUE,TRUE
31163,167.7157409,,TRUE,FALSE
31164,179.0451952,722.7296818,TRUE,TRUE
31165,184.6105927,75.28482351,FALSE,TRUE
31166,94.84404986,,TRUE,FALSE
31167,138.9966634,2683.764513,TRUE,TRUE
31168,129.6910578,1152.86317,TRUE,TRUE
31169,161.3949082,,TRUE,FALSE
31170,140.744286,1224.57071,TRUE,TRUE
31171,176.9361867,,TRUE,FALSE
31172,153.6091978,160.1487732,FALSE,FALSE
31173,132.4451927,570.3487114,TRUE,TRUE
31174,112.7287355,196.5590317,FALSE,FALSE
31175,131.6584143,135.8864109,FALSE,FALSE
31176,154.9920262,138.380482,FALSE,FALSE
31177,97.64514389,100.0985753,FALSE,FALSE
31178,147.485455,718.799775,TRUE,TRUE
31179,125.8206503,,TRUE,FALSE
31180,94.41800423,1541.182799,TRUE,TRUE
31181,122.1351725,145.6733054,FALSE,FALSE
31182,109.2912348,451.3878659,TRUE,TRUE
31183,108.7149828,116.2841486,FALSE,FALSE
31184,158.2751295,1715.709489,TRUE,TRUE
31185,156.6056023,111.6379705,FALSE,FALSE
31186,94.90747714,100.9902695,FALSE,FALSE
31187,95.61937989,472.3145772,TRUE,TRUE
31188,151.2715449,1406.606399,TRUE,TRUE
31189,168.9158724,119.4793902,FALSE,FALSE
31190,105.261158,3016.936407,TRUE,TRUE
31191,196.5677896,1170.944616,TRUE,TRUE
31192,138.7076481,346.3136995,TRUE,TRUE
31193,105.2398838,116.0241113,FALSE,FALSE
31194,164.510191,113.7528001,FALSE,FALSE
31195,137.1372312,379.1211197,TRUE,TRUE
31196,150.4169301,150.4738325,FALSE,FALSE
31197,141.4681658,749.8020881,TRUE,TRUE
31198,83.65553225,120.4893699,FALSE,FALSE
31199,139.911597,,TRUE,FALSE
31200,141.6788422,128.174276,FALSE,FALSE
31201,161.628268,1034.922068,TRUE,TRUE
31202,150.6882102,421.4773135,TRUE,TRUE
31203,172.3726984,653.7760533,TRUE,TRUE
31204,117.0965576,,TRUE,FALSE
31205,116.5322808,898.8030155,TRUE,TRUE
31206,149.4351913,127.0604788,FALSE,FALSE
31207,159.0513503,,TRUE,FALSE
31208,142.4409338,1350.953522,TRUE,TRUE
31209,149.9738079,141.0341469,FALSE,FALSE
31210,123.1808608,119.6365069,FALSE,FALSE
31211,207.3682809,1469.768382,TRUE,TRUE
31212,134.9420359,111.329861,FALSE,FALSE
31213,143.0623913,143.2887188,FALSE,FALSE
31214,83.91759504,118.1131152,FALSE,FALSE
31215,149.9989408,933.2325774,TRUE,FALSE
31216,135.5658936,715.036814,TRUE,TRUE
31217,76.36375549,117.9532503,FALSE,FALSE
31218,102.9318616,132.0259905,FALSE,FALSE
31219,129.9297786,137.4081399,FALSE,FALSE
31220,139.7001772,1132.343329,TRUE,TRUE
31221,127.0971013,163.0943301,FALSE,FALSE
31222,122.6956921,715.6990008,TRUE,TRUE
31223,148.5859476,970.881105,TRUE,FALSE
31224,147.9574256,129.0851443,FALSE,FALSE
31225,168.3255185,169.5299621,FALSE,FALSE
31226,128.5757107,513.9520719,TRUE,TRUE
31227,82.17358196,127.1540073,FALSE,FALSE
31228,151.9396905,535.5274855,TRUE,TRUE
31229,179.1200935,,TRUE,FALSE
31230,139.960152,,TRUE,FALSE
31231,148.36536,120.585313,FALSE,FALSE
31232,142.4090698,98.44194416,FALSE,FALSE
31233,137.3481211,162.7585041,FALSE,FALSE
31234,131.5113244,149.6294939,FALSE,FALSE
31235,122.2942009,872.0318631,TRUE,TRUE
31236,89.68088813,2019.519761,TRUE,TRUE
31237,127.8804854,,TRUE,FALSE
31238,148.9019884,312.1914713,TRUE,TRUE
31239,151.7559836,504.0311216,TRUE,TRUE
31240,157.9908973,689.7523098,TRUE,TRUE
31241,109.5268948,1876.97047,TRUE,TRUE
31242,153.2609192,129.9928017,FALSE,FALSE
31243,122.108884,650.2486846,TRUE,TRUE
31244,132.3374328,130.9998574,FALSE,FALSE
31245,65.39929055,,TRUE,FALSE
31246,165.4214487,837.5583879,TRUE,TRUE
31247,160.588326,,TRUE,FALSE
31248,153.802053,950.83255,TRUE,FALSE
31249,107.4759403,78.39325093,FALSE,FALSE
31250,114.7998524,,TRUE,FALSE
31251,117.714632,430.7790714,TRUE,TRUE
31252,93.11946524,751.704591,TRUE,TRUE
31253,149.4286032,977.9561142,TRUE,TRUE
31254,105.0724769,1070.381095,TRUE,TRUE
31255,115.685399,748.0460982,TRUE,TRUE
31256,161.9146796,826.3591674,TRUE,FALSE
31257,91.06420501,543.2195711,TRUE,TRUE
31258,144.6150825,253.7068957,TRUE,TRUE
31259,131.1643464,132.9993725,FALSE,FALSE
31260,117.9374334,660.8145735,TRUE,TRUE
31261,153.6334206,147.5488182,FALSE,FALSE
31262,131.5180358,744.8416414,TRUE,TRUE
31263,154.70627,313.375625,TRUE,TRUE
31264,178.866589,149.4364684,FALSE,FALSE
31265,101.2249209,708.2357553,TRUE,TRUE
31266,175.8626654,113.4521924,FALSE,FALSE
31267,107.6319016,,TRUE,FALSE
31268,93.75764672,1243.139997,TRUE,TRUE
31269,148.3978009,,TRUE,FALSE
31270,162.2267607,796.1981079,TRUE,TRUE
31271,143.0602859,936.7612882,TRUE,FALSE
31272,111.1160006,709.0355151,TRUE,TRUE
31273,113.3050686,,TRUE,FALSE
31274,147.6585706,559.4456799,TRUE,TRUE
31275,129.8129907,124.1510684,FALSE,FALSE
31276,166.969314,1748.506874,TRUE,TRUE
31277,118.2252321,100.3603864,FALSE,FALSE
31278,137.1596771,,TRUE,FALSE
31279,128.3476762,705.4731325,TRUE,TRUE
31280,141.707204,1284.459943,TRUE,TRUE
31281,147.1127881,158.5504006,FALSE,FALSE
31282,184.3602857,1349.86385,TRUE,TRUE
31283,89.63100811,128.7775439,FALSE,FALSE
31284,82.771209,139.5685232,FALSE,FALSE
31285,136.249969,143.9386703,FALSE,FALSE
31286,97.64111002,145.9339799,FALSE,FALSE
31287,120.6262264,881.2152395,TRUE,TRUE
31288,141.9174922,154.7485392,FALSE,FALSE
31289,101.4224582,160.8788723,FALSE,FALSE
31290,149.6871837,,TRUE,FALSE
31291,148.1966663,1160.593243,TRUE,TRUE
31292,135.0050002,,TRUE,FALSE
31293,120.5755436,163.9886235,FALSE,FALSE
31294,97.12756876,,TRUE,FALSE
31295,143.1658874,760.7587182,TRUE,TRUE
31296,145.6290122,175.5728657,FALSE,FALSE
31297,108.0352487,142.1983074,FALSE,FALSE
31298,105.7475766,121.3383382,FALSE,FALSE
31299,96.63154571,77.39300521,FALSE,FALSE
31300,98.44086958,95.80091476,FALSE,FALSE
31301,136.5082882,678.3261074,TRUE,TRUE
31302,110.1089948,,TRUE,FALSE
31303,163.7648049,105.2595902,FALSE,FALSE
31304,123.3549693,863.5446574,TRUE,TRUE
31305,131.3572534,132.6200812,FALSE,FALSE
31306,152.7790279,498.164658,TRUE,TRUE
31307,147.360047,600.3852439,TRUE,TRUE
31308,140.1517476,,TRUE,FALSE
31309,122.2552482,122.790109,FALSE,FALSE
31310,74.19139057,152.5340463,FALSE,FALSE
31311,103.9669556,163.6232984,FALSE,FALSE
31312,112.1969648,486.7252628,TRUE,TRUE
31313,106.9952538,96.3699776,FALSE,FALSE
31314,132.7924257,474.2165595,TRUE,TRUE
31315,110.7109339,124.0024443,FALSE,FALSE
31316,101.9184835,669.8987326,TRUE,TRUE
31317,149.9978187,583.520668,TRUE,TRUE
31318,150.4523382,139.1832282,FALSE,FALSE
31319,130.1274172,,TRUE,FALSE
31320,122.9508803,1065.659836,TRUE,TRUE
31321,130.6340371,,TRUE,FALSE
31322,147.7144479,140.8747419,FALSE,FALSE
31323,142.73471,63.27757114,FALSE,TRUE
31324,156.7102136,,TRUE,FALSE
31325,63.72285317,,TRUE,FALSE
31326,181.5228888,156.0422919,FALSE,FALSE
31327,121.9161799,,TRUE,FALSE
31328,142.6700952,103.6154953,FALSE,FALSE
31329,120.6079649,139.1481452,FALSE,FALSE
31330,61.02946623,853.0390739,TRUE,TRUE
31331,96.31435232,1237.51712,TRUE,TRUE
31332,100.3309426,970.9587021,TRUE,FALSE
31333,89.6787026,749.9394595,TRUE,TRUE
31334,131.6685182,,TRUE,FALSE
31335,134.163921,332.9305914,TRUE,TRUE
31336,107.3863351,1029.060146,TRUE,TRUE
31337,98.43722411,146.6447562,FALSE,FALSE
31338,152.986707,370.2928215,TRUE,TRUE
31339,126.1931736,734.0660612,TRUE,TRUE
31340,126.3756488,99.28775181,FALSE,FALSE
31341,123.1258008,120.1832981,FALSE,FALSE
31342,132.7025546,130.5917284,FALSE,FALSE
31343,128.1370407,125.9420901,FALSE,FALSE
31344,129.7064252,100.5009635,FALSE,FALSE
31345,148.9837182,482.0563918,TRUE,TRUE
31346,147.3304402,516.689538,TRUE,TRUE
31347,147.9758305,150.6674144,FALSE,FALSE
31348,166.5386457,396.646112,TRUE,TRUE
31349,165.5080698,121.5503015,FALSE,FALSE
31350,128.1953704,537.2251452,TRUE,TRUE
31351,120.8782723,272.482249,TRUE,TRUE
31352,135.4146898,998.1578974,TRUE,FALSE
31353,154.4668397,560.8205297,TRUE,TRUE
31354,123.3089936,143.9273661,FALSE,FALSE
31355,125.3528247,162.2795822,FALSE,FALSE
31356,117.4994231,137.2843617,FALSE,FALSE
31357,160.2607422,1028.130431,TRUE,TRUE
31358,193.0790232,1280.763547,TRUE,TRUE
31359,131.996273,667.5784468,TRUE,TRUE
31360,115.9727359,144.3318456,FALSE,FALSE
31361,142.7843389,148.3904217,FALSE,FALSE
31362,125.6223775,155.4384675,FALSE,FALSE
31363,74.08164736,1075.515833,TRUE,TRUE
31364,108.0729289,125.0093308,FALSE,FALSE
31365,140.9218895,133.0980662,FALSE,FALSE
31366,145.8428808,123.6690329,FALSE,FALSE
31367,102.5725845,148.288186,FALSE,FALSE
31368,148.2222867,962.9745803,TRUE,FALSE
31369,93.56542824,168.248595,FALSE,FALSE
31370,138.2028972,1510.566729,TRUE,TRUE
31371,115.9257526,645.8347602,TRUE,TRUE
31372,95.15174959,1080.723522,TRUE,TRUE
31373,116.3156583,462.1440591,TRUE,TRUE
31374,118.668201,154.0115845,FALSE,FALSE
31375,148.6736472,133.517045,FALSE,FALSE
31376,126.2085929,1252.156336,TRUE,TRUE
31377,131.647902,1729.481709,TRUE,TRUE
31378,103.7153555,75.82235369,FALSE,TRUE
31379,145.1589295,183.5183681,FALSE,FALSE
31380,172.5456156,,TRUE,FALSE
31381,169.0674811,2081.385134,TRUE,TRUE
31382,151.3700822,151.2081481,FALSE,FALSE
31383,154.94295,719.1440433,TRUE,TRUE
31384,138.0687278,124.4030615,FALSE,FALSE
31385,160.5369944,137.9355186,FALSE,FALSE
31386,136.7344697,629.9524842,TRUE,TRUE
31387,139.1571984,,TRUE,FALSE
31388,104.2485634,,TRUE,FALSE
31389,111.2880509,1046.030842,TRUE,TRUE
31390,114.8131245,109.2101624,FALSE,FALSE
31391,80.24251442,909.3607947,TRUE,TRUE
31392,107.0119315,163.9834436,FALSE,FALSE
31393,96.21523786,173.6130893,FALSE,FALSE
31394,92.0227795,425.5480571,TRUE,TRUE
31395,165.7212651,998.5751454,TRUE,FALSE
31396,126.2910845,,TRUE,FALSE
31397,173.7169676,,TRUE,FALSE
31398,109.4999523,533.6521169,TRUE,TRUE
31399,179.5032867,1524.745785,TRUE,TRUE
31400,144.9473515,133.5878431,FALSE,FALSE
31401,98.66275621,1534.869531,TRUE,TRUE
31402,190.0302529,1869.587042,TRUE,TRUE
31403,121.7407142,117.1404892,FALSE,FALSE
31404,108.3573614,1177.417185,TRUE,TRUE
31405,150.8471509,177.1511949,FALSE,FALSE
31406,161.2032088,161.6289362,FALSE,FALSE
31407,156.354782,82.31836877,FALSE,TRUE
31408,118.8289157,1579.638639,TRUE,TRUE
31409,78.50008862,784.7213129,TRUE,TRUE
31410,163.6750999,,TRUE,FALSE
31411,59.47242472,,TRUE,FALSE
31412,106.6732733,632.0657124,TRUE,TRUE
31413,128.5515391,166.7534496,FALSE,FALSE
31414,96.31978777,697.3612825,TRUE,TRUE
31415,132.8738907,86.99553691,FALSE,FALSE
31416,117.2632385,150.3904909,FALSE,FALSE
31417,58.63284206,118.9083997,FALSE,FALSE
31418,102.2287273,693.066457,TRUE,TRUE
31419,90.21479093,108.1640191,FALSE,FALSE
31420,162.3501713,125.8130151,FALSE,FALSE
31421,119.3753755,137.1020718,FALSE,FALSE
31422,107.6570695,724.5607312,TRUE,TRUE
31423,129.4625417,1030.589562,TRUE,TRUE
31424,156.29995,1490.810992,TRUE,TRUE
31425,100.0564927,447.0114585,TRUE,TRUE
31426,105.6077822,,TRUE,FALSE
31427,124.6486714,1003.004594,TRUE,FALSE
31428,127.9115891,449.9058703,TRUE,TRUE
31429,114.2566163,128.9722495,FALSE,FALSE
31430,153.0737693,157.0477546,FALSE,FALSE
31431,131.876089,174.6339076,FALSE,FALSE
31432,131.6681372,123.7760091,FALSE,FALSE
31433,163.1087983,285.2836808,TRUE,TRUE
31434,126.3025712,1369.228093,TRUE,TRUE
31435,163.124815,,TRUE,FALSE
31436,110.3768728,448.6479426,TRUE,TRUE
31437,105.2442068,884.4076214,TRUE,TRUE
31438,128.6267341,576.2343935,TRUE,TRUE
31439,112.2920224,178.8850617,FALSE,FALSE
31440,69.78911593,174.012533,FALSE,FALSE
31441,122.0651522,155.0546927,FALSE,FALSE
31442,125.8174209,769.499869,TRUE,TRUE
31443,118.1822722,,TRUE,FALSE
31444,153.8878352,1705.009774,TRUE,TRUE
31445,126.0273181,1382.107636,TRUE,TRUE
31446,127.2749466,170.7747955,FALSE,FALSE
31447,131.2305605,124.0854928,FALSE,FALSE
31448,158.22936,2771.921098,TRUE,TRUE
31449,106.7744539,766.1467179,TRUE,TRUE
31450,151.1494326,117.1332024,FALSE,FALSE
31451,169.045816,566.0235234,TRUE,TRUE
31452,108.0474482,567.0443711,TRUE,TRUE
31453,113.0999964,,TRUE,FALSE
31454,114.7605452,591.9438825,TRUE,TRUE
31455,127.1702884,897.8284244,TRUE,FALSE
31456,171.3646397,155.616034,FALSE,FALSE
31457,158.3497548,929.5159052,TRUE,FALSE
31458,183.9565323,1492.834795,TRUE,TRUE
31459,112.2315669,,TRUE,FALSE
31460,169.6862229,117.096939,FALSE,FALSE
31461,90.08859263,144.5479402,FALSE,FALSE
31462,129.8909673,109.7106239,FALSE,FALSE
31463,165.5950482,145.3412842,FALSE,FALSE
