,Mystery_Data_X,Mystery_Data_Y,Modified,Index
18015,164.7211407,,TRUE,0
18016,145.0181859,,TRUE,0
18017,207.1274342,165.0474343,FALSE,0.308423519
18018,147.6502625,152.2781105,FALSE,0.308701203
18019,131.4649658,169.7910618,FALSE,0.308331525
18020,149.7056207,204.5061213,FALSE,0.307576666
18021,131.9193289,661.1816457,TRUE,0.338026306
18022,102.5409148,1155.381188,TRUE,0.348647729
18023,203.0481602,206.6317232,FALSE,0.307538728
18024,92.34528311,168.8853707,FALSE,0.30835311
18025,144.2019783,169.2078071,FALSE,0.308344453
18026,177.2834823,,TRUE,0
18027,96.63842363,521.7299024,TRUE,0.333278738
18028,141.7400994,784.5110437,TRUE,0.336183671
18029,192.9639004,1293.696285,TRUE,0.365926453
18030,140.8616548,694.0719918,TRUE,0.337256584
18031,205.6173763,,TRUE,0
18032,143.5229346,81.04667596,FALSE,0.310000997
18033,198.2209736,795.674496,TRUE,0.336054714
18034,146.5196665,995.4892792,TRUE,0.338135909
18035,173.7560299,766.0302486,TRUE,0.336379282
18036,198.7606573,211.2986468,FALSE,0.307447392
18037,160.2629657,146.2429552,FALSE,0.308822927
18038,148.0597461,166.5715651,FALSE,0.308393441
18039,191.3482768,,TRUE,0
18040,97.10799631,,TRUE,0
18041,97.45089642,717.480024,TRUE,0.336771766
18042,110.6087498,,TRUE,0
18043,112.667264,566.623603,TRUE,0.333208877
18044,141.759974,165.751708,FALSE,0.308412077
18045,219.4772882,236.0182695,FALSE,0.307355453
18046,168.1405439,170.3846007,FALSE,0.308320089
18047,137.0233204,1397.219012,TRUE,0.376399809
18048,154.6130256,516.9034276,TRUE,0.333354331
18049,115.5767724,,TRUE,0
18050,90.2328052,601.752035,TRUE,0.33495834
18051,148.7480194,175.6382997,FALSE,0.308192013
18052,193.6778501,411.1219932,TRUE,0.325959201
18053,144.6165136,612.0250552,TRUE,0.33592768
18054,103.6534685,,TRUE,0
18055,218.4445435,1610.869471,TRUE,0.394929054
18056,165.6887199,165.6410136,FALSE,0.308414607
18057,106.3112587,605.3192154,TRUE,0.335249624
18058,176.3338072,,TRUE,0
18059,92.43341199,1392.213884,TRUE,0.376099544
18060,134.5954816,2714.215709,TRUE,0.581860332
18061,129.3772935,361.7447427,TRUE,0.327020869
18062,173.715494,609.039614,TRUE,0.335654452
18063,101.6052053,332.8133112,TRUE,0.320831184
18064,127.9443377,,TRUE,0
18065,202.3692022,,TRUE,0
18066,176.6325837,512.2614385,TRUE,0.333403009
18067,174.8717554,646.0328639,TRUE,0.337931655
18068,161.0264583,1000.007066,TRUE,0.338297052
18069,164.7393133,163.940278,FALSE,0.308446932
18070,162.8418205,817.9025234,TRUE,0.336059775
18071,169.255989,401.3150563,TRUE,0.326050447
18072,118.7833157,146.1666844,FALSE,0.308827102
18073,189.0703812,1157.44562,TRUE,0.348882318
18074,202.5599222,187.6546967,FALSE,0.307940399
18075,189.7470798,840.3124424,TRUE,0.335987292
18076,89.47624558,1193.072509,TRUE,0.352334836
18077,104.3924169,,TRUE,0
18078,89.11515469,1037.015145,TRUE,0.339869645
18079,182.193466,916.6753743,TRUE,0.336547904
18080,92.9001258,108.2033853,FALSE,0.309508204
18081,99.76779216,,TRUE,0
18082,158.8148504,2210.130637,TRUE,0.473963375
18083,171.6974952,563.5210039,TRUE,0.333194667
18084,159.5090621,821.5807238,TRUE,0.336087405
18085,146.4113238,,TRUE,0
18086,128.9593586,177.2429949,FALSE,0.308153607
18087,197.6180751,363.4196841,TRUE,0.327071421
18088,120.2337416,565.3694443,TRUE,0.333213237
18089,93.7699767,169.9567086,FALSE,0.308327814
18090,131.808896,1107.864959,TRUE,0.344701109
18091,83.58803357,153.8955747,FALSE,0.308663653
18092,97.54874172,998.7713243,TRUE,0.338242975
18093,152.1579036,392.242417,TRUE,0.326315089
18094,162.4781209,1135.038002,TRUE,0.346936377
18095,136.5534833,1137.800681,TRUE,0.347143175
18096,178.8490342,,TRUE,0
18097,88.39337487,1492.77243,TRUE,0.385582085
18098,121.400893,94.04524999,FALSE,0.309747671
18099,176.0820313,191.5847043,FALSE,0.307853987
18100,152.432093,1229.594136,TRUE,0.356923939
18101,146.6005463,,TRUE,0
18102,159.4729371,141.1792543,FALSE,0.308916412
18103,145.1370689,1410.155231,TRUE,0.377729663
18104,177.2014224,1164.354428,TRUE,0.349458159
18105,203.4795215,,TRUE,0
18106,114.0992859,,TRUE,0
18107,158.0965363,920.3846386,TRUE,0.336631373
18108,142.0559422,1071.092457,TRUE,0.342053416
18109,180.3907681,925.3025254,TRUE,0.336691496
18110,149.6190916,160.0116374,FALSE,0.308520829
18111,192.8983367,1152.002877,TRUE,0.348368145
18112,147.6339708,,TRUE,0
18113,192.9903009,211.5226572,FALSE,0.307443654
18114,114.8005524,832.5380862,TRUE,0.336076133
18115,145.1066678,658.5385179,TRUE,0.338044639
18116,158.2145952,135.0168727,FALSE,0.309037168
18117,101.7219863,116.2025905,FALSE,0.309372744
18118,216.8413477,222.0611351,FALSE,0.307292844
18119,195.7262425,495.1547001,TRUE,0.332803849
18120,89.10371342,,TRUE,0
18121,143.4215505,,TRUE,0
18122,113.3145122,,TRUE,0
18123,93.76765758,822.5369689,TRUE,0.336094632
18124,188.9360073,174.0646293,FALSE,0.308233035
18125,86.87624781,144.9353568,FALSE,0.30885089
18126,157.368243,124.2889637,FALSE,0.309219846
18127,160.3191896,,TRUE,0
18128,76.2593843,99.57253469,FALSE,0.309650609
18129,116.6728411,626.9738649,TRUE,0.337163714
18130,120.6892087,894.4364205,TRUE,0.336330266
18131,149.241544,185.9424026,FALSE,0.307973706
18132,124.1240425,509.2580533,TRUE,0.33339338
18133,115.6565617,459.5689949,TRUE,0.328420719
18134,102.8905676,160.6943844,FALSE,0.308507756
18135,72.9820849,,TRUE,0
18136,93.84777012,,TRUE,0
18137,151.5010075,1700.983402,TRUE,0.400454459
18138,98.63002794,335.8632899,TRUE,0.321731336
18139,150.294502,184.3766241,FALSE,0.308004126
18140,156.8635605,136.9320441,FALSE,0.309002906
18141,145.7958772,873.5836006,TRUE,0.336037971
18142,110.645904,496.8648707,TRUE,0.332861519
18143,177.2407999,1049.862093,TRUE,0.340662534
18144,117.0777278,,TRUE,0
18145,88.66775509,157.1409577,FALSE,0.308584197
18146,95.45507211,132.0529607,FALSE,0.309084051
18147,127.9078034,,TRUE,0
18148,129.0814163,1299.337943,TRUE,0.366638017
18149,145.054584,,TRUE,0
18150,83.84853921,444.9515787,TRUE,0.326768295
18151,135.2393879,668.8990101,TRUE,0.337837288
18152,116.8333401,,TRUE,0
18153,137.2922211,883.2088465,TRUE,0.336126744
18154,214.5455846,979.5842569,TRUE,0.33786788
18155,161.7049983,196.6227353,FALSE,0.307749157
18156,166.7563743,708.6466157,TRUE,0.337032544
18157,84.8089522,118.4537187,FALSE,0.309326545
18158,123.839952,,TRUE,0
18159,138.0696055,107.460275,FALSE,0.309522661
18160,178.8786109,512.565081,TRUE,0.333394872
18161,97.1696219,123.3235521,FALSE,0.309241431
18162,144.2106685,175.9980888,FALSE,0.308180954
18163,207.495175,213.400483,FALSE,0.307418831
18164,97.40580374,567.4838051,TRUE,0.333203417
18165,141.829398,1371.774511,TRUE,0.374245458
18166,132.8952557,133.6171384,FALSE,0.309063597
18167,124.9084002,,TRUE,0
18168,118.9791717,,TRUE,0
18169,163.0873212,,TRUE,0
18170,111.7631479,159.5921131,FALSE,0.30853058
18171,189.9777644,198.6598064,FALSE,0.307706843
18172,165.4808182,213.5429155,FALSE,0.307414399
18173,107.0790164,170.9438512,FALSE,0.308306029
18174,123.7433971,159.7794666,FALSE,0.308526386
18175,183.0519329,2980.068525,TRUE,0.675233612
18176,187.3168026,,TRUE,0
18177,92.40289958,105.8357301,FALSE,0.309550194
18178,108.2301582,143.2956599,FALSE,0.308880813
18179,125.5616145,134.7182506,FALSE,0.309041542
18180,117.9982598,668.2523365,TRUE,0.337895253
18181,86.9798672,152.0995408,FALSE,0.308703037
18182,65.13155718,1354.966369,TRUE,0.372624771
18183,145.1710884,153.4392107,FALSE,0.308673724
18184,145.7328007,106.8055607,FALSE,0.309535303
18185,96.7031834,1621.319374,TRUE,0.395549714
18186,150.9377745,152.3100676,FALSE,0.308699928
18187,98.40673938,628.4100043,TRUE,0.337212337
18188,137.4314347,341.9489126,TRUE,0.323633307
18189,136.4709005,798.8164195,TRUE,0.336037723
18190,133.1471353,925.2215035,TRUE,0.336686866
18191,117.1741872,641.7071311,TRUE,0.33791576
18192,76.22521208,,TRUE,0
18193,177.1343435,513.9149309,TRUE,0.33337234
18194,53.02440617,2008.171641,TRUE,0.434503452
18195,129.6962797,1389.883793,TRUE,0.37594584
18196,124.3196281,,TRUE,0
18197,105.3502317,,TRUE,0
18198,166.6791079,,TRUE,0
18199,191.96251,174.0781767,FALSE,0.308232487
18200,157.3376543,,TRUE,0
18201,134.5395908,1362.480425,TRUE,0.373375532
18202,203.7849781,202.440568,FALSE,0.307619651
18203,122.1454787,899.8624405,TRUE,0.336389169
18204,110.470404,,TRUE,0
18205,109.7801906,722.1761762,TRUE,0.336688736
18206,156.3665857,100.049209,FALSE,0.309638847
18207,118.0085075,721.3397955,TRUE,0.336678261
18208,177.8086419,178.862212,FALSE,0.308132513
18209,164.3748036,,TRUE,0
18210,105.4471724,155.8444126,FALSE,0.308616268
18211,106.0578345,119.1442621,FALSE,0.309311015
18212,130.7157671,646.6293378,TRUE,0.337944362
18213,169.2848902,1181.862837,TRUE,0.35124294
18214,88.77062094,,TRUE,0
18215,140.3029805,,TRUE,0
18216,106.2517887,,TRUE,0
18217,150.5718565,194.082875,FALSE,0.307805619
18218,161.4699926,,TRUE,0
18219,114.3084114,74.56664413,FALSE,0.310161436
18220,113.1566133,,TRUE,0
18221,116.4557065,1243.819273,TRUE,0.358860696
18222,93.66999728,107.3265833,FALSE,0.309528895
18223,183.3316444,,TRUE,0
18224,134.1926026,182.0738325,FALSE,0.308060692
18225,111.9705563,378.2227703,TRUE,0.326898102
18226,133.4363805,213.7807815,FALSE,0.307406118
18227,154.158264,913.9383721,TRUE,0.336540528
18228,175.6614482,1491.896548,TRUE,0.385519278
18229,223.7676499,,TRUE,0
18230,116.7580939,125.1277229,FALSE,0.309204582
18231,123.7524026,153.3136867,FALSE,0.308677315
18232,106.0285118,366.0717024,TRUE,0.327079995
18233,88.63942923,1082.493386,TRUE,0.342788377
18234,198.8301332,827.7748522,TRUE,0.336061762
18235,135.5718471,139.365066,FALSE,0.308953524
18236,189.3310385,176.8733614,FALSE,0.308159059
18237,127.6964015,,TRUE,0
18238,136.2398691,702.2041811,TRUE,0.337102396
18239,108.3343204,,TRUE,0
18240,155.9419078,623.8790699,TRUE,0.336973798
18241,175.7548167,160.6058709,FALSE,0.308509031
18242,148.9267028,179.6492539,FALSE,0.308111749
18243,197.3951097,,TRUE,0
18244,213.8098615,,TRUE,0
18245,199.2833505,176.9690431,FALSE,0.308158513
18246,136.1988106,89.43292068,FALSE,0.30984339
18247,130.1565289,,TRUE,0
18248,110.4905207,159.7995824,FALSE,0.308525832
18249,123.4464923,2150.189779,TRUE,0.46157862
18250,132.2470911,1139.624813,TRUE,0.347253046
18251,151.9027928,129.5829457,FALSE,0.309132261
18252,178.9916219,,TRUE,0
18253,100.2324204,,TRUE,0
18254,125.055742,117.9784737,FALSE,0.309336499
18255,94.02370431,,TRUE,0
18256,176.5651559,197.1446934,FALSE,0.307738652
18257,196.4663114,167.2315588,FALSE,0.308380849
18258,183.1505022,561.9226923,TRUE,0.333189676
18259,103.8342075,126.344574,FALSE,0.309186872
18260,142.3310865,2150.660045,TRUE,0.461467553
18261,116.6285654,915.5703343,TRUE,0.336556408
18262,134.5086592,1632.208236,TRUE,0.396113793
18263,93.22509733,127.676008,FALSE,0.309159067
18264,114.5067592,282.3439611,TRUE,0.309253401
18265,184.6827508,1124.998051,TRUE,0.345995337
18266,208.3295155,,TRUE,0
18267,232.1162054,,TRUE,0
18268,161.9674615,174.7958994,FALSE,0.30821441
18269,140.0860083,168.2615366,FALSE,0.30836065
18270,197.3976137,219.2824362,FALSE,0.307334256
18271,121.9073184,1120.914934,TRUE,0.345685221
18272,209.1142938,,TRUE,0
18273,102.3581814,113.1278263,FALSE,0.309428938
18274,87.25871046,125.1114011,FALSE,0.309204582
18275,127.7279722,,TRUE,0
18276,159.3137297,193.4020132,FALSE,0.307822755
18277,137.7585175,,TRUE,0
18278,107.8746853,1572.894536,TRUE,0.39171597
18279,153.4433213,143.1312762,FALSE,0.308883145
18280,177.2348434,144.0858438,FALSE,0.308867375
18281,94.46888386,1977.76199,TRUE,0.428986795
18282,148.7345242,,TRUE,0
18283,136.7766432,893.5775194,TRUE,0.336303198
18284,88.36964336,185.1973415,FALSE,0.307986724
18285,165.916107,149.6261536,FALSE,0.308757415
18286,182.5087622,150.0929278,FALSE,0.308743416
18287,149.3958709,,TRUE,0
18288,173.3078131,1383.922817,TRUE,0.375394878
18289,180.1793897,150.9459626,FALSE,0.308720943
18290,88.84394855,134.7750646,FALSE,0.309041542
18291,104.3383862,270.9991183,TRUE,0.308443735
18292,113.3260005,1541.807354,TRUE,0.389541276
18293,100.2197869,90.17853195,FALSE,0.309825594
18294,141.041283,209.6255907,FALSE,0.307481343
18295,162.8786958,,TRUE,0
18296,152.5150423,1482.641697,TRUE,0.385094962
18297,129.0129284,,TRUE,0
18298,167.5675472,598.0903184,TRUE,0.334716064
18299,171.5115215,1004.983544,TRUE,0.338463489
18300,215.0560166,178.7651151,FALSE,0.308133771
18301,127.7956946,305.5619808,TRUE,0.312790928
18302,183.3519799,601.6784666,TRUE,0.334957627
18303,197.5714608,939.1785666,TRUE,0.336915763
18304,111.233547,949.0699692,TRUE,0.337095704
18305,90.52347131,141.3110296,FALSE,0.308916412
18306,73.90439974,,TRUE,0
18307,126.9598671,669.1891496,TRUE,0.337825307
18308,144.0993606,815.9229674,TRUE,0.336093894
18309,157.433654,174.5271815,FALSE,0.308222868
18310,198.4051236,,TRUE,0
18311,145.2862008,657.1041583,TRUE,0.338037549
18312,183.8266605,1225.283984,TRUE,0.356305675
18313,145.8170931,535.0032024,TRUE,0.333144483
18314,129.7783777,,TRUE,0
18315,119.7744954,127.6862281,FALSE,0.309159067
18316,133.1911165,111.186568,FALSE,0.30945921
18317,124.765743,,TRUE,0
18318,170.6578483,865.9908576,TRUE,0.336010207
18319,161.742995,157.8277865,FALSE,0.308573625
18320,96.28137443,170.3230236,FALSE,0.308320807
18321,164.0344944,,TRUE,0
18322,97.38356058,111.6810628,FALSE,0.309450923
18323,192.9597627,,TRUE,0
18324,142.684056,140.0969515,FALSE,0.308933745
18325,107.7958511,864.3051816,TRUE,0.336010507
18326,86.87536587,180.7077699,FALSE,0.308084384
18327,122.0723442,,TRUE,0
18328,105.363508,135.0971181,FALSE,0.309035952
18329,116.1219892,1388.136375,TRUE,0.375721208
18330,199.1953744,171.6608355,FALSE,0.308286754
18331,132.0890938,,TRUE,0
18332,156.3177124,569.6129946,TRUE,0.333252886
18333,137.2377388,,TRUE,0
18334,89.77991468,170.8244246,FALSE,0.308309905
18335,115.0572078,603.8450039,TRUE,0.335126961
18336,144.7331821,120.8625673,FALSE,0.309282476
18337,160.4581457,503.5696113,TRUE,0.333196907
18338,122.9965469,807.7093635,TRUE,0.33607018
18339,80.44309251,,TRUE,0
18340,152.2375403,444.024879,TRUE,0.326698969
18341,173.2145892,882.2345416,TRUE,0.336141218
18342,144.9626631,181.655806,FALSE,0.308068815
18343,181.6928175,175.0081565,FALSE,0.30821
18344,145.3724493,113.6393249,FALSE,0.30942447
18345,215.8259594,907.8589183,TRUE,0.336500721
18346,111.1443654,98.98582561,FALSE,0.309659741
18347,132.7647881,1414.553994,TRUE,0.378138882
18348,129.5843271,304.7991579,TRUE,0.312666024
18349,144.3920178,528.8737737,TRUE,0.333187045
18350,163.8134697,,TRUE,0
18351,156.0713172,749.4920708,TRUE,0.336454172
18352,204.6092408,870.8500657,TRUE,0.336062027
18353,114.9348743,137.9125277,FALSE,0.308978893
18354,120.7293851,151.7190087,FALSE,0.308710556
18355,96.52646197,151.0209252,FALSE,0.308719745
18356,156.3510462,,TRUE,0
18357,142.1120118,1098.787547,TRUE,0.344040296
18358,197.3239021,1184.499911,TRUE,0.351401135
18359,114.4662629,,TRUE,0
18360,126.8048979,360.0492545,TRUE,0.326913347
18361,181.8767382,210.2227261,FALSE,0.307469634
18362,163.7187637,218.6602242,FALSE,0.307344717
18363,137.8302852,802.888936,TRUE,0.336020151
18364,107.6692468,1357.670303,TRUE,0.373033352
18365,82.51543505,1116.406326,TRUE,0.345280602
18366,229.3969839,,TRUE,0
18367,132.86369,2013.088636,TRUE,0.435278768
18368,143.2170002,365.9243805,TRUE,0.327062951
18369,209.9847822,356.2122929,TRUE,0.326503144
18370,128.6762922,141.6325992,FALSE,0.308911659
18371,122.131583,148.3139308,FALSE,0.30878058
18372,80.94747593,319.0969817,TRUE,0.316402141
18373,81.1188783,491.3369049,TRUE,0.332444234
18374,191.2465688,773.747623,TRUE,0.336250226
18375,124.8569437,,TRUE,0
18376,103.716475,,TRUE,0
18377,183.7916431,210.1231221,FALSE,0.307471205
18378,165.0501929,151.3215084,FALSE,0.308717272
18379,76.33742881,671.5548789,TRUE,0.337729378
18380,161.5646698,367.6352708,TRUE,0.327021853
18381,106.8899191,127.2565321,FALSE,0.309167139
18382,165.2170223,170.0945313,FALSE,0.30832444
18383,143.990079,495.9875824,TRUE,0.332822193
18384,114.8320863,,TRUE,0
18385,165.6772305,210.7529106,FALSE,0.307456749
18386,149.4450095,525.7156318,TRUE,0.333189789
18387,108.5720038,138.0760887,FALSE,0.308975095
18388,150.1193667,,TRUE,0
18389,152.7571103,,TRUE,0
18390,140.3203201,,TRUE,0
18391,107.7136396,128.885738,FALSE,0.30914545
18392,207.2422265,200.2447246,FALSE,0.307667914
18393,98.51409172,412.0073,TRUE,0.325951536
18394,148.4685408,,TRUE,0
18395,108.1319249,188.9284968,FALSE,0.307912004
18396,152.8995061,185.0690836,FALSE,0.307990281
18397,119.2103401,,TRUE,0
18398,113.6950866,691.9197239,TRUE,0.337288799
18399,120.7230429,626.0396952,TRUE,0.337106388
18400,78.44269106,,TRUE,0
18401,105.7346976,774.2483725,TRUE,0.336253435
18402,133.7973426,846.8015801,TRUE,0.335956157
18403,131.9534038,575.958895,TRUE,0.333383453
18404,172.6023535,,TRUE,0
18405,98.17726642,,TRUE,0
18406,124.6922904,109.3238248,FALSE,0.309488371
18407,164.6155002,153.9455206,FALSE,0.308663653
18408,59.85779277,754.8926405,TRUE,0.336402576
18409,139.9282676,,TRUE,0
18410,121.6765732,1136.020355,TRUE,0.347018232
18411,102.4578443,808.6833212,TRUE,0.336086769
18412,157.4336397,,TRUE,0
18413,212.5496671,,TRUE,0
18414,152.5293961,178.9043795,FALSE,0.308131438
18415,110.9416968,,TRUE,0
18416,115.029398,,TRUE,0
18417,175.0135683,908.161968,TRUE,0.336490626
18418,157.7847893,176.0859882,FALSE,0.308177979
18419,153.850714,1165.031708,TRUE,0.349502725
18420,169.1309146,573.4684981,TRUE,0.333339151
18421,150.1389516,,TRUE,0
18422,137.5940088,1116.126176,TRUE,0.345265831
18423,154.0033062,131.6493204,FALSE,0.309092173
18424,99.13724584,,TRUE,0
18425,138.3005012,103.8623529,FALSE,0.309578784
18426,206.5698749,,TRUE,0
18427,174.2638505,,TRUE,0
18428,161.013686,190.7307192,FALSE,0.307871927
18429,103.9186884,,TRUE,0
18430,96.66370908,141.9770793,FALSE,0.308908759
18431,146.1911571,976.397161,TRUE,0.33783761
18432,148.531147,177.2095265,FALSE,0.308153607
18433,124.75418,1010.427097,TRUE,0.338670226
18434,126.4983212,1249.787541,TRUE,0.359589213
18435,61.22545163,,TRUE,0
18436,126.9018167,1826.101292,TRUE,0.410274814
18437,86.15371707,160.9645672,FALSE,0.308504663
18438,222.326824,195.9896775,FALSE,0.30776523
18439,152.4401099,,TRUE,0
18440,156.3619841,1215.309014,TRUE,0.355165714
18441,107.0610545,,TRUE,0
18442,84.08723048,132.3928792,FALSE,0.309080316
18443,223.2818841,,TRUE,0
18444,221.7725156,,TRUE,0
18445,141.7173416,,TRUE,0
18446,180.1167408,996.7906514,TRUE,0.338177471
18447,138.1902856,,TRUE,0
18448,185.1839815,1001.568232,TRUE,0.338355801
18449,88.60770528,,TRUE,0
18450,219.7539967,,TRUE,0
18451,72.26841473,,TRUE,0
18452,179.7875738,,TRUE,0
18453,63.04468923,,TRUE,0
18454,219.5708769,783.7602543,TRUE,0.336174469
18455,109.0776858,599.8065866,TRUE,0.334869607
18456,135.0127161,,TRUE,0
18457,133.4730561,1136.318922,TRUE,0.347034326
18458,98.34189737,874.3400971,TRUE,0.336055577
18459,99.05421479,184.8364088,FALSE,0.307994099
18460,108.4220961,168.5336313,FALSE,0.308356488
18461,192.2373751,147.2910716,FALSE,0.308799983
18462,154.8364833,178.9559292,FALSE,0.308131438
18463,131.2677712,214.4029391,FALSE,0.307392855
18464,135.8223463,150.3219901,FALSE,0.308739568
18465,141.2712714,152.8645715,FALSE,0.308687862
18466,103.8260948,,TRUE,0
18467,114.3123503,82.83117915,FALSE,0.309970575
18468,119.1504168,508.160214,TRUE,0.333420118
18469,162.4907204,969.1223411,TRUE,0.337654938
18470,200.9211288,,TRUE,0
18471,134.594418,151.8822328,FALSE,0.3087068
18472,90.82649093,,TRUE,0
18473,155.4481725,750.6826024,TRUE,0.336455652
18474,124.5523237,1491.240764,TRUE,0.385453069
18475,138.2952888,141.9468857,FALSE,0.308908759
18476,165.6420336,2101.578976,TRUE,0.452117951
18477,136.9928442,146.8041095,FALSE,0.308810485
18478,156.994897,1349.940402,TRUE,0.372154022
18479,141.1914341,163.9511241,FALSE,0.308446932
18480,119.1355262,780.526166,TRUE,0.336200198
18481,114.6272471,697.4937988,TRUE,0.337174482
18482,196.2246105,930.109365,TRUE,0.33672516
18483,158.6428284,,TRUE,0
18484,141.9556649,586.9194818,TRUE,0.3338214
18485,124.4270236,176.9218245,FALSE,0.308158513
18486,162.8385639,166.9887708,FALSE,0.308385015
18487,145.1140828,,TRUE,0
18488,133.3772441,128.3280904,FALSE,0.309153276
18489,86.75603593,,TRUE,0
18490,216.4709196,979.7001626,TRUE,0.337865932
18491,134.5952393,133.4190848,FALSE,0.309065951
18492,159.9555773,198.5295981,FALSE,0.307708676
18493,126.9765757,,TRUE,0
18494,229.4349903,794.9645013,TRUE,0.336034477
18495,227.1248234,184.5609444,FALSE,0.308000253
18496,216.7397755,192.9077069,FALSE,0.307830206
18497,106.4546418,146.2767526,FALSE,0.308822927
