,Mystery_Data_X,Mystery_Data_Y,Modified,Model
49444,204.0567472,180.3913837,FALSE,FALSE
49445,120.3224613,114.0501749,FALSE,FALSE
49446,152.2762742,199.0232153,FALSE,FALSE
49447,124.3389938,169.6624909,FALSE,FALSE
49448,182.0804298,194.0140274,FALSE,FALSE
49449,146.5834568,156.8791705,FALSE,FALSE
49450,119.5872005,194.1847451,FALSE,FALSE
49451,138.3157328,,TRUE,FALSE
49452,169.4116814,168.0484374,FALSE,FALSE
49453,159.5464278,171.5282696,FALSE,FALSE
49454,110.6978363,91.29179543,FALSE,FALSE
49455,129.8774461,447.5483599,TRUE,FALSE
49456,216.0063617,165.4301987,FALSE,FALSE
49457,135.3082156,1053.3313,TRUE,TRUE
49458,135.6969292,207.9460229,FALSE,FALSE
49459,94.23160227,149.9765561,FALSE,FALSE
49460,139.6563041,490.6596421,TRUE,FALSE
49461,175.8484366,191.2782569,FALSE,FALSE
49462,91.40082523,,TRUE,FALSE
49463,153.5194146,148.8314637,FALSE,FALSE
49464,91.27271957,155.3333235,FALSE,FALSE
49465,187.8297546,756.6495051,TRUE,TRUE
49466,127.0017042,,TRUE,TRUE
49467,111.8092152,156.8849778,FALSE,FALSE
49468,142.5021204,164.6347945,FALSE,FALSE
49469,214.1801043,190.9895119,FALSE,FALSE
49470,86.94526584,130.8543426,FALSE,FALSE
49471,181.2072631,175.6916296,FALSE,FALSE
49472,124.9008072,115.7703133,FALSE,FALSE
49473,116.6259296,97.25972074,FALSE,FALSE
49474,176.4013662,571.8623291,TRUE,FALSE
49475,149.4448575,139.6199908,FALSE,FALSE
49476,91.83536171,125.2710853,FALSE,FALSE
49477,132.2857396,147.5877759,FALSE,FALSE
49478,117.9078177,60.99221891,FALSE,FALSE
49479,119.8621894,151.5548503,FALSE,FALSE
49480,128.1793518,120.911587,FALSE,FALSE
49481,119.7276941,159.5980191,FALSE,FALSE
49482,80.52278811,859.0479021,TRUE,FALSE
49483,100.827029,333.9640691,TRUE,FALSE
49484,130.1794359,138.7337944,FALSE,FALSE
49485,158.8585011,661.20281,TRUE,TRUE
49486,107.1906512,76.6773462,FALSE,FALSE
49487,132.7128493,141.1216202,FALSE,FALSE
49488,133.3144206,,TRUE,FALSE
49489,89.95344113,217.9578398,FALSE,TRUE
49490,119.7810726,1093.336456,TRUE,FALSE
49491,99.87713396,116.0816405,FALSE,FALSE
49492,122.304845,127.3941176,FALSE,FALSE
49493,161.6788337,954.3181479,TRUE,FALSE
49494,140.1695076,618.1927121,TRUE,FALSE
49495,148.2256597,,TRUE,TRUE
49496,122.6486341,167.8766027,FALSE,FALSE
49497,133.6858177,205.5251522,FALSE,FALSE
49498,119.9500807,145.8027644,FALSE,FALSE
49499,158.0467931,100.6096053,FALSE,FALSE
49500,152.3587672,170.0424913,FALSE,FALSE
49501,96.82207936,131.9968013,FALSE,FALSE
49502,177.6344458,215.7870841,FALSE,FALSE
49503,135.8320917,74.57467593,FALSE,FALSE
49504,134.8174921,193.4186837,FALSE,FALSE
49505,107.3324125,158.5269187,FALSE,FALSE
49506,163.7847,169.8813135,FALSE,FALSE
49507,116.4595719,180.0343127,FALSE,FALSE
49508,138.0620256,1454.691729,TRUE,TRUE
49509,123.7826676,116.3297948,FALSE,FALSE
49510,168.6124109,1126.960391,TRUE,FALSE
49511,144.1533042,192.5360217,FALSE,FALSE
49512,131.3551901,143.5727862,FALSE,FALSE
49513,94.40620501,130.9740033,FALSE,FALSE
49514,105.3548317,169.3451003,FALSE,FALSE
49515,129.1161037,91.65413812,FALSE,FALSE
49516,193.7407212,966.2744443,TRUE,FALSE
49517,206.8686078,,TRUE,FALSE
49518,224.0755386,185.5895552,FALSE,FALSE
49519,165.3235719,178.0505779,FALSE,FALSE
49520,106.0623069,561.0634421,TRUE,TRUE
49521,110.9747572,82.64806211,FALSE,FALSE
49522,132.1880073,141.0925592,FALSE,FALSE
49523,157.0230457,167.5371483,FALSE,FALSE
49524,114.613451,134.500965,FALSE,FALSE
49525,132.5848883,138.485797,FALSE,FALSE
49526,144.878466,148.2975721,FALSE,FALSE
49527,143.6524508,155.6347175,FALSE,FALSE
49528,120.7208375,107.3902776,FALSE,FALSE
49529,69.94965476,166.4619784,FALSE,FALSE
49530,120.8166135,,TRUE,FALSE
49531,182.4252247,207.8484816,FALSE,FALSE
49532,167.236077,1629.328039,TRUE,TRUE
49533,123.4203873,944.1193642,TRUE,FALSE
49534,181.53193,185.7475968,FALSE,FALSE
49535,108.9625676,,TRUE,FALSE
49536,84.66259185,158.1949804,FALSE,FALSE
49537,133.7410495,113.5118213,FALSE,FALSE
49538,137.3901746,132.5908149,FALSE,FALSE
49539,140.0729555,118.4257654,FALSE,FALSE
49540,114.3216563,103.9888451,FALSE,FALSE
49541,168.8835753,194.9289988,FALSE,FALSE
49542,133.3760278,96.01853337,FALSE,FALSE
49543,198.3329609,179.0248711,FALSE,FALSE
49544,96.58999822,59.81060815,FALSE,FALSE
49545,95.50454067,114.0135879,FALSE,FALSE
49546,116.5120222,969.4349882,TRUE,FALSE
49547,118.1395815,120.8369244,FALSE,FALSE
49548,116.8981429,205.548117,FALSE,FALSE
49549,113.9065227,156.389052,FALSE,FALSE
49550,146.8085885,169.4540655,FALSE,FALSE
49551,155.8212588,167.1147834,FALSE,FALSE
49552,116.7990184,153.4544154,FALSE,FALSE
49553,210.8296271,175.4363661,FALSE,FALSE
49554,133.7596989,190.9853898,FALSE,FALSE
49555,177.5895809,181.7867406,FALSE,FALSE
49556,101.9892275,83.67719309,FALSE,FALSE
49557,123.0994332,193.5502609,FALSE,FALSE
49558,148.7989871,145.1246831,FALSE,FALSE
49559,154.1897492,156.9545046,FALSE,FALSE
49560,214.1758364,145.0970266,FALSE,FALSE
49561,96.09554208,167.414131,FALSE,FALSE
49562,201.4392046,210.8304693,FALSE,FALSE
49563,126.1776711,143.268543,FALSE,FALSE
49564,118.234305,91.39553666,FALSE,FALSE
49565,200.8004995,209.8780805,FALSE,FALSE
49566,91.74652362,149.0280994,FALSE,FALSE
49567,81.21069644,138.9322169,FALSE,FALSE
49568,145.6694409,511.6267682,TRUE,FALSE
49569,165.1633353,194.7949617,FALSE,FALSE
49570,124.8555005,101.7698703,FALSE,FALSE
49571,154.9505211,750.0106132,TRUE,FALSE
49572,125.5852387,135.0601883,FALSE,FALSE
49573,157.7570159,567.9072275,TRUE,FALSE
49574,201.2428921,178.8765972,FALSE,FALSE
49575,136.0676068,,TRUE,FALSE
49576,147.5943189,174.2777571,FALSE,FALSE
49577,160.1988542,,TRUE,FALSE
49578,116.1478131,1032.93192,TRUE,FALSE
49579,169.6095964,169.5628251,FALSE,FALSE
49580,99.00566538,67.09947566,FALSE,FALSE
49581,121.2595074,140.8586464,FALSE,FALSE
49582,114.9185043,146.8487286,FALSE,FALSE
49583,105.2632176,143.8473957,FALSE,FALSE
49584,78.71810279,,TRUE,FALSE
49585,116.0755369,107.2164363,FALSE,FALSE
49586,81.32668942,134.7084101,FALSE,FALSE
49587,191.062596,406.1552063,TRUE,TRUE
49588,228.3033173,186.0219225,FALSE,FALSE
49589,71.54775156,142.5388918,FALSE,FALSE
49590,169.1309146,186.4684981,FALSE,FALSE
49591,126.997004,180.6386536,FALSE,FALSE
49592,224.5103906,196.9687883,FALSE,FALSE
49593,65.45274936,173.9369262,FALSE,FALSE
49594,115.3326649,98.91072834,FALSE,FALSE
49595,88.4750168,141.4716506,FALSE,FALSE
49596,82.41040623,153.1797794,FALSE,FALSE
49597,129.6782167,,TRUE,FALSE
49598,199.6938875,878.6444271,TRUE,FALSE
49599,133.4736479,75.42934499,FALSE,FALSE
49600,89.09698047,544.6517446,TRUE,FALSE
49601,84.31638499,136.9744398,FALSE,FALSE
49602,141.3152546,165.32438,FALSE,FALSE
49603,101.713542,128.3967601,FALSE,FALSE
49604,185.1531938,173.2314105,FALSE,FALSE
49605,201.3333498,161.6200337,FALSE,FALSE
49606,152.4501774,125.226986,FALSE,FALSE
49607,192.6645374,164.8252098,FALSE,FALSE
49608,147.2616528,145.0049827,FALSE,FALSE
49609,109.0588884,150.453728,FALSE,FALSE
49610,109.9931318,118.1267309,FALSE,FALSE
49611,134.5469368,109.3566547,FALSE,FALSE
49612,102.8454178,123.4016523,FALSE,FALSE
49613,152.4607597,124.0798781,FALSE,FALSE
49614,193.4182679,,TRUE,FALSE
49615,164.0640769,151.809413,FALSE,FALSE
49616,152.0840475,162.170725,FALSE,TRUE
49617,141.1329572,187.4962234,FALSE,FALSE
49618,104.805566,643.0333152,TRUE,TRUE
49619,163.1865428,167.5678505,FALSE,FALSE
49620,149.5218605,143.218141,FALSE,FALSE
49621,126.6241824,158.7008278,FALSE,FALSE
49622,179.6480797,142.0396508,FALSE,FALSE
49623,49.59504863,987.8715874,TRUE,TRUE
49624,157.1573214,145.8293597,FALSE,FALSE
49625,128.8615808,1059.416938,TRUE,FALSE
49626,237.3874922,404.5729582,TRUE,TRUE
49627,89.51613246,520.0961645,TRUE,FALSE
49628,67.4900033,112.9274967,FALSE,FALSE
49629,191.980416,753.0977586,TRUE,FALSE
49630,95.4732884,129.3750568,FALSE,FALSE
49631,139.7299679,125.2125971,FALSE,FALSE
49632,153.7246146,734.0591614,TRUE,FALSE
49633,136.7924639,145.9198393,FALSE,FALSE
49634,189.2458561,176.0025771,FALSE,FALSE
49635,147.3242052,140.4947958,FALSE,FALSE
49636,186.7675782,185.6613457,FALSE,FALSE
49637,209.7788784,382.6666233,TRUE,FALSE
49638,139.5599522,106.4887526,FALSE,FALSE
49639,148.8569894,211.5740876,FALSE,FALSE
49640,126.7826814,91.12566952,FALSE,FALSE
49641,132.610117,1051.129548,TRUE,TRUE
49642,189.0377687,198.4033287,FALSE,FALSE
49643,125.5931753,129.1312564,FALSE,FALSE
49644,205.4842275,197.2804758,FALSE,FALSE
49645,148.9609335,171.4018716,FALSE,FALSE
49646,186.9111487,572.2744827,TRUE,FALSE
49647,100.0142785,174.0510558,FALSE,FALSE
49648,62.22068167,,TRUE,FALSE
49649,154.7730522,156.5089034,FALSE,FALSE
49650,151.3636124,206.1455931,FALSE,FALSE
49651,120.9564887,191.3957105,FALSE,FALSE
49652,112.8127655,941.6334338,TRUE,FALSE
49653,138.1258396,111.4866118,FALSE,FALSE
49654,133.0346782,169.0523563,FALSE,FALSE
49655,144.5401525,149.504576,FALSE,FALSE
49656,129.9625461,114.8357613,FALSE,FALSE
49657,143.549789,205.6076596,FALSE,FALSE
49658,134.5891334,764.5077106,TRUE,FALSE
49659,82.41737675,148.4185961,FALSE,FALSE
49660,118.2794947,,TRUE,FALSE
49661,164.8715182,156.1474247,FALSE,FALSE
49662,214.6535552,210.0569163,FALSE,FALSE
49663,81.72263754,130.9246604,FALSE,FALSE
49664,135.9635768,,TRUE,FALSE
49665,135.6237722,1086.486303,TRUE,TRUE
49666,121.9204934,106.399557,FALSE,FALSE
49667,168.6832609,1122.758944,TRUE,FALSE
49668,113.9545722,125.4745009,FALSE,FALSE
49669,173.3363993,147.9783759,FALSE,FALSE
49670,135.5316686,133.9929911,FALSE,FALSE
49671,169.537709,1127.050448,TRUE,FALSE
49672,83.78754222,127.145252,FALSE,FALSE
49673,120.2885893,130.1165492,FALSE,FALSE
49674,166.002381,900.3426357,TRUE,FALSE
49675,166.483171,195.6821076,FALSE,FALSE
49676,83.06946956,,TRUE,FALSE
49677,120.3791547,155.9754332,FALSE,FALSE
49678,109.3846535,83.64578338,FALSE,FALSE
49679,215.5088679,185.4910431,FALSE,FALSE
49680,166.7244009,147.0966972,FALSE,FALSE
49681,163.1232621,116.8042633,FALSE,FALSE
49682,207.1866755,212.3022295,FALSE,FALSE
49683,121.8281369,98.7014514,FALSE,FALSE
49684,109.9296206,100.1381901,FALSE,FALSE
49685,175.1503402,153.5452509,FALSE,FALSE
49686,173.1388025,149.6832077,FALSE,FALSE
49687,196.9792604,180.2945415,FALSE,FALSE
49688,230.5319587,857.0136886,TRUE,TRUE
49689,67.65611186,165.7412426,FALSE,FALSE
49690,125.675367,1137.903591,TRUE,FALSE
49691,86.21168293,774.4668429,TRUE,FALSE
49692,120.7585753,107.2982816,FALSE,FALSE
49693,179.0090514,178.3308921,FALSE,FALSE
49694,205.303209,210.9906353,FALSE,FALSE
49695,128.0221773,186.9049781,FALSE,FALSE
49696,130.7093639,168.4437339,FALSE,FALSE
49697,143.8602762,124.6124667,FALSE,FALSE
49698,122.3538503,150.01529,FALSE,FALSE
49699,110.5939866,139.6040098,FALSE,FALSE
49700,163.30854,626.2037669,TRUE,FALSE
49701,249.5930073,701.015588,TRUE,TRUE
49702,103.5794515,166.3189891,FALSE,FALSE
49703,198.4936159,215.0096139,FALSE,FALSE
49704,104.5408177,169.6017617,FALSE,FALSE
49705,184.1390976,177.2422165,FALSE,FALSE
49706,131.1195744,161.3207605,FALSE,FALSE
49707,114.482413,187.000988,FALSE,FALSE
49708,170.8015351,1097.304188,TRUE,FALSE
49709,121.955368,122.7344395,FALSE,FALSE
49710,93.03004792,90.58252192,FALSE,FALSE
49711,191.1117044,189.692353,FALSE,FALSE
49712,149.6032675,175.7374558,FALSE,FALSE
49713,219.4981566,212.5502203,FALSE,FALSE
49714,118.8750191,136.3629482,FALSE,FALSE
49715,149.8918547,147.1922519,FALSE,FALSE
49716,132.8047887,89.43186658,FALSE,FALSE
49717,211.6724496,176.9104552,FALSE,FALSE
49718,112.5599761,180.9673443,FALSE,FALSE
49719,140.301457,145.918346,FALSE,FALSE
49720,207.2973395,865.0702873,TRUE,FALSE
49721,59.86854536,149.442805,FALSE,FALSE
49722,99.2756122,630.5197378,TRUE,FALSE
49723,112.8948641,171.0421086,FALSE,FALSE
49724,150.633275,188.0379135,FALSE,FALSE
49725,111.1024913,,TRUE,FALSE
49726,100.9879313,189.1470099,FALSE,FALSE
49727,117.1020709,866.9958456,TRUE,FALSE
49728,179.4734464,440.8793133,TRUE,FALSE
49729,68.83057195,149.1451448,FALSE,FALSE
49730,116.1159047,109.4291474,FALSE,FALSE
49731,84.71777014,133.6628435,FALSE,FALSE
49732,168.4018223,151.3055243,FALSE,FALSE
49733,173.3392481,985.5228963,TRUE,FALSE
49734,105.2267029,139.1878157,FALSE,FALSE
49735,175.9969515,173.4346165,FALSE,FALSE
49736,98.74911554,162.300472,FALSE,FALSE
49737,93.96332647,776.0982573,TRUE,FALSE
49738,123.4577401,140.4213084,FALSE,FALSE
49739,175.8383749,147.375299,FALSE,FALSE
49740,118.9138362,829.4758199,TRUE,FALSE
49741,128.91907,125.9490682,FALSE,FALSE
49742,164.6657395,191.8221672,FALSE,FALSE
49743,98.03029241,166.0641351,FALSE,FALSE
49744,200.5592345,742.4967309,TRUE,FALSE
49745,93.4262655,427.9137655,TRUE,FALSE
49746,106.0285118,63.07170235,FALSE,FALSE
49747,116.9721841,1079.301007,TRUE,FALSE
49748,140.1786812,143.6035324,FALSE,FALSE
49749,156.6662578,170.7236857,FALSE,FALSE
49750,141.5480782,930.8873649,TRUE,FALSE
49751,131.8182791,131.8023858,FALSE,FALSE
49752,139.4304027,179.3582816,FALSE,FALSE
49753,82.84035734,,TRUE,FALSE
49754,122.8418417,164.5281785,FALSE,FALSE
49755,111.9015836,103.9267276,FALSE,FALSE
49756,206.8479207,,TRUE,FALSE
49757,174.779559,157.3396269,FALSE,FALSE
49758,193.7428018,1099.586997,TRUE,FALSE
49759,115.1692956,154.6995615,FALSE,FALSE
49760,102.3866023,104.4833603,FALSE,FALSE
49761,169.1606528,203.0149779,FALSE,FALSE
49762,154.3497429,145.6093278,FALSE,FALSE
49763,81.65444679,111.4059512,FALSE,FALSE
49764,121.0999918,110.5991718,FALSE,FALSE
49765,108.1008666,207.3718005,FALSE,FALSE
49766,142.7094709,193.99346,FALSE,TRUE
49767,165.8632194,181.2796913,FALSE,FALSE
49768,155.5102668,169.2202671,FALSE,FALSE
49769,165.299275,161.3470478,FALSE,FALSE
49770,86.81681514,177.6458713,FALSE,FALSE
49771,223.4290442,550.4207944,TRUE,TRUE
49772,147.3514137,174.2696918,FALSE,FALSE
49773,112.0802342,143.0500431,FALSE,FALSE
49774,161.235304,162.6662725,FALSE,FALSE
49775,76.72061872,124.9679954,FALSE,FALSE
49776,133.0101026,185.5282361,FALSE,FALSE
49777,112.4428883,,TRUE,FALSE
49778,166.8831475,177.6869966,FALSE,FALSE
49779,144.4415787,741.093671,TRUE,FALSE
49780,173.7592997,228.4363748,FALSE,FALSE
49781,194.0802304,223.0227191,FALSE,FALSE
49782,159.6903893,160.4856194,FALSE,FALSE
49783,142.9248714,549.9025904,TRUE,FALSE
49784,188.3280297,509.8714134,TRUE,FALSE
49785,56.59465428,574.8244061,TRUE,TRUE
49786,111.7005693,125.356309,FALSE,FALSE
49787,186.6756293,175.5694545,FALSE,FALSE
49788,134.1698601,149.6237149,FALSE,FALSE
49789,125.0820873,82.05046911,FALSE,FALSE
49790,136.5721368,137.0520826,FALSE,FALSE
49791,176.5499236,201.443426,FALSE,FALSE
49792,119.1615905,188.9123493,FALSE,FALSE
49793,147.4056695,85.71559783,FALSE,FALSE
49794,122.1808106,150.7782912,FALSE,FALSE
49795,104.5386331,182.3652184,FALSE,FALSE
49796,118.0168617,101.8562634,FALSE,FALSE
49797,119.0555911,102.4876881,FALSE,FALSE
49798,213.6880259,176.3140927,FALSE,FALSE
49799,141.5375897,146.4381696,FALSE,FALSE
49800,134.3151379,160.4659189,FALSE,FALSE
49801,193.9365977,187.0643869,FALSE,FALSE
49802,152.1711675,176.282314,FALSE,FALSE
49803,103.9330641,143.6642631,FALSE,FALSE
49804,145.163147,172.0226749,FALSE,FALSE
49805,157.5035838,164.6486596,FALSE,FALSE
49806,147.0939748,153.9520489,FALSE,FALSE
49807,134.0091588,96.0619878,FALSE,FALSE
49808,193.6754945,166.4147088,FALSE,FALSE
49809,101.910925,,TRUE,FALSE
49810,146.4471337,,TRUE,FALSE
49811,176.1997738,184.0795588,FALSE,FALSE
49812,92.16886931,174.9061187,FALSE,FALSE
49813,70.58882958,134.1211484,FALSE,FALSE
49814,180.1832638,869.7259357,TRUE,FALSE
49815,83.27011578,144.048681,FALSE,FALSE
49816,134.1983663,89.31281898,FALSE,FALSE
49817,160.5830696,191.4503232,FALSE,FALSE
49818,98.4245938,175.2991541,FALSE,TRUE
49819,196.7751481,186.8067215,FALSE,FALSE
49820,172.0141797,211.6118929,FALSE,FALSE
49821,117.9138216,170.6658159,FALSE,FALSE
49822,139.7508708,220.7906874,FALSE,FALSE
49823,126.5502509,88.78141701,FALSE,FALSE
49824,160.3820924,155.0340085,FALSE,FALSE
49825,166.7085149,162.2614279,FALSE,FALSE
49826,56.06793626,149.9804226,FALSE,FALSE
49827,93.50614838,153.9152129,FALSE,FALSE
49828,163.6842025,145.7407423,FALSE,FALSE
49829,154.1667441,179.9660587,FALSE,FALSE
49830,94.11701636,1224.62618,TRUE,TRUE
49831,157.0449467,139.2347966,FALSE,FALSE
49832,93.49517232,640.2286246,TRUE,FALSE
49833,142.596386,95.39921677,FALSE,TRUE
49834,165.0366816,202.209177,FALSE,FALSE
49835,105.7313306,157.672139,FALSE,FALSE
49836,161.6248175,155.8530005,FALSE,FALSE
49837,171.9873376,,TRUE,FALSE
49838,91.89188887,92.5736757,FALSE,FALSE
49839,123.4838373,160.5367949,FALSE,FALSE
49840,167.6447521,166.5144431,FALSE,FALSE
49841,148.3751525,869.2069295,TRUE,FALSE
49842,192.5336567,686.4139932,TRUE,FALSE
49843,127.3772061,188.3398398,FALSE,FALSE
49844,151.9656314,185.527531,FALSE,FALSE
49845,130.0544654,158.925374,FALSE,FALSE
49846,157.3139767,336.8617395,TRUE,FALSE
49847,139.3652491,204.2214549,FALSE,FALSE
49848,139.6372248,147.7223224,FALSE,FALSE
49849,118.5212084,98.04931616,FALSE,FALSE
49850,135.9361517,138.0477248,FALSE,FALSE
49851,144.1040155,131.8515377,FALSE,FALSE
49852,111.6152676,95.73349905,FALSE,FALSE
49853,156.7314164,471.3549278,TRUE,TRUE
49854,133.1002815,88.2467335,FALSE,FALSE
49855,110.6919988,135.7754878,FALSE,FALSE
49856,145.1712418,95.19012297,FALSE,FALSE
49857,126.8636797,143.1740315,FALSE,FALSE
49858,96.33927113,141.2744243,FALSE,FALSE
49859,93.1572493,67.70918564,FALSE,FALSE
49860,208.6223831,176.6124769,FALSE,FALSE
49861,119.731487,92.04884131,FALSE,FALSE
49862,147.5665798,184.0143546,FALSE,FALSE
49863,159.7719363,677.1796629,TRUE,FALSE
49864,168.6150044,170.008093,FALSE,FALSE
49865,122.1561712,,TRUE,FALSE
49866,149.2043895,195.8208101,FALSE,FALSE
49867,126.3597854,82.15565531,FALSE,FALSE
49868,174.9065217,134.8797313,FALSE,FALSE
49869,148.6648568,124.2780299,FALSE,FALSE
49870,94.21902361,185.5094224,FALSE,FALSE
49871,138.8379197,966.7661262,TRUE,FALSE
49872,102.6765202,127.1505784,FALSE,FALSE
49873,119.5292161,162.8720965,FALSE,FALSE
49874,97.69728911,121.1926149,FALSE,FALSE
49875,132.4540279,85.72959651,FALSE,FALSE
49876,91.12559674,137.6354792,FALSE,FALSE
49877,133.2727152,,TRUE,FALSE
49878,179.9629404,145.8472315,FALSE,FALSE
49879,108.3343204,75.2802959,FALSE,FALSE
49880,209.2916873,186.6836349,FALSE,FALSE
49881,178.0363219,192.3678488,FALSE,FALSE
49882,82.44829331,580.8498941,TRUE,FALSE
49883,114.4651054,90.46843296,FALSE,FALSE
49884,166.8567896,186.9254851,FALSE,FALSE
49885,132.2626899,89.82380512,FALSE,FALSE
49886,124.7881238,111.3865615,FALSE,FALSE
49887,139.339036,153.8553076,FALSE,FALSE
49888,200.3280946,165.6206326,FALSE,FALSE
49889,91.62061239,121.2700433,FALSE,FALSE
49890,108.707272,99.44391001,FALSE,FALSE
49891,155.2200831,120.3231665,FALSE,TRUE
49892,145.3995318,184.4286736,FALSE,FALSE
49893,147.1695106,128.4937539,FALSE,FALSE
49894,142.2309549,103.3476741,FALSE,FALSE
49895,97.11773114,169.5585327,FALSE,FALSE
49896,153.7104355,134.849213,FALSE,FALSE
49897,102.107142,96.9285694,FALSE,FALSE
49898,203.6619233,1089.778182,TRUE,FALSE
49899,96.95522204,149.7689878,FALSE,FALSE
49900,137.5373858,144.3430152,FALSE,FALSE
49901,150.5556957,192.9187877,FALSE,FALSE
49902,126.0521769,598.3328544,TRUE,FALSE
49903,193.7571202,163.8983353,FALSE,FALSE
49904,91.10028632,157.8924338,FALSE,FALSE
49905,94.20657402,151.7013757,FALSE,FALSE
49906,163.8626871,180.9680711,FALSE,FALSE
49907,156.6715225,124.7855772,FALSE,FALSE
49908,205.7232731,191.6227263,FALSE,FALSE
49909,100.9297656,147.0130098,FALSE,FALSE
49910,175.8104878,176.3789832,FALSE,FALSE
49911,68.46518961,126.4559125,FALSE,FALSE
49912,161.1434927,133.235365,FALSE,FALSE
49913,109.3986799,211.9196715,FALSE,FALSE
49914,137.3584666,143.0376625,FALSE,FALSE
49915,156.1069805,62.46705329,FALSE,FALSE
49916,125.1803782,113.2119665,FALSE,FALSE
49917,152.0654201,136.3365773,FALSE,FALSE
49918,122.8388179,105.756392,FALSE,FALSE
49919,104.6755778,141.3244954,FALSE,FALSE
49920,127.2424931,140.6620472,FALSE,FALSE
49921,159.8440355,183.1975498,FALSE,FALSE
49922,105.1986804,135.4698944,FALSE,FALSE
49923,112.9972148,164.5256231,FALSE,FALSE
49924,160.427351,195.98673,FALSE,FALSE
49925,88.37101637,906.0270338,TRUE,FALSE
49926,127.6448703,704.577906,TRUE,FALSE
49927,109.3970783,125.2679728,FALSE,FALSE
49928,149.1239465,157.3081752,FALSE,FALSE
49929,137.7343244,124.8368567,FALSE,FALSE
49930,79.68170555,113.412766,FALSE,FALSE
49931,98.96115403,138.1400877,FALSE,FALSE
49932,95.98736146,182.158366,FALSE,FALSE
49933,94.72292728,,TRUE,FALSE
49934,98.18325299,119.8893544,FALSE,FALSE
49935,102.4836444,103.3685136,FALSE,FALSE
49936,113.9433706,2331.182416,TRUE,TRUE
49937,129.3883502,670.9780219,TRUE,FALSE
49938,160.8519885,157.1564739,FALSE,FALSE
49939,95.87518252,143.1565225,FALSE,FALSE
49940,123.6421616,137.8826744,FALSE,FALSE
49941,105.1915772,106.5933593,FALSE,FALSE
49942,167.0728442,167.038395,FALSE,FALSE
49943,133.2522096,154.5730484,FALSE,FALSE
49944,133.8750305,169.3525515,FALSE,FALSE
49945,216.1714047,180.6672653,FALSE,FALSE
49946,111.1643634,106.6077115,FALSE,FALSE
49947,125.0902246,155.1084543,FALSE,FALSE
49948,123.3672455,143.8379826,FALSE,FALSE
49949,79.74243802,149.512024,FALSE,FALSE
49950,148.5939755,78.28138695,FALSE,FALSE
49951,152.9149053,1018.77112,TRUE,FALSE
49952,150.3444874,174.58354,FALSE,FALSE
49953,89.51094891,141.521099,FALSE,FALSE
49954,103.6987109,136.9493403,FALSE,FALSE
49955,107.5938411,124.9133617,FALSE,FALSE
49956,159.3572294,207.7338793,FALSE,FALSE
49957,109.4252324,118.6548132,FALSE,FALSE
49958,185.340018,654.8099771,TRUE,FALSE
49959,147.0413808,129.8504256,FALSE,FALSE
49960,137.2926872,173.4265378,FALSE,FALSE
49961,161.2319319,187.2919701,FALSE,FALSE
49962,150.2085631,169.7048862,FALSE,FALSE
49963,94.16107719,,TRUE,FALSE
49964,190.7772597,165.7231089,FALSE,FALSE
49965,92.65421383,143.2439564,FALSE,FALSE
49966,235.1744844,190.7008729,FALSE,FALSE
49967,138.1750572,91.43714058,FALSE,FALSE
49968,189.6784877,740.5392331,TRUE,FALSE
49969,204.7424334,178.2103509,FALSE,FALSE
49970,143.8125597,789.7617079,TRUE,FALSE
49971,107.2010464,84.74926936,FALSE,FALSE
49972,120.1594707,,TRUE,FALSE
49973,70.62162091,148.5936498,FALSE,FALSE
49974,81.62832944,154.0524401,FALSE,FALSE
49975,142.3415241,149.5136737,FALSE,FALSE
